iter,time,reward,steps,convergence
493,0.41777351000004614,-301.7,298.23,4.861041517459024
494,0.4187199740000267,-296.26,297.32,4.619910625611532
495,0.41977031500002226,-239.29,257.29,4.626980481833081
496,0.42014163200002486,-292.55,292.7,4.261706737410672
497,0.42047781200002987,-297.32,295.47,4.341292691273453
498,0.42085809500002824,-299.41,299.06,4.425606183987697
499,0.421224465000023,-290.23,295.27,3.957406074854658
500,0.421801400000021,-140.37,168.76,4.261072159033398
501,0.42208150400000477,-170.4,208.05,4.614096918791651
502,0.42242110499998375,-292.86,294.31,4.291022563722205
503,0.4227573929999835,-290.19,291.81,4.029761862101864
504,0.423044525999984,-215.33,243.58,4.018818668087119
505,0.4234207059999733,-65.34,132.75,3.667874653546593
506,0.4236911679999764,-119.99,162.57,3.565064003659805
507,0.42396190899998487,-109.17,157.28,3.4816497241608415
508,0.42429176299998517,-62.38,120.22,3.4537666786270877
509,0.4245254109999905,-56.44,105.91,3.3370736037895683
510,0.42531734700000356,-71.08,122.95,3.4249000301907104
511,0.4255685789999859,-111.83,164.65,3.2884946408318187
512,0.42579521899997985,-77.76,123.51,3.3704887878458605
513,0.42611188699996205,-38.18,100.22,3.4177680329721127
514,0.4263570099999754,-199.2,234.2,3.0764471748179774
515,0.42662329899997076,-198.1,231.84,3.202674130130505
516,0.4269453049999754,-198.75,235.96,3.4904603729801607
517,0.4271997309999733,-44.66,111.66,3.5952685864349716
518,0.42741971799995326,-45.12,111.56,3.5387474323585586
519,0.4276296759999525,-70.31,130.14,3.7221322584680285
520,0.4279323769999337,-58.71,116.88,3.6388297168399815
521,0.4281636919999414,-49.39,118.08,3.917394200052339
522,0.4283938829999556,-84.94,142.01,4.1278366362061165
523,0.42862947299997245,-27.13,95.85,4.245364425058409
524,0.42944725799995354,-52.29,110.27,4.657212524674852
525,0.42966338999997333,-55.22,114.94,4.73193257710137
526,0.4300616369999659,-61.31,121.65,4.747256298583791
527,0.43028878499995926,-45.15,105.71,4.488736005822198
528,0.4306534149999379,-66.63,117.74,4.662617368321122
529,0.4309344789999443,-47.01,105.93,5.108048803548352
530,0.4312111669999581,-95.41,136.65,5.196224916198894
531,0.43150699799997483,-46.63,109.0,4.829111965867731
532,0.43175401799996393,-51.04,111.29,4.99155255531959
533,0.43194836199995734,-61.49,130.39,4.970895257127568
534,0.432193653999974,-36.33,96.48,4.862202763115457
535,0.4325793629999737,-41.2,105.67,4.999918632742916
536,0.43279281899998523,-5.51,77.08,4.994604984036405
537,0.43305225499997846,-17.23,83.65,5.145987359870389
538,0.43345154200000025,-11.3,84.92,4.956678472155607
539,0.4337879889999954,-43.75,102.38,4.706746937822013
540,0.43403393099998766,-22.36,86.09,4.660634082920291
541,0.4342753479999715,-15.66,85.38,4.352113601462423
542,0.43521113499997455,5.03,68.76,4.306873767181647
543,0.4354614159999812,-4.99,72.58,4.57327490403916
544,0.43568690099996843,-23.56,81.81,4.370173690770031
545,0.43587226599996143,-15.02,77.59,4.400984868398359
546,0.436089352999943,12.64,65.43,4.2935334661693485
547,0.4363715839999429,2.31,67.47,4.608524472925203
548,0.4366029549999553,-6.27,73.78,4.65278961955874
549,0.4368282509999517,-7.35,69.42,4.995450594195855
550,0.4372062119999498,3.16,71.1,4.945658962654268
551,0.43746184799994126,-3.49,71.94,5.554389689941078
552,0.437652155999956,-21.76,77.64,5.6075878392442595
553,0.4382175179999592,-0.37,70.3,5.085352889271592
554,0.4384507419999579,-6.2,70.93,5.185311994868654
555,0.43865236999994295,-2.68,68.96,5.315412372548185
556,0.43887521899995363,7.58,67.72,5.122769296814555
557,0.4391144949999557,-11.99,74.86,5.385183585047928
558,0.43941384099994707,-20.41,76.69,5.834577888339242
559,0.43963882299993884,-110.7,110.25,5.492210790670791
560,0.43993759499994667,-20.95,80.46,5.487154092353265
561,0.44017239399994423,-9.61,73.91,5.235798891705268
562,0.44072255799994764,7.21,65.67,5.290636067364021
563,0.4409694519999334,6.87,69.92,5.279119664638901
564,0.4411794299999485,-10.62,74.2,5.402878368126883
565,0.4413650819999475,-3.1,73.82,5.312153340942957
566,0.44158418699996105,-17.92,75.95,5.818370761039356
567,0.44188282899997944,-26.33,79.35,5.437034439499118
568,0.4421192169999699,6.27,70.59,4.938668557204239
569,0.44238682599998924,-11.58,75.6,4.811155375895727
570,0.4426438059999782,-13.72,77.7,4.5718608377808305
571,0.44289090899997063,-3.82,72.04,4.471980910788767
572,0.44318512499995677,-3.58,68.71,4.2186770076511
573,0.44344750599995564,-6.77,70.82,4.590780068770181
574,0.4436512409999409,-6.01,71.97,4.916532009335039
575,0.4439396879999151,5.2,70.03,4.951167887806764
576,0.4441935189999242,-4.17,72.41,4.723607329666532
577,0.4444371259999116,-9.18,73.18,4.870388910898711
578,0.44464774599990164,-14.91,77.79,4.948505541991173
579,0.4449299169999108,-15.1,75.67,5.126373579320682
580,0.44524262599989584,-2.88,74.67,5.254127788180319
581,0.4455433599999026,-6.42,73.47,5.282739765759144
582,0.4457740059998798,-138.66,180.48,5.252406468126712
583,0.4463196379998635,-142.06,160.98,5.103023226348567
584,0.4471467919998702,-324.59,270.89,4.972210922460485
585,0.44790392199988105,-289.19,263.27,4.816712315987981
586,0.4483375099998739,-295.01,291.87,4.89041255334347
587,0.44935683799988624,-305.67,300.0,4.371577140531739
588,0.44986174699988624,-250.45,257.22,4.774490806230071
589,0.45079629599987925,-259.59,260.17,4.585054508251126
590,0.4510163339998883,-324.69,289.42,4.468264248956355
591,0.451288827999889,-358.04,297.08,4.433100157536459
592,0.45204835599989224,-265.18,234.29,4.107777143033814
593,0.4528661709998971,-337.84,288.2,4.243829709232886
594,0.4533446459998913,-301.43,299.34,4.157338311456881
595,0.4552515239998911,-336.62,299.78,4.347995158302047
596,0.45721280599988745,-308.05,299.91,4.1350400304586215
597,0.45847095099986745,-309.18,300.0,4.312874536992185
598,0.45999900299986507,-220.01,228.95,3.8148104143263204
599,0.4619311879998804,-242.4,269.09,4.225927733800232
600,0.46305741499989495,-288.83,291.21,4.200863340202565
601,0.46355855399988855,-282.34,289.14,4.1005317270438
602,0.46482010499988746,-112.53,173.31,4.536575631803021
603,0.46524378599988836,-292.83,295.94,4.063307314740576
604,0.46578556499989077,-276.33,285.98,3.9951591435986584
605,0.46664970299988795,-167.29,218.49,3.681430632805813
606,0.4673103429998946,-201.42,236.03,3.676764120001144
607,0.46772573199990575,-195.25,233.45,3.954331756907944
608,0.468169216999911,-59.73,131.54,4.193471278986034
609,0.469381035999902,-121.38,183.6,3.675075735052353
610,0.46983349399988583,-273.65,285.47,3.7711372962824976
611,0.4703626979998887,-334.44,287.49,4.049991160920243
612,0.47070935599990094,-89.27,153.37,4.094728376013942
613,0.471382781999921,-251.69,263.08,4.510505493433165
614,0.4717807599999162,-145.39,176.16,4.92897320554003
615,0.47277656699992576,-102.31,172.85,4.854618529180887
616,0.47307589799990524,-287.95,294.75,4.912035549976896
617,0.47340299499990124,-268.88,283.69,4.661527286998248
618,0.473868878999923,-126.44,184.91,4.562094142195908
619,0.4741819349999048,-171.02,210.34,4.950287383665629
620,0.47443072199990866,-69.71,145.17,5.141408434591002
621,0.47564479299990126,-83.48,155.39,4.9486062897284935
622,0.47598181699990505,-83.85,155.71,5.25440707926632
623,0.47629204599991226,-46.94,118.73,5.187289044454069
624,0.4766650269999104,-30.14,104.12,4.889230526802201
625,0.4771663879999153,-5.22,82.49,5.088806685340122
626,0.477519885999925,-165.13,210.68,5.180625947937697
627,0.47778928699992207,-31.51,99.91,5.108536634166203
628,0.4780204119999212,-22.5,82.12,5.2823434441598565
629,0.47827134499991075,2.41,71.37,4.960974905285958
630,0.47858963099992025,-23.2,89.17,4.604434812180804
631,0.4789693159999331,0.23,70.75,5.091539129581934
632,0.4792613299999289,-20.56,79.5,4.690682458908338
633,0.4798065549999251,0.57,67.3,4.512619792900204
634,0.4801023529999213,-12.79,83.7,4.13136803635058
635,0.4810423959999355,-27.06,85.68,3.9197194449248314
636,0.4814313869999296,-3.61,70.43,3.785595090393425
637,0.48171254799993335,-24.89,81.76,4.034398554485561
638,0.4819396509999194,-26.62,83.28,3.642465519716366
639,0.4821666219999088,-20.63,81.22,3.7233764296711556
640,0.4823808049999059,-30.96,94.92,3.9629653873068307
641,0.4825802229999283,-19.94,76.1,3.910645298697203
642,0.4828714649999313,-3.09,74.02,4.068996158458557
643,0.4830841519999183,4.84,67.21,4.287623999867317
644,0.4833599599999445,-17.48,77.77,4.404985054105818
645,0.4835798129999489,10.25,67.87,4.446140880636301
646,0.4840280349999375,-15.5,73.21,4.5153641378885485
647,0.4842526899999484,-0.63,66.77,4.732085909093774
648,0.4844806459999518,10.24,66.44,4.806644449135272
649,0.4847305099999346,-5.71,70.98,5.028331314739136
650,0.48510602999994035,10.81,66.64,4.888206185444273
651,0.4854985869999382,-3.26,70.97,4.722225558625517
652,0.48582964199994194,-4.79,71.85,4.662364196093908
653,0.4860407329999248,7.33,66.66,4.426529572621282
654,0.48630141799992543,-0.58,70.47,4.444336235433934
655,0.4865742559999262,12.22,68.46,4.605917816703531
656,0.48684035699994865,9.41,66.44,4.7308053036033915
657,0.48736301199997456,-13.04,79.98,4.388624079254629
658,0.4876240979999693,-0.95,68.82,4.498749693257051
659,0.48792185399997834,12.37,64.55,4.396921560660096
660,0.4881541959999822,6.69,68.82,4.4263087999478135
661,0.48834021299998653,9.03,68.99,4.240381207983013
662,0.4885577339999827,4.29,71.56,4.2853087449909415
663,0.48883035699998345,-2.01,75.52,4.308929851172385
664,0.48915590199999315,-4.13,73.23,4.56785408723077
665,0.4894450439999787,-10.05,82.07,4.526688046470196
666,0.4897375209999666,11.22,69.01,4.440932233039483
667,0.48998280999995814,-1.05,71.48,4.294655427978865
668,0.4901849379999703,-10.3,76.54,4.1751885430661195
669,0.4904057189999662,-0.93,70.14,4.102866139344271
670,0.4906102989999681,-4.48,73.36,3.9541630700357926
671,0.49087509999995405,5.25,67.39,3.8083856551094066
672,0.4912043129999404,-1.46,72.3,3.5554905899600917
673,0.49153642099994954,8.52,65.58,3.6824568463441723
674,0.491840022999952,2.18,69.91,3.3701251202326836
675,0.4921407979999515,5.39,68.89,3.669056157650523
676,0.4924346679999587,2.21,72.44,3.5242583978695707
677,0.49266886899994233,-0.06,69.25,3.8782371296739653
678,0.4929170529999567,10.67,66.7,4.080973331126532
679,0.49322890799996344,8.72,68.55,4.188442502244689
680,0.49348995699998,3.68,70.17,4.23116478621301
681,0.49368792499998904,-2.56,73.62,4.20771769801969
682,0.49398071399997434,11.19,65.6,4.342836208459142
683,0.49425369399995134,-17.17,77.65,4.5687408557768325
684,0.49444510399993646,3.62,69.91,4.613115288934553
685,0.494731136999917,10.58,67.6,4.473336104503028
686,0.49497052599991775,6.82,69.77,4.320841724477603
687,0.49528227799993374,8.03,68.64,4.140324110864929
688,0.49550991099994235,10.58,67.96,3.9463358167209153
689,0.4958082899999283,5.77,68.62,3.8516298154827617
690,0.4960285469999235,3.14,67.46,3.943501949729478
691,0.49628095399992844,7.91,67.66,4.122831282719413
692,0.4965168449999169,7.82,68.27,3.85872576234238
693,0.4967185639999059,3.94,69.2,3.6398685065045577
694,0.4969632559999013,6.6,68.04,3.5218044133412745
695,0.49721592899987854,10.37,65.22,3.653334842071817
696,0.4974349299998835,4.56,70.67,3.960296171870308
697,0.4976739989998862,-4.5,74.42,4.093486816380855
698,0.49791595599987204,2.75,71.6,4.202181651505438
699,0.49815569199986953,-0.8,68.81,3.9497351800923397
700,0.49847948999988034,-0.36,70.26,4.076436949179934
701,0.49876608499988606,9.21,65.92,4.148237749321691
702,0.4991272429998901,5.01,66.24,4.616381452137917
703,0.4993701559999124,8.64,68.09,4.527802715288219
704,0.49979031499992743,13.26,64.2,4.5573396820916106
705,0.500027054999947,9.47,67.9,4.216286981006584
706,0.5003043519999437,5.33,69.88,4.101927762932646
707,0.5007395359999407,4.12,66.57,4.052010550246583
708,0.5009903709999435,0.46,69.43,4.150912796012479
709,0.5012003959999447,10.15,65.27,4.492994780844457
710,0.5014501009999321,12.82,65.7,4.423737571412062
711,0.501655206999942,1.09,71.25,4.227460144458061
712,0.5019490139999334,4.29,69.5,4.328797558735997
713,0.5022082559999319,12.31,65.38,4.339018341584056
714,0.5023684749999404,6.76,67.26,4.391553090971437
715,0.5026588809999453,-16.56,73.39,4.619574761340042
716,0.5029114939999602,6.43,66.64,4.646207725849164
717,0.5032103489999713,1.71,70.83,4.312476310912676
718,0.5034799169999928,-2.56,69.67,4.299578826304254
719,0.5038038429999858,0.73,68.53,4.227039712304146
720,0.5040781119999735,-7.95,71.13,4.445564978148991
721,0.5043295519999731,5.92,66.33,4.4206950449087445
722,0.5046358629999759,3.58,69.15,3.9385368922378747
723,0.5048278829999617,15.03,65.85,4.212784216729466
724,0.5050714399999663,8.15,69.67,4.125146591586763
725,0.505327335999965,-23.25,80.41,4.098759644135623
726,0.5055679299999554,-13.44,73.35,4.249723947782447
727,0.5058152249999637,6.09,68.18,4.319198616540849
728,0.5060868769999729,4.61,67.15,4.184666805267568
729,0.5064754539999683,0.76,70.75,4.250462052536551
730,0.506725351999961,-3.73,73.16,4.302352818102138
731,0.5069560599999363,3.17,68.81,4.390975126963802
732,0.5071628459999147,1.16,70.25,4.749594712866304
733,0.507401133999906,-8.18,73.73,4.297206884203953
734,0.5076110859999119,-18.5,79.91,4.751731306367058
735,0.507847582999915,3.81,68.11,4.516013844635767
736,0.5080432349998887,7.77,67.69,4.703004522381045
737,0.5082701749998932,-8.39,71.49,4.591808920994593
738,0.5084747729999037,11.29,67.18,4.485187162946056
739,0.5086942229999067,2.3,70.41,4.205388685425757
740,0.5088964949999024,-9.7,75.9,4.013037607649371
741,0.5091374699998994,-27.63,82.69,3.93057369749281
742,0.5093294589999005,-11.8,76.76,3.5760647192939707
743,0.5095760539998935,-16.51,79.25,3.73695837851558
744,0.5098463939998794,8.38,68.57,3.76038905886202
745,0.510056859999878,-9.8,75.58,4.108279243265241
746,0.5102611349998654,-15.81,79.06,3.840833181335764
747,0.5104866419998473,-3.78,74.59,3.9352252913768764
748,0.510710594999864,2.41,72.08,3.933605564973459
749,0.5109327739998548,2.89,70.45,4.218896476908937
750,0.5111868939998772,4.53,69.19,4.379119202237051
751,0.5114366509998831,-11.33,74.72,4.672742191374601
752,0.5117107209999006,-8.19,72.46,4.918141006207043
753,0.511942540999911,1.34,71.64,5.068257004197102
754,0.512158886999913,6.76,69.58,4.594274560744912
755,0.5123791399998936,0.81,70.7,4.234161046335373
756,0.5125807699999143,0.27,69.79,4.011315475490029
757,0.5128263899999297,6.28,68.73,4.329812063851302
758,0.5131901009999069,-3.3,73.11,4.527428489049216
759,0.5134279549999121,-9.39,71.6,4.366166814317661
760,0.5136711019999325,-7.54,69.2,4.169313988159271
761,0.5139008569999248,-16.35,80.41,4.056511718826153
762,0.5141315629999497,2.78,68.54,3.718533469386577
763,0.514338831999936,0.23,72.55,3.8763530268230255
764,0.5145456139999283,-6.64,73.97,3.850790557385062
765,0.514772183999952,2.28,73.91,4.201880961296872
766,0.5150115009999467,-16.33,79.45,4.416505755759152
767,0.5152799059999609,2.89,70.16,4.062174218832323
768,0.515601547999978,-0.36,72.47,3.7824105384573996
769,0.5158898779999674,-12.64,75.29,3.664297805015397
770,0.516088534999966,8.37,67.75,3.475805139325582
771,0.516335999999967,-0.94,73.33,3.2879667103172805
772,0.5165663699999925,0.81,70.32,3.7531214826538246
773,0.5168639849999863,12.17,65.16,3.3148090352620505
774,0.5171202269999924,5.68,68.21,3.712964211641297
775,0.5174831049999966,-1.43,73.74,3.4454972312926095
776,0.5176847159999909,7.9,66.23,3.5152923014801467
777,0.518115881,-2.52,72.64,3.5493014366601394
778,0.5185525159999997,6.56,65.71,3.8221506896060604
779,0.5187939779999908,-2.23,68.96,4.141710977295427
780,0.5191595329999927,5.15,65.95,4.214673643862566
781,0.519479978999982,15.1,64.63,4.482054335702401
782,0.5197701139999822,10.66,65.7,4.061729271087733
783,0.5199877359999618,3.76,67.57,4.440625828929848
784,0.520384934999953,-3.11,70.78,4.304876644218749
785,0.5220402349999631,-1.62,67.88,4.084685327232816
786,0.52237489999996,4.75,70.84,3.8588129754855216
787,0.5225998769999478,1.89,70.51,3.8148697049347313
788,0.5232582099999377,-0.39,70.32,3.6085032357261104
789,0.5235730729999375,8.62,67.63,3.681641459652822
790,0.5238163609999447,8.36,65.81,3.7837212033334766
791,0.5240864839999517,7.17,68.82,3.7815060627669355
792,0.5243909779999569,-8.16,75.44,4.119667088894304
793,0.5246107729999778,3.02,67.47,3.7418694817239477
794,0.5248286469999641,9.15,68.69,3.6533890027744897
795,0.525020642999948,-4.21,74.68,3.890440455419987
796,0.5252652499999613,7.14,67.76,3.923542100125313
797,0.5255316529999448,-1.21,70.49,4.250592686198228
798,0.5257408419999479,3.07,69.42,4.294091777959288
799,0.5259366489999593,13.69,66.62,3.8415468175235548
800,0.526266709999959,-3.38,70.52,3.6942190058527276
801,0.526564479999962,-4.36,71.74,3.45663372285322
802,0.5268280159999676,7.26,68.54,3.113493412038269
803,0.5270876009999768,-7.06,74.38,3.3454619633817706
804,0.5273675929999797,8.75,68.26,3.48468266689894
805,0.5275936659999729,-20.21,79.11,3.365806934493013
806,0.5280732149999778,9.79,65.41,3.741828272380956
807,0.5285490039999843,-6.11,72.35,3.848212870297746
808,0.528782399999983,-18.37,74.95,4.1623436346451825
809,0.5291620489999787,12.38,67.18,4.405097937577971
810,0.5293757059999962,-19.76,77.27,4.476149229884048
811,0.5296280860000024,8.32,67.56,4.4659191989935625
812,0.5298812559999817,-4.1,72.45,4.880622109389987
813,0.5301362699999572,7.99,69.44,4.77496808458727
814,0.5303938779999555,-19.41,76.77,4.502489198170982
815,0.5305527579999705,6.52,65.51,4.4647903567946585
816,0.5307416479999745,-1.2,72.57,4.068153839958039
817,0.5309736149999651,-10.15,76.05,3.7774685447553886
818,0.5312249169999745,2.66,70.27,3.6726679188293985
819,0.5314379799999642,-24.64,80.26,3.5334877438617553
820,0.5316649019999886,-3.71,72.29,3.671500005589615
821,0.5319338570000127,4.21,68.44,3.995264896067284
822,0.5321605630000192,-11.6,73.51,3.6035857633422212
823,0.5324499340000273,2.56,71.02,3.4885145790567478
824,0.5327308310000376,-1.23,73.6,3.6588042547137434
825,0.5329625850000355,5.63,68.98,3.9849607956017943
826,0.5332030030000396,-8.13,74.49,4.151341916076072
827,0.5334570190000534,-9.1,74.29,4.10822428006517
828,0.5336632840000561,5.24,66.38,3.907412991254816
829,0.533873958000072,-21.3,77.74,3.7921836391050583
830,0.5340978270000676,12.12,66.93,3.84712551162904
831,0.5342862130000583,11.84,67.22,3.3988789833923505
832,0.5351118650000615,-3.59,70.86,3.586726777406665
833,0.5353872240000612,-0.07,73.76,3.562820849304272
834,0.5356705430000375,-10.28,75.25,3.555230249586579
835,0.5360337090000371,0.22,70.59,3.1639416602372483
836,0.5362687310000354,6.73,68.54,2.9803734381086513
837,0.5365326120000304,-9.67,73.2,2.9516669908916677
838,0.5367230310000082,-8.06,70.0,3.317632685095827
839,0.5370252260000257,5.8,68.28,3.333671676984816
840,0.537213525000027,6.12,67.78,2.970582273554266
841,0.5374132910000355,3.81,67.74,3.388698404691494
842,0.5376302080000528,10.63,67.38,3.5986141379419805
843,0.5378644380000424,8.44,70.36,3.8404650985815088
844,0.5380470000000628,5.0,66.23,3.811315113272516
845,0.5382929770000828,5.53,65.34,4.139875250070988
846,0.5385276590000672,7.87,66.68,4.486451003896572
847,0.5387988180000889,5.07,68.26,4.37136398980047
848,0.539018387000084,3.22,69.52,4.181034830190441
849,0.5392556620000732,7.06,70.98,4.261786466695149
850,0.539580236000063,8.67,65.78,4.2970888898778306
851,0.5398193070000445,-5.69,71.51,3.9632014424674056
852,0.5400493220000442,6.1,67.42,3.471905358811815
853,0.5403390160000185,-3.43,71.11,3.2452005209281025
854,0.5406012440000154,4.68,68.06,3.4896634161054507
855,0.5409067940000227,13.09,64.7,3.1492172351450036
856,0.5411746160000348,5.05,67.23,3.217314418173563
857,0.54185049000003,2.54,71.09,3.292128429155452
858,0.5420917930000257,1.11,68.1,3.051578588624575
859,0.5423500660000116,9.69,67.5,3.1479245967093985
860,0.5425741210000297,5.02,71.94,3.2469765296239856
861,0.5427921280000305,4.98,69.76,3.258899112446879
862,0.5429807740000285,4.4,69.14,3.7635137773859055
863,0.5432574910000483,7.62,67.79,4.173825414262173
864,0.5434694970000464,2.05,68.93,3.867544481274936
865,0.5438386390000574,-2.43,72.67,3.8788065929639615
866,0.5440597360000652,1.79,71.68,3.6798650530801567
867,0.544298876000056,13.14,64.64,3.8844833033286337
868,0.5445338410000602,-0.59,70.76,3.9692774903957924
869,0.5449081470000579,-0.59,70.95,3.856699307638742
870,0.5452479810000739,5.91,67.07,4.183046212686058
871,0.545579396000079,11.56,66.45,4.493482219535119
872,0.5459354850000864,2.63,67.19,4.191521121067256
873,0.5461840630000836,-6.54,72.51,4.1528294101224095
874,0.5466632880001043,11.77,66.85,4.017829639173739
875,0.5472936010001206,8.37,68.88,4.014953477500266
876,0.5478179190001242,11.61,65.86,3.8802882877725224
877,0.550512711000124,8.06,69.21,3.8541609037789755
878,0.5509854510001162,-1.15,70.59,4.244151512738339
879,0.5512973710000892,11.09,65.15,4.168369009875088
880,0.5515820560000861,0.9,69.71,4.350421285732116
881,0.5526117580000971,-28.51,82.65,4.066217967088426
882,0.5530114290000938,12.75,63.91,4.304702029860072
883,0.5532697670001028,-5.8,70.76,3.923848078854533
884,0.5538074510000968,8.55,67.01,4.199831530312659
885,0.5541002110001045,10.8,65.86,4.362406862101578
886,0.5543691880001234,13.53,65.02,4.586224794741983
887,0.5548552410001264,10.09,66.06,4.601706202202332
888,0.5553779510001391,-0.05,66.3,4.463815920433511
889,0.5557784330001425,10.44,65.4,4.63278735742225
890,0.5560877100001278,6.63,66.31,4.248942617054316
891,0.5563740780001183,2.57,67.83,4.1303503146908636
892,0.5566234880001275,-8.0,72.25,3.963075538991992
893,0.5568657370001233,-1.6,71.15,4.431897753598169
894,0.5578675070001395,3.83,70.51,4.259832826505145
895,0.5581351410001503,6.91,67.3,4.170904545187061
896,0.5590037600001665,-3.58,70.04,3.9499290898223682
897,0.5592304650001552,11.74,64.88,3.905626602532659
898,0.5597832650001635,10.03,64.45,3.92955988370286
899,0.5602157730001522,3.61,68.84,3.7546033999486057
900,0.560572131000157,13.91,64.36,3.5618871363648026
901,0.5608641080001462,6.96,67.83,3.5548672139166895
902,0.5611303380001402,3.89,69.87,3.632517882834378
903,0.5614545720001445,11.97,65.89,3.287776655297365
904,0.561950354000146,7.35,67.78,3.3421742968460855
905,0.5622332570001447,8.94,67.13,3.2989736508842293
906,0.5624795790001258,6.79,67.55,3.6673814428566325
907,0.5628340710001396,-3.65,69.3,3.642639258241998
908,0.563129542000155,4.41,68.59,3.8583822928751275
909,0.5637193830001479,1.12,70.9,3.861708800428435
910,0.5639585310001394,-6.2,71.17,3.7208475366337295
911,0.5655119900001182,5.48,67.79,4.261028050709642
912,0.5658034660001192,-2.94,70.92,3.994073982338791
913,0.5660087560001159,11.49,66.15,4.115026894307554
914,0.5669185090001179,5.52,68.16,4.183330005281343
915,0.5671281370001111,7.15,66.39,4.133571818591088
916,0.568461432000106,13.99,65.35,3.8711756110057087
917,0.5687536210001269,2.74,69.62,3.6485855775367995
918,0.5692839290001359,10.56,67.22,3.2726813655105085
919,0.5705834110001433,13.4,65.23,3.432704129047709
920,0.570912922000133,7.62,68.03,3.522514022321907
921,0.5711919140001385,0.78,69.71,3.1720086191426717
922,0.5715796930001318,9.05,68.56,3.172497601512776
923,0.5723468280001214,10.4,65.77,3.344249791633213
924,0.5726154990001362,14.66,65.13,3.105674505085637
925,0.5728299390001439,17.4,64.91,3.3601414433497205
926,0.5732838800001332,12.33,65.94,3.4926713880224733
927,0.5735747790001255,5.37,68.83,3.753495110007209
928,0.5741806160001204,10.89,65.12,3.796770677369591
929,0.5744829530001141,14.38,66.37,3.668471068501424
930,0.5750986400001068,-3.99,73.34,3.782758553586182
931,0.5753591780000988,13.47,66.24,3.9333183558118607
932,0.575615907000099,-4.16,72.88,4.182885124534012
933,0.5758305860001087,4.61,68.59,4.127743850326768
934,0.5762556640001151,11.53,66.93,4.5336311832303995
935,0.576516461000125,-0.85,71.16,4.4654265158430695
936,0.5767788260001225,9.52,68.29,4.357051259357272
937,0.577109965000119,10.27,65.53,4.394940893667543
938,0.5774226300001146,-8.24,68.2,4.278349283153426
939,0.5776678350001134,5.54,66.62,4.354417399531448
940,0.5778989570001158,9.52,68.08,4.185306793039208
941,0.5781261340001151,4.48,68.19,4.3409463398014365
942,0.5784291840001003,-3.18,70.89,4.056563905006031
943,0.5786523180001097,-0.06,69.64,4.045971115279326
944,0.5789107720001141,-1.65,71.22,3.741565854941252
945,0.5792115040001136,15.87,64.58,3.780287912641281
946,0.5794421350001073,7.34,68.08,3.664645282799654
947,0.5796908060001158,-0.59,68.99,3.69193010471132
948,0.5799022330001264,7.45,66.72,3.6170893537176987
949,0.5802149690001102,14.71,65.66,3.694763098873326
950,0.5812939650001283,15.73,64.42,4.126989405731502
951,0.5815529390001473,9.54,65.08,3.6159492989183675
952,0.5818001320001542,10.52,66.91,3.860736878209592
953,0.5820288080001603,6.78,69.46,3.6649467319353897
954,0.5822279670001649,4.3,68.08,3.8203241210227787
955,0.5827932450001754,15.3,64.2,4.028469533598649
956,0.5833472320001647,12.45,65.6,4.078280372832053
957,0.5835790380001811,12.54,68.22,4.164107707844149
958,0.5838960790001693,7.91,66.7,4.032518955345037
959,0.5841236800001752,4.7,68.81,4.2094116284557
960,0.5843046650001895,6.44,67.79,3.9610750921093745
961,0.5847565700001667,7.23,65.76,4.069254652090314
962,0.5850484220001704,0.89,71.71,3.8155120039925343
963,0.5853628660001675,-4.88,70.64,3.8231859275168025
964,0.5857547110001633,12.23,66.66,3.802656937214517
965,0.5859842820001688,-2.48,71.54,3.584121782315195
966,0.5862464810001597,-2.42,69.6,3.4404908834696712
967,0.5864766840001607,12.75,65.15,3.0169761219777267
968,0.5866793640001617,5.25,66.26,3.2431888364687893
969,0.5869575560001579,2.99,67.33,3.2258660247677953
970,0.5872006060001809,-2.37,69.04,3.5888254190048796
971,0.587490837000189,10.15,67.44,3.5071831830685993
972,0.5877699780001819,1.24,65.74,3.7744678115452017
973,0.5879673390001869,6.63,68.74,3.532023169428727
974,0.5881735860001811,-14.16,76.9,3.2312065144070323
975,0.5884196180001879,4.55,69.08,3.008484805414571
976,0.5886466390001885,4.93,67.09,3.34270028189723
977,0.5888772140001777,4.43,69.95,3.617151397836672
978,0.5890788310001653,-26.89,74.34,3.378280366428073
979,0.5893164540001692,11.19,66.83,3.4144503777443043
980,0.5896863330001736,13.24,65.4,3.325256442087677
981,0.5900520860001848,0.42,68.79,3.55363317741714
982,0.5903167950001773,2.93,71.05,3.3609163201312042
983,0.5906100330001891,-9.4,67.92,3.7340798749832373
984,0.5908632810001961,7.98,68.13,4.107732362710214
985,0.5916766940001992,12.45,66.17,4.076397235746512
986,0.5933990440001935,11.15,66.73,3.5874272232522677
987,0.595055274000174,-18.88,74.26,3.293805008258385
988,0.5956410220001658,4.33,70.3,3.303934659768852
989,0.5960298440001566,4.19,68.82,3.1920367754152377
990,0.5966424300001734,4.96,67.91,3.168358010154085
991,0.5969568510001579,7.62,65.69,3.0151838573385836
992,0.5972564760001546,4.7,66.42,3.347009773963639
993,0.5980684460001555,7.25,67.95,3.0503710071721764
994,0.5986250130001451,6.68,66.06,2.803861108909713
995,0.5988664540001309,15.11,64.08,3.0881340668578314
996,0.5995872180001527,11.12,65.98,3.0916832695220706
997,0.6001098300001786,10.26,65.78,3.5909138447281435
