iter,time,reward,steps,convergence
491,0.5370495079998534,-326.97,269.22,2.9683187292173967
492,0.537391206999871,-320.83,269.57,3.0300743985882965
493,0.5379269679998515,-312.26,297.7,3.0107841627219822
494,0.5388780719998465,-321.06,293.22,2.947897785555563
495,0.5392344289998334,-352.11,297.81,2.911399712342429
496,0.5398342129998355,-322.65,295.82,2.772129382280757
497,0.5404517999998575,-350.59,297.58,2.9425157373997632
498,0.5413832379998667,-357.3,287.85,2.705267498181636
499,0.5425429509998594,-390.55,289.63,2.726672329963045
500,0.5435919109998508,-268.44,255.79,2.9065999412169363
501,0.5444457089998309,-340.43,289.17,3.216674978738422
502,0.544840654999831,-322.18,296.7,3.1494447162756574
503,0.5452765999998519,-348.89,292.6,3.1478788501315886
504,0.5462182239998583,-322.51,296.18,3.209358444206066
505,0.5468768769998462,-392.72,289.73,3.172856272449752
506,0.5472888949998662,-301.85,278.05,3.1426227373492113
507,0.547771970999861,-360.01,293.67,2.6568868308045737
508,0.5487464659998693,-382.46,284.42,2.725969671461348
509,0.5496909579998714,-247.64,259.73,2.4406230533430366
510,0.5503318719998731,-246.58,259.54,2.175789028193616
511,0.5508946529998866,-277.73,281.37,1.9890962434940929
512,0.5514022729998942,-311.76,287.49,2.2322277647229094
513,0.5523540689998754,-255.51,247.89,2.6340181175546533
514,0.5527283739998836,-202.58,230.93,2.3562836701897383
515,0.5531687629998885,-314.18,291.88,2.5507489185199663
516,0.5536640369998622,-318.61,276.44,2.5392227331056283
517,0.5543434089998698,-315.76,286.43,2.833721427626171
518,0.5549873139998738,-265.32,268.59,2.557687935778816
519,0.5552913129998842,-316.7,291.48,2.6308434231073017
520,0.5570564739998645,-284.14,280.13,2.4631926734045666
521,0.5576982729998576,-256.75,256.55,2.2192623022164457
522,0.5590656159998559,-192.98,221.37,1.968476292961693
523,0.5604183899998532,-263.48,267.61,1.6448146649940127
524,0.5607246789998612,-259.33,265.51,1.6302419446279146
525,0.5622488569998723,-266.83,266.57,1.7047548254535794
526,0.5634564479998687,-235.9,246.19,1.4992536584080445
527,0.5644220729998608,-129.93,171.36,1.2857973050811506
528,0.5660011069998632,-279.14,274.15,1.5044357815616134
529,0.5671790109998653,-280.32,244.78,1.6810895573029239
530,0.5674889879998659,-175.13,183.01,1.8161869379233244
531,0.5683939259998567,-285.78,247.31,1.845438185914586
532,0.5687803459998406,-302.59,275.97,1.797476362355561
533,0.5691604899998595,-176.28,186.44,1.946633209741926
534,0.5695635699998434,-294.58,252.63,2.043825493479597
535,0.5705043109998371,-302.6,226.9,2.041363240395871
536,0.5714480119998484,-328.29,279.38,1.9645884892904448
537,0.5723911749998649,-260.92,241.46,2.3294309808683047
538,0.5727451399998529,-328.27,273.94,2.1698632515902445
539,0.5735787599998616,-288.15,243.46,2.0390315160835883
540,0.5745230499998684,-279.68,252.08,2.228750508145129
541,0.5754608279998763,-318.1,260.29,2.420561812946947
542,0.5758399789998805,-336.17,299.15,2.5019089964537438
543,0.576183878999899,-345.03,274.38,2.6807398862618617
544,0.5764595439999027,-369.4,254.2,2.882121391134951
545,0.5767793039998992,-301.44,286.95,2.6545847158597136
546,0.5777078159998723,-386.11,272.1,3.050220693523126
547,0.5781291509998709,-323.09,293.2,2.9834002402609134
548,0.5790615609998895,-325.33,293.32,2.896509486650805
549,0.5800183839999136,-294.72,281.74,2.734674551032556
550,0.581133279999932,-423.47,293.74,2.4086934895495102
551,0.5822907109999278,-294.74,275.81,2.4561152351062314
552,0.5833741249999207,-364.88,273.9,2.6698461584671804
553,0.5838348349999194,-297.57,230.72,2.2549448585774905
554,0.5843027069999209,-289.79,276.44,2.0589699982796583
555,0.5855510759999163,-328.66,283.75,2.2886538908750906
556,0.5867715639999176,-312.94,243.93,1.981979620768191
557,0.5883454829999266,-232.0,223.97,1.982824258112725
558,0.5907211319999419,-321.59,239.85,2.0522594087912984
559,0.5915399869999192,-331.23,228.63,2.1736815412576584
560,0.5925642119999281,-348.78,276.79,2.351135239635816
561,0.593737062999935,-362.12,275.45,2.3082926518382396
562,0.5945639569999344,-319.72,289.47,2.465140373285594
563,0.5953044099999545,-246.95,245.53,2.4186973425915674
564,0.5966903159999504,-357.66,280.73,2.3293266720130177
565,0.5971144859999526,-353.99,295.83,2.550842264521557
566,0.5977126539999631,-349.13,297.19,2.928951937080819
567,0.5981747239999606,-316.49,282.8,3.0755812481104856
568,0.5992993639999611,-317.41,290.51,3.0532293622613182
569,0.5997214939999651,-274.38,215.32,3.237023569151888
570,0.6021350319999783,-378.57,287.19,3.5115120908954354
571,0.6027034469999535,-361.38,278.29,3.451499561827324
572,0.6034178169999791,-368.02,259.67,3.067541494628524
573,0.6039061119999758,-369.45,289.88,3.4626755776508475
574,0.6046515049999925,-338.33,292.28,3.477587503499451
575,0.6050101699999857,-358.44,295.32,3.0301562376001883
576,0.6055102819999831,-457.23,283.54,3.014223798449536
577,0.6060128239999756,-535.19,260.93,2.95126258466128
578,0.6066498499999682,-336.62,275.83,3.5310183452885155
579,0.606999291999955,-314.27,248.52,3.30086605254523
580,0.6072745489999534,-458.71,287.36,2.964880732155944
581,0.607917223999948,-322.03,271.54,3.100336850019977
582,0.6088620109999283,-489.55,275.92,3.2839218274421804
583,0.6099197949999393,-480.02,261.5,3.2435582707212944
584,0.6108695499999328,-369.37,257.16,3.650742343511012
585,0.6112365099999408,-322.76,268.59,4.06713198736794
586,0.6117210099999397,-366.47,223.32,3.971774191589269
587,0.6121378909999464,-295.26,272.57,3.85483878006821
588,0.6123352439999223,-237.41,209.43,3.303630710159257
589,0.6128679479999448,-393.39,275.22,3.5867791997632468
590,0.6139619069999185,-358.27,275.15,3.8730656383381463
591,0.6148971949999122,-324.69,248.21,3.8214282453457593
592,0.6152120259999094,-318.62,292.94,3.5935249144470136
593,0.6157197489999078,-254.96,242.77,3.6594846132916103
594,0.6167609809999135,-289.43,276.54,3.275807720350032
595,0.6177330959999097,-220.13,227.86,3.1327803028626686
596,0.618064632999932,-266.13,216.42,2.990793601346159
597,0.6182133279999107,-310.0,265.59,2.7409715451318215
598,0.6187889569999072,-357.78,290.72,3.0986314234532992
599,0.6197447349998981,-254.02,220.35,3.2923093863969797
600,0.6208133579998787,-244.72,242.58,2.930849797794639
601,0.6221501379998529,-280.31,280.37,3.1814723844045982
602,0.6231956879998677,-295.89,293.89,3.303260503568024
603,0.6235318629998687,-292.57,290.76,2.9553924294377176
604,0.6244671619998599,-154.29,212.62,3.0220335993476484
605,0.6252579529998741,-278.02,281.41,2.8092185348359386
606,0.6261928029998671,-288.0,289.19,2.994146918789982
607,0.6271233439998696,-288.25,276.27,3.1881184844557366
608,0.6278742929998771,-285.89,279.57,3.0143478420657033
609,0.628211836999867,-273.88,277.72,2.7825314929772085
610,0.6288081639998779,-259.44,275.59,2.78210358931769
611,0.6292509789998633,-285.76,263.68,2.6431905248403376
612,0.6296756869998603,-328.78,266.62,2.8768031506199008
613,0.6307376829998645,-261.13,262.76,3.077828819266066
614,0.6312972079998644,-155.55,204.93,3.4083922895849312
615,0.6317398059998425,-262.8,268.16,3.8442251081863796
616,0.6320555109998338,-251.4,259.02,3.9323565874851667
617,0.63257827899983,-198.24,181.08,3.627638108341742
618,0.6332001919998334,-293.58,259.45,3.424259092356383
619,0.6334832709998182,-402.76,300.0,3.1809067763654832
620,0.6340502939998203,-319.23,272.57,3.1690523282259684
621,0.6346761839998294,-418.6,266.98,3.2104027210072887
622,0.6350691809998352,-241.21,223.84,3.0365028853916476
623,0.6354919369998413,-254.02,223.59,2.803652435030176
624,0.6360364959998321,-264.1,226.64,2.5086292891063358
625,0.636370907999833,-336.6,286.6,2.4362513882224723
626,0.6366884549998417,-306.79,250.36,2.2749213733367197
627,0.6370388089998471,-339.34,293.63,2.7777539413447356
628,0.6378924199998437,-317.86,281.67,2.9133511991699073
629,0.6383202699998378,-335.87,295.25,2.8903434169041495
630,0.6387408169998139,-293.08,268.58,2.9656437056980716
631,0.6390466589998312,-313.95,280.57,2.778398518574099
632,0.6395072939998272,-282.51,244.02,2.824543448260384
633,0.6399053769998204,-318.24,274.17,3.2754329952032513
634,0.6407135709998215,-263.1,237.23,3.1605599770452493
635,0.6409922739998137,-229.63,234.84,2.7607282284604744
636,0.641339055999822,-275.47,264.18,2.4410072571048524
637,0.6420472019998158,-302.96,256.83,2.0421539618035935
638,0.6422894719998169,-279.01,263.99,1.9417859400911184
639,0.6432188999998232,-269.19,244.9,2.286375779857777
640,0.6438477889998353,-205.26,212.7,2.214785662437341
641,0.6441281219998416,-257.73,243.44,2.3027220458285727
642,0.6449563269998464,-277.67,255.71,2.4091369367771156
643,0.6453706549998515,-296.76,260.26,2.3749451554965915
644,0.6457454809998637,-323.86,283.67,2.649281069231411
645,0.6466913029998693,-314.66,284.88,2.594573417270424
646,0.6473456309998653,-347.02,287.53,2.5735045907201797
647,0.6477916759998834,-291.98,269.04,2.5461547866835534
648,0.6483949249998773,-156.06,183.84,2.963374855294393
649,0.6488371179998751,-428.75,293.28,3.092163806592544
650,0.649360189999868,-167.01,185.29,3.5312707680073716
651,0.6496928229998673,-266.92,260.26,3.291169144290021
652,0.6502852709998592,-238.15,255.95,3.2268651505360504
653,0.6512450279998632,-292.92,278.97,2.7965313388465454
654,0.651702913999884,-180.79,201.64,2.493678164663688
655,0.6519467529998622,-109.39,157.65,2.9834164250672055
656,0.652301134999874,-161.73,190.51,3.0103015987338497
657,0.6526341939998588,-344.98,257.84,3.391949148255
658,0.6530561599998634,-179.31,196.8,2.951095574999989
659,0.6534506649998661,-235.18,241.37,2.9200513164268673
660,0.6540044329998693,-234.07,237.05,2.495812930411555
661,0.6549435989998926,-335.22,266.12,2.469945785813945
662,0.6553006989998948,-376.68,246.35,2.200947205756994
663,0.6556276519998789,-229.77,222.75,2.22918603510349
664,0.6559381809998968,-303.77,236.55,2.644492238206803
665,0.6564598069998908,-351.78,276.03,2.1493489697715575
666,0.6567772409999009,-318.85,256.46,2.148958684558334
667,0.6572312679999186,-251.45,237.91,1.7015560192429866
668,0.6588954999999146,-238.42,238.79,1.6578725061166952
669,0.6601329269999212,-186.41,189.45,1.190265098410514
670,0.6607699569999284,-303.77,238.0,1.2011194420920208
671,0.662075027999947,-303.3,217.05,1.6195961899552134
672,0.6625012179999317,-223.64,206.14,1.698556722133826
673,0.6630552249999369,-201.99,179.68,2.1938515307869126
674,0.6634828099999197,-284.91,264.05,1.7879813330022931
675,0.6637039549999031,-258.07,224.45,2.1160956210079296
676,0.6640923809999038,-211.89,197.82,2.497641798104085
677,0.6650842079998824,-275.87,236.94,2.7681849469603175
678,0.6653913079998688,-294.71,258.75,2.7551742485646864
679,0.6657957899998621,-309.47,258.23,2.7520311733149647
680,0.6664736459998437,-291.36,262.13,3.1592786110332605
681,0.6674194909998334,-273.45,263.48,2.8829202979610633
682,0.6685693469998455,-292.32,276.16,3.0989227669040718
683,0.6693571819998567,-275.98,256.22,3.010720217927504
684,0.6698264969998604,-229.52,237.48,3.0315278066942866
685,0.6707871379998664,-242.73,233.92,3.2060843641085377
686,0.6713585889998797,-105.86,161.35,2.809808268360788
687,0.6717941719998919,-163.64,209.46,2.540769707160295
688,0.6720714119998945,-140.08,185.11,2.5894766039681025
689,0.6724911799998949,-149.77,193.4,2.639006017305889
690,0.6728451229999166,-230.45,237.08,2.330128500598432
691,0.6737900429999115,-147.64,176.36,2.6702135764137886
692,0.6741547119999041,-100.54,146.37,2.3504477018001766
693,0.6747468019999019,-284.12,276.69,2.1178625000352698
694,0.6750230809998925,-227.78,217.52,2.0847566746869424
695,0.6753542999998956,-233.26,225.46,1.854096754191064
696,0.6758028079999008,-333.55,267.0,1.928636158477302
697,0.67664980299989,-330.0,249.59,1.9198697074863922
698,0.6770377869999038,-186.96,208.19,2.3323020680512245
699,0.6772960659999114,-151.77,195.19,2.25984777107134
700,0.6776732959999094,-181.76,185.16,2.4795823249187166
701,0.6786289689999023,-162.87,191.35,2.0101406773453383
702,0.6789098199998875,-259.47,195.78,2.249234613799149
703,0.6793400819998965,-335.06,280.93,2.557176686441857
704,0.6802647619998936,-267.0,211.68,2.7467173490454972
705,0.6805154179999136,-237.78,201.5,2.5099989362474378
706,0.6810704709999129,-79.01,119.95,2.446672958458092
707,0.6813275109999211,-150.95,190.95,2.458662865858831
708,0.6816249839999102,-294.9,183.26,1.9922409936085699
709,0.6819079599999043,-237.63,237.71,2.099987005136709
710,0.6823015699999075,-234.03,218.46,1.7879362637514162
711,0.6827017079999109,-280.19,257.25,1.7414476107477856
712,0.6831055129999015,-193.75,182.74,1.5644292650889973
713,0.6833897209999122,-379.04,229.42,1.109427854752267
714,0.6840236869998932,-288.32,236.13,0.9163832156675904
715,0.6843538999998771,-190.4,192.86,0.8857617204791579
716,0.684593864999897,-276.96,219.44,0.9384633825231828
717,0.6849284989999092,-202.21,215.86,1.216244751825656
718,0.685161347999923,-105.14,147.52,1.4765511215999254
719,0.6855648089999136,-130.05,168.89,1.3793265005157824
720,0.6859215949999111,-81.24,132.12,1.41210382494373
721,0.6862312189998931,-66.6,112.41,1.579060330057253
722,0.6865246199998865,-149.6,164.69,1.5157244199986217
723,0.6867735799999082,-30.56,100.34,1.475326189025617
724,0.6870814249998887,-164.05,202.09,1.5031972074056634
725,0.6873856439999031,-111.04,156.15,1.5025923765564644
726,0.6878919529999052,-49.8,110.38,1.7391269598541448
727,0.6884378929999002,-267.58,276.11,2.011851945015644
728,0.6887311029998955,-155.78,156.1,2.196258017084661
729,0.6891022089998842,-34.93,107.19,2.529146636830066
730,0.6893073209998875,-91.63,139.74,2.4359574946255362
731,0.68960032699988,-269.8,250.35,2.251902932760726
732,0.6901729699998782,-161.06,171.99,2.3346802046303625
733,0.6911066129998744,-217.84,220.52,2.2914518913579993
734,0.6913947889998724,-210.69,160.7,2.2687946493301876
735,0.6916605319998723,-267.27,130.92,2.671073826410425
736,0.6921267279998631,-109.05,126.13,2.6870942816023833
737,0.6923867859998722,-302.39,180.56,2.399890458237239
738,0.6933475599998644,-204.3,167.57,2.251162146368617
739,0.6942942269998582,-253.91,188.55,1.9823651076250077
740,0.6946334549998596,-131.58,134.46,1.9874740574206893
741,0.6948786149998512,-76.38,115.86,2.1288442862906765
742,0.69517593199987,-64.95,103.95,2.1285968464776643
743,0.6954638059998501,-39.15,92.59,2.1490080706140615
744,0.6964100309998571,-41.93,92.5,2.203514372699781
745,0.6968359059998477,-152.03,155.64,1.8333766979454318
746,0.6972149789998525,-175.89,183.46,1.7350925924022995
747,0.6976175549998516,-90.22,138.12,1.4839237653928552
748,0.6978690649998782,-64.85,123.79,1.2174210090733415
749,0.698091563999867,-275.14,235.97,1.3638052426213405
750,0.6985705169998653,-136.77,118.44,1.8583052419037949
751,0.6989018359998624,-259.43,215.54,2.101648334287545
752,0.6992070679998506,-294.34,193.91,2.350139138376682
753,0.6995703609998429,-293.58,197.55,2.6860011435829163
754,0.700012799999854,-239.4,238.47,2.6455431247629217
755,0.7004337719998546,-265.44,264.48,2.666478693103248
756,0.7007704899998544,-166.47,176.09,2.8880399040565554
757,0.7010493919998453,-109.39,133.29,3.406227630301822
758,0.7013962949998245,-96.98,136.48,3.457895616200406
759,0.7016800329998034,-238.31,195.14,3.526271213143482
760,0.7019833699997946,-180.12,181.83,3.1467891980414455
761,0.702923434999775,-246.37,227.08,2.8188419307707457
762,0.7032792339997798,-325.04,213.43,2.511538353418361
763,0.704212111999766,-367.69,224.2,2.6692225694054788
764,0.7045911959997682,-243.2,205.75,3.131342970255245
765,0.7055151779997573,-423.95,283.67,3.6261698646815477
766,0.7057675559997563,-299.07,259.8,3.6641914423462767
767,0.7061625369997557,-245.96,223.79,3.5055741460417194
768,0.7065081039997381,-203.81,191.08,3.4609070148290173
769,0.7071013939997499,-280.81,256.57,3.225279497138794
770,0.7074750139997548,-301.91,272.98,3.651102005261157
771,0.7083653959997491,-351.08,256.16,3.6537840118109073
772,0.7088855859997523,-186.01,198.27,4.134696981718098
773,0.7091899259997376,-164.84,184.49,3.889811654382993
774,0.7101329679997548,-260.1,260.05,3.4914672009071324
775,0.710834460999763,-260.51,265.93,2.962145136373601
776,0.7117772159997742,-139.49,164.71,2.492035603948474
777,0.7119840999997677,-288.27,274.84,2.111211709917421
778,0.7129300089997628,-299.03,287.0,2.2759695667457303
779,0.7138544579997586,-301.06,264.07,2.550606460278337
780,0.7142718979997653,-229.11,233.9,2.2707799501760055
781,0.7145984999997665,-305.0,278.82,2.278156840078469
782,0.7149297549997584,-309.29,288.97,1.8059825272183168
783,0.715197567999752,-306.76,293.01,1.5683170158631932
784,0.7157986629997595,-308.26,285.45,1.4976429504204156
785,0.7167291209997586,-303.65,297.68,1.8911565839021107
786,0.7177026079997688,-163.75,175.04,1.8854424849990206
787,0.7179703979997782,-311.33,290.32,1.9622831798361138
788,0.7183564489997707,-237.93,230.29,1.7781771054679674
789,0.7188069529997847,-368.57,289.96,1.8868499789523014
790,0.7197578929997803,-315.13,281.83,2.050829773308493
791,0.7204137759997877,-302.32,299.94,2.092219041576944
792,0.7208308529997964,-299.29,300.0,2.5320678764646942
793,0.7217868509998198,-263.45,258.54,2.616738746568791
794,0.7226135549998105,-271.47,271.03,2.664559467141445
795,0.7235621029998072,-217.53,246.86,2.546607291687063
796,0.7238494729998024,-233.77,250.18,2.8106742199148456
797,0.7241730039997947,-312.41,295.68,2.983494289559089
798,0.7244493439997939,-420.06,292.93,3.4453187303274135
799,0.725383125999798,-307.21,283.55,3.2138388056074048
800,0.7264039169998,-153.49,185.6,2.7849357722352943
801,0.7267380899997988,-307.82,287.18,2.670047848315972
802,0.7273026729998264,-324.71,269.22,2.222270606619195
803,0.7282416379998153,-299.11,292.79,2.121543184486768
804,0.7291741979998392,-281.02,290.42,2.1590278391690916
805,0.7294025209998267,-166.63,205.16,1.8557796647855944
806,0.7296570109998015,-237.44,222.17,1.6313410741323735
807,0.7298847009998042,-245.57,243.22,1.3844954308465174
808,0.7302627239998003,-217.37,207.63,1.2702800122271565
809,0.7307355789997985,-158.91,198.42,1.1032339355670153
810,0.7316800879997913,-150.39,187.64,1.1561150564956606
811,0.7319912819997967,-255.34,261.49,1.1625356688054613
812,0.7322895239998104,-96.06,148.21,1.2241314523987423
813,0.7328001229998051,-176.3,187.64,1.5089922370736564
814,0.7330331569997952,-282.45,242.63,1.5257355407806814
815,0.7332817219997878,-301.05,236.84,2.006269974119795
816,0.7337092939997945,-139.52,115.73,1.960309933460899
817,0.733958102999793,-124.87,144.24,2.244997389578471
818,0.7342462859998022,-161.84,161.81,1.8938274960509738
819,0.7344920389998038,-55.47,112.4,1.9478018810850046
820,0.7347809819997906,-293.46,258.61,1.9120903920067165
821,0.7357270209998035,-139.28,149.96,2.200079462364992
822,0.7364168409997944,-65.22,119.43,2.3847115808983013
823,0.7366525569997862,-158.55,211.95,2.3908077868218442
824,0.7370489789997805,-283.42,269.32,2.8948703321213167
825,0.737368881999771,-302.03,234.57,2.7197874996795868
826,0.738317077999767,-289.73,275.76,3.231174043619391
827,0.7392535699997609,-274.12,229.89,3.248706823580651
828,0.7396642109997629,-277.81,282.99,3.5999762813050253
829,0.7399436019997552,-142.59,167.78,3.5282695398146116
830,0.7405447419997415,-213.71,193.06,3.726643826563395
831,0.7410542499997348,-311.26,296.11,4.000229680572635
832,0.7415275659997178,-293.73,290.06,3.9818255048885383
833,0.7418482379997329,-189.95,210.07,3.9387420519471545
834,0.7423797079997314,-213.78,203.43,3.5746989058955547
835,0.7430268399997431,-337.98,287.9,3.67346335294625
836,0.7436753699997496,-323.95,283.99,3.351409147099061
837,0.743996565999737,-445.02,300.0,3.4446331668970545
838,0.744714059999751,-371.52,300.0,3.27833638888045
839,0.7452967259997649,-396.15,291.51,3.4582248662799815
840,0.7456807289997585,-205.95,215.77,3.7416053083046235
841,0.7460189659997809,-309.74,299.28,3.1851909254865425
842,0.746707989999777,-243.7,248.33,3.047740680422281
843,0.7471153829997661,-312.23,300.0,2.839152244601991
844,0.7476972619997753,-255.95,258.85,3.1179483846109273
845,0.7486383599998021,-380.79,297.02,2.8200481108538566
846,0.7491033399998059,-310.19,263.27,2.931856467960495
847,0.7493705799998054,-231.34,208.87,2.872777945424148
848,0.7496510209998064,-322.73,288.06,2.718550376611679
849,0.7500175389997992,-293.29,286.05,2.5640734336006417
850,0.7506083069997942,-273.72,261.66,2.0823847785023695
851,0.7509301689998154,-299.18,299.74,2.455787172925514
852,0.7512862569998049,-292.95,295.92,2.3979176590478373
853,0.7515036129998123,-283.74,288.18,2.7974649879070665
854,0.7517758019997984,-295.57,291.27,2.458039092182262
855,0.752110149999794,-262.57,228.57,2.7305428171632458
856,0.7524270169998033,-263.81,274.25,2.4348390476081
857,0.7526477479998164,-220.15,238.66,2.3812499593508845
858,0.7530535429998224,-284.86,287.78,2.383102083107809
859,0.7533970709998243,-182.82,196.81,2.606816460553625
860,0.7536439489998372,-265.03,269.9,2.593730095544584
861,0.7538591459998543,-75.72,115.55,2.196552780844228
862,0.7541279019998512,-295.47,296.31,2.5227424070336038
863,0.754437302999861,-121.83,158.31,2.420318623651883
864,0.7548526239998523,-94.19,148.32,2.6465133483538876
865,0.7550982639998551,-147.42,192.95,2.2745927397535004
866,0.7553995209998732,-292.77,295.21,2.818187256650392
867,0.7557025939998709,-115.9,151.05,2.9468505064493398
868,0.7561030679998737,-148.9,166.88,2.9903447609959612
869,0.7564522489998637,-83.77,109.66,2.791512510788965
870,0.7566553679998549,-155.96,185.06,2.8462710053471563
871,0.7569885309998483,-170.61,182.62,2.89471121320663
872,0.7572527419998494,-79.38,110.69,2.952799419330568
873,0.7575512809998486,-76.02,101.59,3.07600845132042
874,0.7578444159998696,-176.46,188.2,2.9104992436521626
875,0.7581134139998653,-101.63,124.12,3.2936485169783225
876,0.7584259439998675,-123.39,131.94,3.086498555473097
877,0.7586298459998773,-144.42,156.1,2.9401682271931193
878,0.759044468999889,-152.15,172.86,2.944340313962382
879,0.7594380939999041,-150.28,158.63,3.292707814308444
880,0.7597557569999083,-217.23,230.71,3.335885381477626
881,0.7600794449999171,-134.62,171.04,3.3545835561690573
882,0.760281919999926,-62.66,125.63,3.4896136215466926
883,0.7605121739999277,-154.69,198.17,3.070643245246591
884,0.7608086339999147,-65.31,130.44,2.8528607907895576
885,0.7610896369999125,-93.09,145.7,2.88450017148418
886,0.7614793869999232,-71.75,141.65,2.5862249513448794
887,0.7621658339999158,-174.98,212.58,2.3671890320210367
888,0.7624118019999173,-182.1,204.05,2.539844652546849
889,0.7626799569999321,-51.16,95.2,2.1795836983631807
890,0.7630457399999386,-145.74,149.52,2.3149784017373802
891,0.7635205329999337,-77.26,96.85,2.259238405287199
892,0.7638257609999357,-189.7,153.67,1.701457215746505
893,0.7640676519999374,-341.04,198.18,1.6812096683814848
894,0.7644056359999354,-97.73,99.22,1.7000694574197177
895,0.7646910559999469,-17.93,73.01,1.8209220445551693
896,0.7649094739999498,-91.2,136.35,1.8773079328604296
897,0.7652564099999495,-44.66,100.34,1.8227403586141975
898,0.7654831399999296,-66.35,121.55,1.870096877769884
899,0.7657364709999399,-18.08,84.44,1.8820261084282965
900,0.7661732149999239,-54.56,113.34,1.7654710238576972
901,0.7664536729999156,-45.02,102.0,2.2963466198116325
902,0.7668950899999061,-54.12,117.4,2.3629649733548206
903,0.7674173129999247,-109.1,157.2,2.648509628978459
904,0.7683667679999076,-146.35,184.4,2.657758984796614
905,0.7686116749999314,-91.88,128.72,2.235918768643368
906,0.7689083819999496,-133.65,163.33,2.202884269118423
907,0.7691634559999443,-47.23,117.38,2.2779256367132716
908,0.7694057779999355,-45.69,106.17,2.285814582904295
909,0.7697103469999433,-52.75,102.76,2.498668074953165
910,0.7699532339999564,-48.69,105.59,2.3718081541240337
911,0.7702170289999515,-29.01,94.59,1.862944090408052
912,0.7705138749999492,-56.93,104.24,2.0571216241800423
913,0.7708223709999515,-45.89,95.25,2.285599402278125
914,0.7717526749999593,-72.2,114.18,2.2411691691767253
915,0.7726743719999547,-58.84,107.15,2.4309338098913083
916,0.77305131199995,-180.23,159.48,2.487066502355456
917,0.7733337779999658,-210.66,189.53,2.4637116337090825
918,0.7735770309999737,-115.7,118.66,2.158861907704022
919,0.7739104539999744,-147.33,126.7,1.9850302145217662
920,0.7742041279999796,-62.97,91.87,2.0095688845231443
921,0.7744264009999711,-73.21,90.37,2.529118888259896
922,0.7748151809999797,-105.45,119.13,2.264363802223104
923,0.7750970159999895,-164.72,120.77,2.019693776281037
924,0.7753126429999782,-211.54,213.41,2.0966109370759054
925,0.7755716429999779,-25.89,92.14,2.15994654526356
926,0.7757999679999728,-49.46,101.67,2.2713035936167256
927,0.7760282859999847,-37.37,93.95,2.4324440183047633
928,0.7762622329999829,-51.72,111.98,2.487499656704358
929,0.7764543129999879,-64.7,102.88,2.4307184727815305
930,0.7766820109999912,-43.27,96.29,2.8993625649944006
931,0.7769764450000025,-25.72,88.15,2.888833029528874
932,0.7772114590000001,-16.35,81.12,2.944277760893325
933,0.777535051000001,-25.64,88.04,3.072103720198745
934,0.7778131309999878,-59.72,110.25,3.0254858784389445
935,0.7780274919999783,-48.72,108.07,2.691135516566096
936,0.778253876999969,-49.53,96.08,2.8239299569064866
937,0.7784709069999565,-38.78,96.3,3.209083784938561
938,0.7787731289999442,-49.48,105.73,3.551714617894484
939,0.7790324199999361,-50.02,108.78,3.597475122794819
940,0.7793427199999314,-68.33,119.39,3.1288091591873077
941,0.7795872119999387,-36.95,94.65,2.9221237043143082
942,0.7798983649999514,-52.88,109.77,2.9243309401423767
943,0.7801751289999572,-86.4,132.59,2.503126543762266
944,0.7811437019999516,-43.41,99.31,3.0001795554530597
945,0.7813569569999572,-67.69,131.09,3.060144389565282
946,0.7816320559999497,-73.08,124.26,3.0189425383512534
947,0.7820654749999392,-40.13,99.61,2.7063315414737743
948,0.7823596629999372,-31.41,91.99,2.5910305879746534
949,0.7826089669999305,-26.66,89.85,2.548293490226181
950,0.7831377349999116,-27.29,91.18,2.643843369029076
951,0.7833740759999159,-62.33,113.09,2.3801380169427526
952,0.7836344509999265,-30.86,92.53,2.317707861262918
953,0.7838632589999293,-48.82,115.22,2.8461345128384528
954,0.7841973899999175,-71.41,129.25,2.387110084929839
955,0.784448179999913,-35.97,95.96,2.3711469366753084
956,0.7846870999999283,-19.98,82.66,2.096105391458466
957,0.7849662349999278,-15.59,88.09,2.116173217043259
958,0.7852852159999202,-13.3,84.2,1.8134899504034223
959,0.7855302989999018,4.33,71.29,1.800506309017423
960,0.785749320999912,-7.17,79.15,1.7701161305608264
961,0.7859871999999086,-1.05,72.89,1.7493441460550438
962,0.7862257679999232,-3.36,73.66,2.2803938355622972
963,0.7865126909999276,0.97,67.93,1.8327026611409742
964,0.7868023439999376,4.45,71.56,1.800773808056708
965,0.7869968239999423,3.17,72.37,1.816026243186498
966,0.7872219869999526,-0.63,68.82,1.8360632272732509
967,0.7874834039999428,-2.11,69.7,1.5285947322661153
968,0.7877192329999616,-5.77,71.81,1.6852374319114793
969,0.7879694659999643,-9.91,74.33,1.6889767490701153
970,0.7882608249999805,-2.39,69.26,1.682195901304859
971,0.7884551219999594,-15.76,74.71,1.637795421379748
972,0.7892166009999642,-28.77,85.55,1.628307990000598
973,0.7894049219999602,-10.27,78.58,1.5676327212427825
974,0.7896536919999733,-30.45,81.88,1.870809587303493
975,0.789900614999965,-44.84,95.01,1.793659945704467
976,0.7901471649999507,-42.98,91.43,1.8186636790905304
977,0.7903645629999403,-33.44,92.28,1.8723564320005628
978,0.7907874139999365,-48.96,86.48,2.045735720902994
979,0.7910460029999342,-38.29,93.85,2.0395510787706663
980,0.7913576269999112,-17.73,86.74,1.9775887178484948
981,0.7915597579998916,-41.94,100.26,2.2710221246669677
