iter,time,reward,steps,convergence
500,0.34300450399939564,-423.25,299.46,46.05384384258706
501,0.3437906989994417,-289.91,293.31,42.292837205978614
502,0.34473349699942446,-411.44,298.92,40.374266024693
503,0.3456586049994712,-303.36,292.09,41.368655175555965
504,0.34637024899939206,-277.06,267.1,43.00546691221082
505,0.34677812899940363,-115.13,150.06,48.84037889661776
506,0.3477207449994921,-290.34,261.24,52.32660223692223
507,0.34865307699953973,-225.86,238.78,52.1763672895907
508,0.3495997429995441,-127.26,131.06,60.8975151364438
509,0.3498622809995595,-94.75,118.13,55.136441653474456
510,0.35033731999953943,-337.06,210.83,62.84344833589584
511,0.3508760479994635,-274.92,199.22,68.81425477913886
512,0.3514000659994281,-234.07,231.68,70.1686213919804
513,0.35180422399935196,-337.17,265.29,67.68889372295992
514,0.3527374689992939,-554.08,277.08,72.1051294304003
515,0.35345918699920276,-299.0,300.0,71.74307319701337
516,0.35439288799921087,-307.26,299.31,73.97891280427184
517,0.35533614899918575,-406.5,297.26,76.57001488048942
518,0.3562583769992216,-280.18,272.11,72.80822133278302
519,0.35671696099916517,-436.82,275.83,76.07159362463628
520,0.3575456199992004,-343.03,225.92,67.11928121466104
521,0.3578385059992115,-320.8,220.51,60.2641860894358
522,0.3587942119992249,-308.48,291.06,61.89582513122963
523,0.3596838619992013,-690.9,292.3,68.48344967611783
524,0.3602993489992059,-368.57,286.78,64.0919396545757
525,0.3609703139991325,-337.02,293.36,61.29292044524942
526,0.36193175699918356,-366.67,295.68,61.66682304382522
527,0.3627350579990889,-366.04,278.21,60.93302434540908
528,0.3631983059990489,-376.29,300.0,60.62213561589177
529,0.363616394998985,-378.62,298.44,61.511727013067684
530,0.36430621299905397,-330.66,284.25,62.50449621475951
531,0.3650649319990862,-433.16,257.33,67.38485889283656
532,0.3657354919990894,-458.37,263.72,68.86069635397163
533,0.3663062619990569,-514.23,296.94,65.30918247056107
534,0.36724661499897593,-701.61,284.58,65.50117705653659
535,0.36778108599901316,-299.49,300.0,64.97395423836517
536,0.3685284569990017,-305.37,300.0,61.58648792637134
537,0.36946069199905196,-301.61,300.0,60.86963681762192
538,0.36993502899906616,-462.42,279.54,56.69136967931905
539,0.37042988299901936,-285.61,264.04,57.14316903985828
540,0.370694201999072,-516.57,242.93,60.51729057761304
541,0.3716223159991614,-344.53,236.09,61.349989737728514
542,0.3721124339991775,-256.18,197.01,60.28240716620022
543,0.3724023209991856,-339.45,285.4,63.87314665125373
544,0.372791070999142,-315.06,276.57,63.33545674110793
545,0.3736025729991752,-105.37,156.49,63.990200682257885
546,0.3739987619991325,-151.65,184.72,66.98690552825887
547,0.3743546809990903,-69.18,109.26,63.40956775243958
548,0.3747877899991181,-273.21,172.03,69.16155321872688
549,0.3752270509991149,-383.23,246.28,69.67979087747835
550,0.37616400099909697,-153.49,174.35,69.23069481720697
551,0.37656104099903587,-78.44,108.13,69.17978950449569
552,0.3767874899990602,-242.08,194.12,63.13254643558322
553,0.37708423299909555,-316.47,298.23,63.40509607789515
554,0.3776513219991102,-295.92,297.61,61.97078391400582
555,0.37825492699914776,-191.28,217.11,59.61053157020814
556,0.3786364269991509,-278.93,156.04,58.48182352998456
557,0.37957601699918087,-451.68,201.22,65.16739860679452
558,0.3804068939991794,-280.83,217.13,58.820774079902264
559,0.38077316199917277,-311.18,228.47,53.74203213906664
560,0.38169661999916116,-312.47,300.0,54.758625059292214
561,0.3821025939992069,-297.2,220.7,50.154986270378345
562,0.38247961599927294,-373.22,286.84,58.960819094091605
563,0.38341015499929654,-270.68,232.8,57.12161343430521
564,0.3838900729992929,-122.9,169.91,59.8170860673669
565,0.3843530049992978,-337.54,298.68,60.165572896043216
566,0.38479796999922655,-273.29,270.86,56.3410255272578
567,0.3851388549992407,-186.43,218.93,54.92078362994489
568,0.38607318499930443,-111.16,170.26,56.56647828738336
569,0.38700731399922006,-422.26,276.58,59.22550630624827
570,0.38730702799921346,-318.5,203.38,55.17721002263018
571,0.388231027999268,-269.41,227.26,60.399513020095206
572,0.38868711999919014,-255.31,230.79,53.53729787393481
573,0.38960565399918323,-320.86,298.09,49.29699967591344
574,0.3903114989991536,-227.61,203.12,49.84470326162848
575,0.39094305099911253,-215.56,191.69,53.67264790102922
576,0.39189040399912756,-533.71,300.0,58.71401264752753
577,0.39283263099912347,-268.06,235.97,60.33402360747846
578,0.3932346959991264,-308.86,298.47,61.55578511340286
579,0.3937622039991311,-318.39,300.0,61.568508100944754
580,0.3946990459991184,-314.48,300.0,62.093200395527184
581,0.39532586799907676,-376.38,290.18,61.28743855133898
582,0.3962469359991019,-304.71,288.4,61.63693974044742
583,0.39716869999915616,-273.63,231.18,69.40694113780872
584,0.3979127199991126,-329.26,288.86,68.8388770002149
585,0.3983873219990528,-431.64,255.78,67.81982487228467
586,0.39878343199904975,-434.4,218.1,67.70976430575708
587,0.39931624599910265,-188.31,216.07,64.22290737757132
588,0.39982837199909227,-194.71,224.83,64.02326119812625
589,0.40075728399904165,-292.36,253.42,71.54140615365216
590,0.4012069549991111,-291.84,269.72,76.45291862735331
591,0.4021416779991114,-207.92,212.02,74.86159318401909
592,0.40306877199907376,-331.16,269.97,72.19285321421341
593,0.4034116759991093,-349.2,293.08,70.178415495892
594,0.40407962299912015,-381.28,274.69,66.257332530194
595,0.4050045989990849,-343.49,286.02,64.81174025255454
596,0.4059526739990815,-400.29,285.95,65.18002714600607
597,0.40687731399907534,-342.37,295.76,63.406657982987454
598,0.4078142689990045,-342.24,298.02,64.88637338245114
599,0.4087606359991014,-426.63,277.02,58.778104883657
600,0.4097120269991592,-392.94,190.79,53.61389694898509
601,0.41005920999919,-346.47,251.63,55.95546891415792
602,0.41060472799915715,-467.92,251.9,60.99913315418198
603,0.4115416979991551,-314.5,293.52,58.71857697916484
604,0.41203671799917174,-546.21,271.44,60.82561971954328
605,0.41249640199919213,-505.23,288.85,64.49180763334081
606,0.4134306359992479,-375.49,294.4,61.205198200792836
607,0.4141086559991436,-415.45,275.15,64.11289285089408
608,0.4145151989991973,-347.36,295.27,58.42018112947214
609,0.41544396499921277,-328.13,299.28,57.19560386892387
610,0.416384824999227,-309.29,300.0,58.85861845424385
611,0.4173175829992033,-326.48,299.51,59.97057888397844
612,0.41824621499915793,-377.79,284.58,57.99615032564077
613,0.4191719059991783,-304.72,295.1,55.8875755342918
614,0.4202873569992107,-346.52,270.84,55.575312988717165
615,0.42082405299925085,-302.23,296.87,52.51196688751362
616,0.42175595599917415,-375.01,299.42,50.1385108194033
617,0.4226880249991609,-343.54,277.37,52.22385904296449
618,0.42334480699912547,-287.18,269.35,56.71593494943679
619,0.42366181499915,-345.6,299.83,56.31466620076484
620,0.42446744399921954,-346.66,292.47,58.72813675928963
621,0.4249475879992133,-307.34,280.07,55.20025756109385
622,0.42547865999927126,-371.39,299.24,52.78442921936211
623,0.42602775599925735,-326.0,256.06,51.79877124412567
624,0.4264606869992349,-375.72,249.44,51.587194850267714
625,0.4269391179992681,-245.69,224.45,51.190626539943516
626,0.427725994999264,-443.82,299.77,54.991361826051296
627,0.4286812039991901,-341.05,269.16,57.445164173651435
628,0.42955959299922597,-391.62,284.33,54.634324730314674
629,0.430494355999258,-120.29,137.5,54.179749817562126
630,0.43112802399934935,-252.0,183.02,53.34414628818297
631,0.43158423799934553,-249.1,246.81,51.472979543994164
632,0.4317757709993657,-368.53,290.3,52.0418367858998
633,0.43214663599940195,-308.72,285.49,54.83016697817011
634,0.43268420299932586,-52.9,90.23,56.293800928208064
635,0.43364677999932155,-135.89,156.79,58.24114175708693
636,0.4339237919992911,-410.54,291.57,60.87661356127685
637,0.43489466199923754,-377.2,280.02,59.18470863885616
638,0.4357816269993009,-330.23,294.65,59.287793377595335
639,0.43638362399929065,-306.35,300.0,60.94711191702661
640,0.4373355049992824,-263.09,164.77,59.77306517126203
641,0.43765856599929975,-304.82,286.45,62.659561781875006
642,0.4383185979992277,-141.54,131.55,69.12588111794295
643,0.43851051599915536,-289.67,255.34,70.87562285151084
644,0.43946068199920774,-291.37,267.32,69.75505407796058
645,0.4397756969991633,-101.94,129.71,71.3736838398129
646,0.44003530599923124,-298.77,277.73,70.28522288259578
647,0.44087868699921273,-290.69,273.92,64.70626316054638
648,0.44135206599924004,-347.28,289.24,69.11577156653198
649,0.4422939749991883,-340.83,287.75,69.67942284521459
650,0.4431747979991769,-326.01,291.59,68.83911038872735
651,0.4440932679991647,-399.78,274.18,66.98423740077149
652,0.44503000299914675,-307.3,298.36,63.737881609783756
653,0.4457892709991711,-247.79,228.55,59.39125178410908
654,0.44621871699928306,-156.76,152.19,62.611036652855866
655,0.4464676179992466,-41.72,73.73,56.905374347153895
656,0.446615549999251,-54.4,84.4,51.167027799843446
657,0.4468919989992628,-68.46,92.6,50.88947259060181
658,0.44727265699930285,-155.46,164.14,45.70855617171019
659,0.44757027499929336,-85.49,114.63,41.60808722523072
660,0.447772223999209,-42.14,77.26,39.72684114045499
661,0.447945413999264,-83.06,88.98,37.963034434616
662,0.44822650699927635,-334.07,252.7,40.27237087841897
663,0.4485866559992928,-259.44,216.91,47.65029808321808
664,0.4493058689993177,-345.45,294.76,46.06229543702923
665,0.4502437209993104,-352.89,276.56,54.764839530578364
666,0.45075015699933374,-330.44,295.07,59.02757461964162
667,0.45129325099935613,-398.3,297.88,60.665008787305695
668,0.4520527079994281,-343.61,281.68,64.34489767692331
669,0.45271495399947526,-295.86,258.3,75.21923783885715
670,0.45348252299947944,-315.91,290.02,77.34461316059112
671,0.4539168459995153,-304.35,298.83,80.142007919062
672,0.4544010469995783,-283.03,282.16,72.54439689467557
673,0.45477353799958564,-167.89,193.29,68.31159580494132
674,0.4553254779996223,-254.77,253.61,72.32794360626195
675,0.45571328399967115,-198.29,186.4,64.28420471613039
676,0.4561393589997351,-100.07,129.69,61.595545481682066
677,0.4564958079997723,-115.67,137.86,62.9318443707905
678,0.4569711919997417,-137.56,93.39,59.6652690436343
679,0.45731706599974586,-129.82,148.22,53.63157794049939
680,0.4577320419997477,-199.36,176.74,58.31167990250866
681,0.45805951799968625,-298.51,285.41,59.49871013009702
682,0.458445826999764,-187.08,195.3,69.208302789479
683,0.4589148289996956,-178.06,181.97,73.6253981905032
684,0.4593079549997583,-144.7,137.19,64.44466564525985
685,0.45979389299975537,-151.98,127.65,63.013817842043565
686,0.46027102699974876,-339.82,253.03,65.92455155167511
687,0.4606337769997708,-235.04,205.83,62.817138119372395
688,0.46125650899978154,-133.75,144.78,68.29306961340089
689,0.4617086919997746,-304.69,251.75,67.43340578461802
690,0.46195455199983826,-293.7,240.25,66.25731991030405
691,0.4628925749998416,-314.71,230.2,61.58428931564622
692,0.46369325999989996,-297.93,296.43,57.00865861739627
693,0.4640442109999867,-286.63,283.11,49.08660700889352
694,0.46466413999996803,-308.15,284.57,53.95841931420834
695,0.4652171669999916,-212.68,205.33,53.95672193144601
696,0.4661474869999438,-295.48,286.55,51.91878743199521
697,0.46706559599999764,-287.15,269.45,53.957542182364215
698,0.4676255540000511,-324.83,285.59,49.592459428450084
699,0.46856314299998303,-303.79,256.75,53.94788285029929
700,0.4691375419999986,-322.35,281.61,54.14727364840193
701,0.46951226599992424,-118.72,134.97,53.936859128647406
702,0.46981427799994435,-138.04,146.72,50.21086326193877
703,0.4700227159999031,-97.5,130.91,50.76005992117218
704,0.4702150939998546,-28.01,69.9,45.50256114547647
705,0.47037490799993975,-49.63,94.21,46.88813566122373
706,0.4705664229999229,-238.53,216.96,46.65250156444538
707,0.4709676180000315,-166.39,171.39,44.22556660489825
708,0.47125500900006045,-121.38,159.84,44.87208745351437
709,0.47154730000011114,-298.45,297.34,39.501771556201426
710,0.4723757550001437,-299.27,293.9,33.020712642676315
711,0.47314190600013717,-156.97,164.01,34.1940395113922
712,0.4734338430000662,-79.91,121.95,36.572607130614884
713,0.47378620200004207,-161.29,182.53,35.60979214065284
714,0.4741589490000706,-99.32,105.91,36.584213594167124
715,0.4745760070001097,-104.08,105.7,35.52936774877236
716,0.47497108500010654,-169.74,164.26,33.218444133019446
717,0.475481137000088,-282.45,246.04,39.5515817517488
718,0.47639748900007817,-297.07,297.69,39.2516523127103
719,0.47672387200009325,-306.98,297.69,38.649509092867085
720,0.4775245270001278,-314.94,298.45,40.59277883754176
721,0.47817196000005424,-293.45,284.23,41.61839396159987
722,0.47910257700004877,-311.73,277.72,40.481354837259424
723,0.4798478800000794,-215.35,202.71,44.109568538955365
724,0.48016733500003284,-282.91,265.24,48.064445202515444
725,0.4811047649999409,-315.89,272.8,52.34316060175822
726,0.48160366299998714,-281.45,267.98,53.996753050220924
727,0.4820493779999424,-288.27,281.05,47.896290881892256
728,0.48234110699991106,-289.26,278.32,45.411922947269105
729,0.4827146839999159,-266.9,259.6,48.78352233411844
730,0.4835355889998709,-281.39,264.93,55.82600523834027
731,0.48408217099984086,-299.66,299.37,54.72322487056873
732,0.4848599839998542,-262.16,259.04,55.06154840511871
733,0.485328493999873,-143.69,163.26,51.42927786363397
734,0.48601377599982243,-181.41,180.42,50.39401089017768
735,0.4863273579998122,-182.79,166.4,46.374356941451595
736,0.486616103999836,-95.18,129.42,43.727951118600984
737,0.48711227899991627,-149.46,172.9,44.47844344822992
738,0.48759798099990803,-299.81,280.17,51.811389295179126
739,0.4879475979998915,-241.71,257.66,50.26799998281334
740,0.48886814899992714,-518.08,258.0,48.407123344065596
741,0.4897887599998967,-298.14,299.57,52.34185400672676
742,0.4905928089998497,-272.63,272.27,56.261698264020445
743,0.49130811599991375,-243.92,259.28,63.37201513288399
744,0.49209847499992065,-295.94,286.08,61.035432811130406
745,0.4930320699999129,-267.21,261.06,64.77732741086831
746,0.49335335599994323,-226.91,186.62,67.57384922700435
747,0.4939858049999657,-264.39,201.05,71.03939009081896
748,0.49455612799999926,-298.56,299.9,72.49346670434733
749,0.4949987109999938,-292.8,281.93,70.65577977054134
750,0.495727249999959,-301.43,280.85,64.92550132902211
751,0.49612251399992147,-305.13,295.42,61.75701712134611
752,0.4968035139999074,-340.24,236.26,63.05611536754759
753,0.49722229299982246,-265.57,272.86,62.81109819155586
754,0.49751837799976784,-65.67,109.02,61.763330406986576
755,0.4977559599997221,-111.36,144.21,57.34146621705114
756,0.49822237199975916,-326.1,261.75,57.92977823640531
757,0.498753066999825,-108.06,115.63,55.534666466903275
758,0.499004591999892,-210.23,192.28,49.86593095487392
759,0.49935470299988083,-281.0,250.54,48.43095012010191
760,0.5000855429999547,-414.74,233.2,51.080389995783285
761,0.5004721530000324,-294.16,290.0,49.50523487730093
762,0.5007928990000892,-301.9,293.75,43.33278269993663
763,0.5015160280000828,-369.69,291.76,38.09325554091749
764,0.5019753870000159,-299.0,300.0,46.971293705382244
765,0.5023710890000075,-339.96,295.2,48.75088757147819
766,0.5031900290000522,-258.18,232.28,46.23282410946961
767,0.5036807540000154,-226.91,229.01,45.971509163699714
768,0.5041190400000914,-442.45,291.86,54.74728810845876
769,0.5048914670001068,-371.64,282.88,59.21558298422102
770,0.5058193790000587,-442.77,275.22,61.83453492142669
771,0.5065945730000294,-287.38,250.45,66.05210486082606
772,0.5075273810000454,-227.48,207.54,70.38294388395968
773,0.507954540000128,-313.48,258.18,69.76352534434838
774,0.5085954220000986,-303.33,298.31,69.05277186269474
775,0.5095167800001263,-297.9,295.91,73.46857841400958
776,0.5099026820001882,-384.86,291.15,82.2207877646008
777,0.5105474190002042,-308.86,297.08,82.56374073217745
778,0.5114689320001844,-307.2,298.83,72.87780286083843
779,0.5123976080001285,-336.31,296.26,71.9711146659431
780,0.5133215120001751,-402.56,289.05,68.36978935426029
781,0.5142542590002677,-327.28,296.95,65.93309737545201
782,0.5152066190003097,-360.98,276.72,66.51239718257955
783,0.5160752190002995,-292.25,295.54,76.545812110487
784,0.5170192000003908,-316.17,295.63,72.94225818758463
785,0.5178593830003138,-352.02,286.45,68.98897395478559
786,0.5183471720004036,-149.94,155.57,64.65047446076974
787,0.518677033000472,-292.13,260.52,69.15292388631643
788,0.5192575840004565,-352.95,292.03,70.92498169567872
789,0.5199027320004461,-218.86,225.48,69.45443218137963
790,0.520582837000461,-403.67,293.52,71.19808900277958
791,0.5210361570004807,-368.77,288.7,70.66260495067819
792,0.5219604430005802,-340.4,295.65,66.49666835334924
793,0.5224281490005751,-359.27,296.87,59.57923886243655
794,0.5233077450005794,-615.5,299.08,63.77009918517334
795,0.5238851750004869,-334.89,297.96,71.19197715361382
796,0.5247414690004462,-299.0,300.0,67.93665918031441
797,0.5256920040003479,-302.88,298.65,67.53553317118558
798,0.5266213120003158,-316.16,299.2,64.42088223891912
799,0.5275469760002807,-314.76,297.43,65.2630995350097
800,0.5284861740002498,-398.58,290.75,60.61489044438957
801,0.5294165350002231,-361.98,295.52,62.44556537959462
802,0.5303498240001545,-311.05,296.49,63.248305683133296
803,0.5312056350002194,-282.91,249.91,60.069652805952295
804,0.5320982470002491,-336.69,297.13,53.663008897199646
805,0.532527227000287,-442.92,296.1,45.275778229904944
806,0.533463729000232,-319.01,290.91,48.397174689414456
807,0.5339705090002553,-290.08,266.31,49.74757838141493
808,0.5348982690003368,-307.85,300.0,58.76336347014139
809,0.5358355150003717,-299.0,300.0,62.55677969666626
810,0.5367644730002894,-303.95,300.0,68.1597447693191
811,0.537677140000369,-304.93,300.0,68.88055500885561
812,0.5384827530003804,-312.89,298.88,64.3962017968244
813,0.5394233330003999,-299.0,300.0,65.95894165263798
814,0.5403667690004568,-379.32,296.1,65.44981742362546
815,0.5412958990003744,-299.0,300.0,65.24577596567715
816,0.5418057120003823,-289.11,276.32,62.1370004622034
817,0.5425268460003281,-360.1,268.78,63.023984108064646
818,0.5430002110002761,-142.54,163.76,58.24414638236267
819,0.5433567100002392,-113.8,161.78,54.07124391292164
820,0.5438889480002445,-46.56,84.8,56.8404229866223
821,0.5442080390002957,-324.56,267.69,56.86028680563942
822,0.5445577280003135,-114.04,119.7,59.841209012761986
823,0.5448187080002072,-61.45,91.27,64.73541349444407
824,0.5450128450002012,-69.11,99.61,63.60734103250079
825,0.545362637000153,-76.21,144.03,63.79520765145892
826,0.5456482950002055,-52.43,118.92,63.13049882235474
827,0.5459742080001888,-193.95,194.66,65.63169508714277
828,0.5462417880002022,-199.99,162.79,61.77201125876403
829,0.5465981540000939,-356.26,274.79,62.449526486185206
830,0.5471313390000887,-92.56,120.57,60.02938586897651
831,0.5474232910000865,-305.39,299.29,58.88234072951825
832,0.548204842000132,-303.06,299.92,62.90612986935547
833,0.5486158470001783,-247.63,266.09,57.20336076521511
834,0.5490737950001403,-228.13,250.22,57.12218926441746
835,0.5493752120000863,-102.96,159.85,56.13855288501268
836,0.5499649630000931,-337.83,244.76,60.229444999261794
837,0.5503322650000655,-110.74,165.46,51.510490409407836
838,0.5506807430000435,-109.14,166.6,55.265984059376024
839,0.5511126909999575,-19.91,88.26,54.1503629951816
840,0.551534383999865,-124.49,159.14,51.683148076375765
841,0.5519288009998036,-309.9,299.19,52.02194193101826
842,0.5528003319998334,-285.69,270.28,50.177215556782656
843,0.5532169429998248,-326.92,300.0,49.657734394678165
844,0.5541478579998511,-358.64,298.93,52.53196591840499
845,0.5550768009999274,-320.38,288.94,52.393440525287325
846,0.5560175120000395,-354.4,296.01,50.31595138150148
847,0.5569557400000349,-431.53,283.99,52.915441847601656
848,0.55789616200002,-499.81,291.3,50.62911783130291
849,0.5588861989999714,-424.01,277.07,53.643467050932806
850,0.5594788260000314,-357.52,294.31,59.01221577241008
851,0.5604147180000609,-342.73,299.26,56.38029980341249
852,0.5613376600000493,-319.69,299.94,59.336647756396204
853,0.5617085560000987,-372.5,297.71,58.83578483215315
854,0.5623424090001663,-313.84,300.0,60.8022716356474
855,0.5629554790001521,-327.76,298.07,66.95402137420095
856,0.5635731910001596,-378.35,297.67,67.17248403571134
857,0.5642777570002409,-307.27,292.92,64.59819396068359
858,0.5651242700001831,-284.72,259.48,65.72288312958399
859,0.5655004020002252,-366.14,256.1,65.39092609353568
860,0.5663926780001702,-365.22,299.84,63.57872707577576
861,0.56732112900022,-281.83,267.46,69.08556863697513
862,0.567625247000251,-224.53,243.72,68.57124219365231
863,0.5680867120003086,-58.55,114.09,68.1019830756691
864,0.5684197650002716,-76.05,121.22,62.11517990587775
865,0.5687077640003508,-58.8,100.69,55.536713159877266
866,0.5689854220003099,-135.49,131.55,63.21793725408877
867,0.5693572600002881,-143.06,115.37,65.76673855552377
868,0.5696832900002846,-190.72,176.25,70.35894186956133
869,0.5700128000001996,-476.36,162.78,68.28599400867868
870,0.5702211430002535,-128.98,164.67,61.41744496891973
871,0.5706170850003218,-153.39,186.62,54.382753782204
872,0.5710841210003537,-109.85,152.02,48.61905355268691
873,0.5714894490004099,-299.0,300.0,48.75623614578919
874,0.5717762210005048,-151.95,182.09,53.42535702102417
875,0.5721079790005206,-309.18,290.62,53.25817455557893
876,0.5730461590004552,-290.64,259.06,43.62514266651272
877,0.5735088130004442,-357.0,298.6,41.26041727608893
878,0.5742659770004366,-71.44,114.06,37.47772149347751
879,0.5746424370004206,-272.89,280.15,36.7194576093723
880,0.5755687690004834,-288.5,293.27,38.90164932917949
881,0.5760506930005249,-293.04,238.99,41.867440073338344
882,0.5765844560005462,-181.62,165.27,47.366629982779564
883,0.5768406110005344,-131.38,174.28,49.77820209443034
884,0.5772596910005632,-199.95,201.94,46.809187127261836
885,0.578206358000557,-177.31,150.24,52.295278769697276
886,0.5785381590005727,-392.71,238.36,52.23836266005691
887,0.5791292650005744,-279.47,234.83,51.049792754410625
888,0.579917413000544,-151.17,154.77,49.56489466809471
889,0.5802487880005174,-290.14,265.56,47.26717671687085
890,0.5806364320004604,-293.63,242.64,45.424375202415646
891,0.5811640550004995,-271.9,245.95,43.74174963455253
892,0.5815780740005039,-89.07,128.12,41.56201152240701
893,0.5818756180004812,-129.69,166.19,41.652666458608586
894,0.5821678520005662,-80.83,121.02,44.22284848879131
895,0.5825618220005708,-86.03,126.27,39.23469589376197
896,0.582777830000623,-77.03,109.86,41.19116548288435
897,0.5831713740005853,-55.57,95.67,39.64150697122083
898,0.5837611230006132,-45.9,91.61,40.059972453514256
899,0.5841164770006344,-330.05,224.66,44.98436090112096
900,0.5850871180006152,-313.61,280.01,45.73794672872337
901,0.5860069750006005,-311.47,297.64,48.29339446801866
902,0.5867157790006559,-383.17,266.9,52.344460181429454
903,0.5872240570006397,-389.36,295.23,49.93487278438571
904,0.5876163470006759,-297.98,298.77,48.3121276153071
905,0.5883488760007367,-302.15,298.72,56.887893225015546
906,0.588862741000753,-321.47,251.99,58.04048903750343
907,0.5897890130007681,-330.22,292.38,62.330936601920016
908,0.5907103160008091,-299.0,300.0,57.50943952006543
909,0.5912248770008546,-299.0,300.0,55.719287255433514
910,0.5919958580009279,-297.9,260.89,55.80941079069809
911,0.5927741730009757,-401.23,256.51,59.17360788686509
912,0.593690176000905,-303.76,296.44,58.386390650295446
913,0.5944249980009317,-303.39,299.01,61.498723841225946
914,0.5953586370010271,-291.56,291.73,65.63322983575483
915,0.5959173670009932,-198.73,217.42,62.7699100156831
916,0.5964265090010485,-305.69,241.86,63.05434315210458
917,0.5967853020010807,-108.47,137.85,65.71738614443305
918,0.5972717240010752,-256.46,247.63,67.05971902118316
919,0.597761148001041,-147.06,140.58,65.99098548219683
920,0.5981791990010379,-230.26,208.12,65.61327948498372
921,0.5989288620010029,-182.08,180.56,63.45161100426314
922,0.5998619070010136,-286.58,198.99,62.76741522306206
923,0.6006850260010879,-409.85,183.29,63.24868316737305
924,0.6011110020010619,-252.1,244.24,58.20309180266777
925,0.6020546290010316,-358.34,275.58,56.67451973269
926,0.6025505170009637,-321.25,259.17,52.295025073129146
927,0.602972036001006,-378.36,268.64,49.64230221131395
928,0.6033945670010326,-266.41,260.2,52.96941909463861
929,0.6038429190009538,-217.98,222.64,52.852237806416255
930,0.604212871000982,-329.87,271.0,54.60864226178628
931,0.6051569170009543,-347.62,279.82,50.918933844849036
932,0.6060896120009147,-322.62,248.05,48.7443820992459
933,0.6067949490009141,-365.0,289.98,46.83752042824314
934,0.6071992060009279,-327.74,292.15,51.924016761297096
935,0.6076429280009279,-330.16,270.94,50.89205848339467
936,0.6084535970009028,-243.34,213.59,51.051266166242286
937,0.6087623300009,-453.66,251.41,48.29144683666272
938,0.609348243000909,-329.22,292.75,50.68777484247549
939,0.6097847880008658,-290.18,235.08,55.68646991620428
940,0.6107188280008131,-442.0,224.49,56.70300533844642
941,0.6110440740008016,-200.34,186.74,59.21754059513644
942,0.611399011000799,-251.83,185.92,60.46031695205011
943,0.6118861260008543,-273.16,197.72,61.74530494672854
944,0.6122416040008147,-316.33,258.57,60.96225811557165
945,0.6125560250007993,-237.15,174.22,64.08878155574733
946,0.6128240360008022,-150.1,156.59,64.40612409610765
947,0.6131074990007619,-174.76,177.2,68.78249438857333
948,0.6134988440007874,-367.78,216.54,67.01167673447965
949,0.614131410000823,-299.0,300.0,58.669107969293385
950,0.614772887000754,-137.02,163.96,55.365805978026245
951,0.6154200160007122,-134.31,165.55,52.44848814278838
952,0.6158314100007374,-394.27,177.26,55.881643769126654
953,0.616241252000691,-484.96,190.52,57.366693566849634
954,0.6168578340007116,-321.79,266.62,57.423106953979996
955,0.6177874770006611,-298.04,298.98,51.18854611599546
956,0.6187194000006002,-265.99,201.61,55.691183915745924
957,0.6192611610006225,-173.68,168.79,54.094858373497665
958,0.6195419780005977,-312.57,266.77,50.47995460805472
959,0.6198928390004994,-297.53,293.93,56.37353020123493
960,0.6208215830004065,-300.88,299.02,56.41088664944668
961,0.6217561880004041,-300.75,284.33,58.0943226979201
962,0.6223603580003783,-291.79,292.25,52.01011743563547
963,0.6226736720003601,-292.87,267.87,50.131751922703316
964,0.6232233300003145,-326.47,294.61,48.43673353103687
965,0.6239763970003196,-246.7,208.98,53.21487561153852
966,0.6243625240002757,-224.68,192.3,50.99886931414414
967,0.6246706790002463,-420.54,287.48,48.0881980256245
968,0.6253609190001725,-305.3,266.61,56.83187371566938
969,0.6257702160000918,-279.61,243.2,56.64974757811456
970,0.6264069720001544,-309.96,257.64,62.07917129599127
971,0.6268432730001905,-299.0,300.0,64.14029394554898
972,0.6277768740001193,-297.87,297.99,65.27698168463905
973,0.6280984190001391,-238.43,205.7,66.4384141582558
974,0.6283387460001677,-284.48,235.81,64.27065589798336
975,0.6290858140001774,-365.7,289.76,64.06429335664755
976,0.6298491020002075,-221.4,197.29,64.71401991114769
977,0.6303898960002243,-188.34,163.33,69.00960800196728
978,0.6306212960001858,-281.29,224.12,64.78061731189163
979,0.6310420360001672,-318.55,299.92,62.496673303712484
980,0.631619458000273,-349.27,295.72,63.87099185995843
981,0.6324319670003433,-274.08,280.64,60.90674859419532
982,0.6327658320003593,-125.33,164.21,59.89201870157503
983,0.6331121420004138,-71.73,111.63,55.20865776294526
984,0.6333373200004644,-86.24,97.08,56.71580898879108
985,0.6335870010004783,-300.01,244.42,55.28431573986995
986,0.63388732000044,-197.08,186.37,56.70870063051906
987,0.6345631540003751,-259.39,220.35,51.40484061576693
988,0.6351608740004622,-314.56,297.08,49.21736636705686
989,0.6356561000004604,-335.0,297.49,46.93804128685234
990,0.6360093010003993,-180.46,192.07,40.63472503387162
991,0.6363137340003959,-262.45,248.41,40.29709979637899
992,0.6366607600003817,-382.51,251.69,43.699820282130716
993,0.637591639000334,-300.69,294.36,47.3161242327413
994,0.6385284790003425,-261.91,228.9,47.45705335664947
995,0.6390524290003441,-349.04,274.63,46.55477167700214
996,0.6394363400003158,-283.86,241.6,44.38464139051867
997,0.6402608170002395,-212.8,197.24,52.43930013457079
998,0.6405949440002132,-372.02,245.63,50.703244525582235
999,0.6414836380002953,-287.56,266.65,51.26838229631206
1000,0.6418191650002427,-365.75,280.5,52.61149843450504
