iter,time,reward,steps,convergence
982,0.8328993359990591,-276.33,277.32,2.6103299034925573
983,0.8336499599990361,-135.14,163.59,2.612345192584772
984,0.8340240479990371,-51.99,107.61,2.8568050532805365
985,0.834338123999089,-68.66,114.86,3.2025784660897543
986,0.8348658539990765,-21.35,81.68,2.849461992002399
987,0.8354207609991136,-88.75,142.21,2.841446828886431
988,0.8356403539991106,-118.72,167.91,2.992054623991924
989,0.8367043989991316,-112.13,160.37,2.954949550072648
990,0.8370025429991301,-70.57,117.65,2.766588645343198
991,0.8372283429991398,-70.27,127.71,2.8197702880764517
992,0.8374803529991368,-154.09,184.12,2.5076622398908333
993,0.8378753579991098,-187.69,204.47,2.4402564829208595
994,0.8381814569991093,-185.07,218.82,2.188284927570563
995,0.8388509529991097,-110.7,161.27,1.9547160185322863
996,0.8391475069990975,-289.51,200.91,2.4730127685701477
997,0.8402050729990833,-38.98,90.27,2.674866614303011
998,0.8406065609990492,-224.37,215.27,2.688097033348402
999,0.8408763129990575,-60.06,110.48,3.1232409786364093
1000,0.8414305849991024,-50.35,108.58,3.1810951548808055
1001,0.8417390519990704,-53.12,103.64,3.2376086945286344
1002,0.8420466769990753,-43.02,84.05,3.170557252812285
1003,0.8423365649990728,-68.18,128.04,3.248635504983981
1004,0.8426716789990678,-26.58,91.6,3.34069031882661
1005,0.8429728099990257,-54.73,102.22,3.589598243912703
1006,0.8431640259989877,-52.62,113.27,3.01771317572154
1007,0.8433864449989414,-14.28,85.7,2.85131364088473
1008,0.8437363649989607,-43.94,102.51,2.930657445266504
1009,0.8440132899989976,-29.45,92.94,2.486067542481895
1010,0.8447194389989932,-57.32,98.87,2.5981704552886766
1011,0.8449586709990058,-60.31,102.94,2.4165804016023786
1012,0.8452146819990389,-70.86,114.32,2.4189369445760236
1013,0.8454439439990438,-45.31,98.56,2.73084545466187
1014,0.8457904329990242,-9.86,79.08,3.0488030136965647
1015,0.8460199949989828,-71.55,115.46,2.732763915831371
1016,0.8462850559989761,-40.32,104.64,3.2392323553876397
1017,0.8465395299989495,-23.73,87.8,3.558371157114671
1018,0.8469698759989797,-34.79,98.24,3.235706845652601
1019,0.8472200599989606,-52.84,117.55,3.341438594299315
1020,0.847405175998972,-10.93,83.9,3.1184038895698505
1021,0.8476640319989315,-30.48,89.67,3.2393568018056413
1022,0.8479795819989135,-93.11,131.69,3.323608831328454
1023,0.849062693998917,-15.98,77.61,3.0649607566348758
1024,0.8493181049988721,-19.32,86.73,2.9373387323171705
1025,0.8496151609988374,-29.23,87.59,2.9763179749288518
1026,0.8498559829988608,-22.4,85.63,2.462446145972148
1027,0.8501656109988858,-20.64,83.69,2.169274500906054
1028,0.850473289998888,-35.91,92.42,1.948772054221802
1029,0.8506946889988853,-14.35,84.38,1.9603989028006388
1030,0.8509470339988638,-26.6,91.14,1.7333331690534728
1031,0.8511682259988333,-21.17,86.13,1.4501893164746231
1032,0.8513865699987946,-24.46,87.11,1.4377713759195083
1033,0.8516693429987754,-42.65,100.19,1.4490881644142246
1034,0.8519334839987778,-40.5,100.54,1.6919789892878778
1035,0.8521878289987512,-47.86,112.99,1.6256359463454824
1036,0.8524652759987248,-22.66,91.5,1.9494460822429722
1037,0.852728500998694,-11.82,76.84,2.183131742723049
1038,0.8530355609987055,-22.51,84.29,2.6013490112694155
1039,0.8532370769987097,-75.05,121.11,2.5205848434257425
1040,0.8534489359986992,-30.67,88.68,2.9507946616113183
1041,0.8537926409986767,-47.09,89.19,2.997271070349205
1042,0.8540671929986843,-21.3,87.98,2.9968730528083567
1043,0.8542811349986437,-9.25,82.6,2.8966981458298062
1044,0.854483487998607,-27.87,86.43,2.9683172042748636
1045,0.8546643969986576,-14.34,79.56,3.453402147122609
1046,0.8552396239986706,-21.25,98.62,3.120212667074976
1047,0.8554786949986237,-5.07,77.84,3.0972211385943718
1048,0.8556875999985891,-2.9,74.04,2.993559380967818
1049,0.855961896998565,-100.36,115.05,3.4638879921057866
1050,0.8569416289985838,-228.61,235.62,3.2607476158234356
1051,0.8572296219986129,-88.97,119.28,3.5640396591847514
1052,0.8584432799985962,-195.75,213.54,3.5380337580988637
1053,0.8588284869986182,-253.32,255.13,3.5845163230407793
1054,0.8590510379985972,-190.36,203.67,3.1365123263511645
1055,0.8593758259985975,-204.49,208.16,2.789251088349945
1056,0.8601055989985866,-155.04,179.21,3.0620160249005135
1057,0.8604718009985959,-86.1,123.18,3.182939606402728
1058,0.8611530359985977,-173.79,195.11,2.913114117017977
1059,0.8621015379985693,-250.95,256.34,2.494649857872394
1060,0.8633638339985623,-212.43,229.82,2.454441001849446
1061,0.8652581439985738,-173.74,207.03,2.5686397298705343
1062,0.8665208379985643,-170.68,209.96,2.5387534286782625
1063,0.8668190849985535,-184.94,222.13,2.5437001830055372
1064,0.8689177739985325,-231.49,231.4,2.619022322785812
1065,0.8694826689985575,-243.93,249.94,2.481454611608543
1066,0.8705127129985613,-222.17,230.86,2.324356761555982
1067,0.8708210369985636,-90.73,147.78,1.9878278342504256
1068,0.8711487869985604,-29.41,96.6,1.9510764150939082
1069,0.8713985059985703,-73.63,139.05,2.1680354905971186
1070,0.8723437969985639,-118.12,158.4,1.9378030453068156
1071,0.8739123209985564,-61.88,106.63,1.7162865936366667
1072,0.8742543669985707,-240.19,251.46,1.9913794902537407
1073,0.8745486739985608,-254.08,263.05,2.213781321788904
1074,0.8754917379985159,-230.77,245.77,2.2834218315787425
1075,0.8769441059985184,-95.65,139.56,2.3536777668186444
1076,0.8778837029985311,-247.14,254.01,2.2873887647649043
1077,0.878974032998542,-212.8,230.81,2.675263492229326
1078,0.8810910029985166,-251.06,245.65,3.1674550917912256
1079,0.882003463998501,-295.39,275.17,2.8904127098975323
1080,0.8829349269984732,-244.46,248.42,2.9359292370923793
1081,0.8838804019984536,-264.47,265.08,2.7572997376976427
1082,0.8849510779984371,-301.94,265.09,2.546145943011326
1083,0.8859416999983978,-261.42,256.25,2.296139239441776
1084,0.886432098998398,-211.34,230.31,1.9867510432210538
1085,0.8867640599983702,-252.36,249.38,1.9814957438050271
1086,0.8878078919983636,-262.57,259.32,1.9584615322543037
1087,0.8884526519983638,-23.41,94.89,1.4475976553938832
1088,0.8887051159983912,-271.25,267.8,0.9728944678623155
1089,0.8891847799983452,-208.83,228.42,1.3718182538969041
1090,0.8895747899983348,-22.99,95.65,1.2927947467879934
1091,0.8897969869983058,-96.61,163.33,1.635896595552482
1092,0.8907370909983001,-230.54,230.65,1.5835559110096558
1093,0.89110875399831,-178.57,200.68,1.5255130574189866
1094,0.891396857998302,-207.81,225.26,2.093725421042021
1095,0.892123871998308,-150.11,198.84,2.0584529621726007
1096,0.8925969799983022,-62.11,124.46,2.336927979252301
1097,0.8929010659982737,-143.07,184.22,2.3803909905619642
1098,0.893188993998308,-43.39,106.68,2.396414535743391
1099,0.8935575699982792,-113.28,162.3,2.0534407441162257
1100,0.8937870169982602,-97.08,156.96,2.022377180004694
1101,0.8944457269982422,-170.78,204.9,1.6058247837578818
1102,0.894931256998234,-162.41,197.53,1.6128341208699937
1103,0.8954050079982494,-58.99,123.99,1.63474020164668
1104,0.8956571039982464,-15.32,88.19,1.1203649588991031
1105,0.895895609998206,-8.14,79.39,1.3320793167687561
1106,0.8961711509981569,-37.24,106.96,1.110906910621257
1107,0.8963958119981612,-52.71,98.49,1.3789320489315586
1108,0.8966504549981664,-44.21,92.15,1.9228210841240958
1109,0.8968859199981125,-162.07,195.14,1.979787472307915
1110,0.8970955699981005,-214.04,218.18,2.0064189643427706
1111,0.8980827679981189,-220.27,230.2,2.088485745967979
1112,0.8983114329981277,-96.27,152.15,2.3376285721540264
1113,0.8986330989981184,-80.27,131.49,2.3989924674336125
1114,0.8988975549980864,-6.88,77.47,2.4226828591950365
1115,0.8991040199981057,-53.52,119.77,2.665709791489641
1116,0.899402418998136,-30.72,93.87,2.878284309190273
1117,0.9000083009981381,-155.68,190.38,3.0008815983041663
1118,0.900692119998098,-163.03,195.08,2.6766239221711765
1119,0.9009870859981106,-132.31,161.51,2.80044412195679
1120,0.9013148259980994,-156.24,185.69,3.1116479253216855
1121,0.9015109299981532,-92.18,130.69,3.0658235452551983
1122,0.9017187879981634,-58.39,100.74,3.1031628107547875
1123,0.9020043379981644,-105.08,143.44,3.0983365900661317
1124,0.9030018799981576,-66.95,109.28,3.11540448164841
1125,0.9032850149981186,-219.08,217.74,3.179689561308311
1126,0.9036307059981254,-49.62,100.92,3.3382992482499008
1127,0.9038986619980847,-122.5,157.31,2.9639181411002005
1128,0.9041918699981011,-96.12,122.04,3.0909974047334137
1129,0.9049956719981083,-286.41,259.77,3.100532778926456
1130,0.905311248998089,-180.93,202.69,2.7842249927815863
1131,0.9059225579981103,-226.02,235.21,2.8053494880515943
1132,0.9063211419980917,-75.47,122.44,2.7091355022853834
1133,0.906668244998059,-250.85,262.14,2.8392207502260858
1134,0.9069619819980517,-258.11,247.71,2.960703906300092
1135,0.9075462099980314,-143.11,183.51,2.448425215315197
1136,0.9078210319980258,-268.82,264.44,2.4429399373295806
1137,0.9081620719979924,-113.84,149.6,2.4857881924919765
1138,0.9085622999979819,-266.33,260.17,2.1302034386988677
1139,0.9088482729980001,-167.23,197.08,2.179654482796337
1140,0.9090871689979849,-156.58,171.17,2.4990151393021134
1141,0.9094450429980157,-238.83,244.53,2.5903373019002722
1142,0.9098197529979757,-48.17,95.17,2.826412654956198
1143,0.9100262749980175,-103.61,149.29,2.9788784132727915
1144,0.910374642998022,-60.88,111.44,2.7961259896926176
1145,0.9106235039980106,-93.42,146.66,2.757764160846089
1146,0.9108534429979613,-142.84,165.69,2.3074895449994703
1147,0.9110774679979272,-60.22,109.49,2.4825371196728243
1148,0.9113050239978975,-61.25,112.58,2.499562293588001
1149,0.9125928829978989,-87.1,141.74,2.2503906888254233
1150,0.9131229319978615,-25.82,78.07,2.3142899499302914
1151,0.9140522599978453,-79.52,112.16,2.2095090875174797
1152,0.9143350449978129,-43.31,91.34,1.7822387213119206
1153,0.9148218549977969,-27.62,79.1,1.4752901731128474
1154,0.9158644199977743,-85.11,141.97,1.7169101819605785
1155,0.9163674629978118,-251.1,202.17,2.1156886818662235
1156,0.916784874997802,-39.87,94.13,2.178836103122081
1157,0.9169842059977782,-225.84,234.07,2.207238919782916
1158,0.9180450099977406,-64.72,109.86,2.364304891292548
1159,0.9183510879977348,-51.59,97.6,2.859672894545306
1160,0.9190671309977461,-87.23,123.14,2.776090709911872
1161,0.9192915189977384,-87.42,134.82,3.2373370078799697
1162,0.919521452997742,-202.83,182.88,3.309954914474649
1163,0.9199466669977596,-61.94,105.35,3.3322378199706364
1164,0.9214242669977466,-112.64,146.59,3.5408039192560508
1165,0.9216253079977719,-137.31,166.07,3.166516914625654
1166,0.921997312997803,-134.54,147.7,3.6613024845519107
1167,0.9223179239978094,-451.37,273.74,3.4833066647264674
1168,0.9226273089978463,-291.67,293.98,3.369320139988859
1169,0.9240775459978181,-207.6,233.09,3.295982794713697
1170,0.9250137219978001,-132.71,177.45,2.994698549780462
1171,0.9252554559977852,-173.77,193.08,2.5404731306600734
1172,0.9261794069977896,-229.94,225.84,2.467430037606902
1173,0.9271278549977637,-117.52,154.42,2.4200283101907876
1174,0.92779566899776,-171.39,191.09,2.5115888249049094
1175,0.9281950759977917,-159.57,176.71,2.5077215169251743
1176,0.9291414209977802,-108.12,161.4,2.2709569178956626
1177,0.9294551339977488,-145.07,174.98,2.1976714493773373
1178,0.9297645799977658,-114.98,152.45,2.2324359588774145
1179,0.9300102859977528,-72.96,113.14,1.792680933925626
1180,0.9305625549977776,-84.16,111.5,2.3263559446032924
1181,0.9308967719978227,-122.52,163.72,2.5683273255300856
1182,0.9311314569978322,-196.48,198.18,3.072865912818101
1183,0.9320689509978592,-148.94,169.9,3.123423665661486
1184,0.9323541529979025,-162.49,180.79,2.666925834031987
1185,0.9325794379979016,-66.89,122.58,2.692852636222567
1186,0.9328235829979121,-74.24,115.71,2.6970217824500238
1187,0.9330657859978828,-161.69,200.6,2.7163556665717175
1188,0.9333411749978495,-95.72,126.93,2.9137078035591673
1189,0.9335496699978307,-83.5,116.12,2.8815851774448467
1190,0.9337927349978372,-214.72,167.79,2.341967497969461
1191,0.9341191969978127,-105.1,118.15,2.0652646822529297
1192,0.9350700959977871,-226.71,180.23,1.641230562584407
1193,0.9353756789977865,-66.41,106.31,1.5889504690082246
1194,0.9363453759978029,-97.52,121.48,1.575457093012263
1195,0.9366068609978129,-58.08,112.94,1.7767862387914797
1196,0.9372543359978067,-81.88,129.94,1.4857153863038346
1197,0.9375461089978216,-91.96,117.58,1.7546966000009079
1198,0.9378066039978421,-88.01,128.37,1.9828281691383232
1199,0.9380380199978049,-114.36,129.13,2.244046197414149
1200,0.9384255419978444,-156.51,179.43,2.2822808740232765
1201,0.9388419929978795,-245.34,195.82,2.844995754544984
1202,0.939112617997921,-203.17,156.92,3.2434646828941838
1203,0.93939886599793,-80.2,98.62,3.5645490413478713
1204,0.9396653359979155,-28.58,79.22,3.781703674171419
1205,0.9399643389979246,-49.18,81.9,3.5489948287344384
1206,0.9401822229979189,-106.29,113.92,3.9843441053801163
1207,0.9404197299979273,-58.66,93.93,3.7094118892476353
1208,0.9406012239979304,7.0,65.82,3.5183176366743583
1209,0.9408043889978899,-44.3,104.06,3.2456072943208496
1210,0.9410797319979451,-44.61,83.12,3.2248528054273167
1211,0.9412913479979466,-56.18,98.16,2.664138547163911
1212,0.9415430769979025,-70.68,90.42,2.1628282272134847
1213,0.9418246239978885,-77.52,99.66,2.0944738207662423
1214,0.9420359469979189,-21.77,88.51,2.2709203852737323
1215,0.9426676799978964,-51.3,114.29,2.301703362541161
1216,0.9429906549978568,-198.16,217.45,1.8482536330940882
1217,0.9432524899978603,-36.59,87.04,1.827076677013777
1218,0.9438186449978616,-36.55,85.67,1.5658262513374681
1219,0.9440782879978542,-28.39,93.81,1.6129364053292494
1220,0.9445331009978304,-20.17,83.75,1.8723975045770807
1221,0.9448946549978245,-40.72,100.35,1.9173523215856165
1222,0.9450947609978471,-31.76,89.91,1.9498694681695543
1223,0.9452731029978167,-2.6,74.69,1.861098001669107
1224,0.9455334929978108,-52.93,96.91,1.635770435211969
1225,0.9457233019978162,-160.06,176.83,1.6058029443564081
1226,0.9459586619977927,-90.5,140.36,1.668097816806064
1227,0.9472607719978328,-37.8,102.91,1.6533317992255026
1228,0.9475345689978099,-28.77,91.82,1.625659063579425
1229,0.9478765529977977,-28.48,99.11,1.5833808022436422
1230,0.9481716129977826,-58.02,121.84,1.387066672590024
1231,0.9485884959977966,-83.76,136.49,1.3639883784587385
1232,0.9488572449977823,-36.08,93.1,1.4085094205094282
1233,0.9490695649977852,-53.83,108.76,1.7548093739821524
1234,0.9493534399977648,-28.13,82.06,1.7697947083777017
1235,0.9496143379977298,-43.53,105.34,2.1331524706720244
1236,0.9500786349977375,-29.09,92.13,2.0560323839414925
1237,0.9503847109977528,-41.59,100.81,2.1311947699454383
1238,0.9506445369977428,-36.7,101.03,2.15289007832424
1239,0.9509694709977339,-37.52,88.7,2.135430515379752
1240,0.9511939589976919,-25.9,87.81,2.159293804365155
1241,0.9516574969977114,-27.27,89.76,2.104752845562914
1242,0.9518570439977339,-32.02,90.64,2.009066217518085
1243,0.952052566997736,-3.5,74.84,1.5367656356286812
1244,0.9522704039977157,-36.75,88.04,1.5368325094243442
1245,0.9525002519977193,0.42,74.33,1.2319086319235264
1246,0.9526882719977152,-9.94,71.72,1.26168250309982
1247,0.9528517529977307,-7.58,79.92,1.202670639769861
1248,0.953082072997745,-38.32,89.46,1.1224210527686047
1249,0.9533146559977581,10.93,64.35,1.1994469896893882
1250,0.9536798319977606,-8.36,72.88,1.3806895145064464
1251,0.9539907969977435,-4.92,72.68,1.499929859024172
1252,0.9542614819977189,-10.41,75.35,1.9747281876230587
1253,0.9545442249977327,-12.48,76.22,1.9950867456101378
1254,0.9548872649977511,-76.57,116.23,1.8185027789741526
1255,0.9550843969977336,-63.03,124.55,2.139104146115085
1256,0.9553824819977308,-41.28,111.35,2.385993301351296
1257,0.9559317749977367,-37.52,105.48,2.4897664832928053
1258,0.9561495469977217,-14.29,87.18,2.5107282221995737
1259,0.9564097439977104,-27.71,101.58,2.4411956136843522
1260,0.9567656589977105,-18.37,86.54,2.2394686783630418
1261,0.9569565189976856,-9.32,81.04,2.3905590206119482
1262,0.957215182997686,-5.52,72.74,2.329750576296239
1263,0.9574165119976783,-8.44,69.87,2.73077501860762
1264,0.9576319269976921,-17.1,82.87,2.841954571748303
1265,0.9578841779976983,-25.0,89.89,2.5373190008748407
1266,0.9581358049977098,1.53,72.81,2.392582637427448
1267,0.9584723099977168,-7.44,73.9,2.306270375124146
1268,0.9588151029977325,2.12,71.12,2.3218245659979795
1269,0.9590312769977345,-21.45,87.53,2.3031500037537884
1270,0.9593076689977238,-36.24,91.82,2.5325043962927696
1271,0.9596018829977311,-16.26,81.55,2.3514331359348604
1272,0.9599210799976845,-3.17,73.44,1.9692902677359843
1273,0.9601893399976689,-28.8,87.53,1.5492919812423271
1274,0.9603994799976476,-5.65,73.55,1.664337762658112
1275,0.9606028909976203,-17.66,77.86,1.593336387939127
1276,0.960908661997621,-28.0,85.51,2.043826103401439
1277,0.9611292169976196,-24.13,85.02,2.0942628256586575
1278,0.9613608649975731,-14.13,82.39,2.335877446402525
1279,0.9615713029975836,-33.4,90.53,2.395809539946485
1280,0.9618207149975433,-5.64,73.81,2.0681217255822006
1281,0.9620866879975551,-26.28,85.24,2.4760584031292203
1282,0.9623210469975447,-25.8,79.85,2.445801348060858
1283,0.9625453629975596,-11.66,77.65,2.3855436269800037
1284,0.9627334439975357,6.74,64.42,2.083749085533051
1285,0.9629792429975623,1.47,68.79,2.341890475522296
1286,0.9631885049975608,-1.83,72.54,2.2473543576080184
1287,0.9634112249975715,-22.06,76.54,2.4661777583370084
1288,0.9636693629975639,2.6,68.65,2.4642492998494654
1289,0.9639054869975894,9.43,64.02,2.4204265404415204
1290,0.9641260199975932,-0.86,70.18,2.4077068396993275
1291,0.9644432449975966,-0.17,68.19,2.1818392219794704
1292,0.9647046439976066,-5.39,70.88,2.2520540433480845
1293,0.9649567829976604,5.55,66.87,2.2754397264477397
1294,0.9651720469976794,-4.76,72.73,2.28571488107738
1295,0.9658373559976781,-3.07,72.76,2.0050928203774623
1296,0.9661401139976533,-7.79,78.75,1.5142003920104048
1297,0.9664787099976593,6.71,68.54,1.2055760598912972
1298,0.9667578509976806,-11.36,78.78,0.9851000534297366
1299,0.9669798579976714,-7.59,78.58,1.0289400590017546
1300,0.9673020939976595,-11.25,77.59,1.5177112717782812
1301,0.9678118619976885,-7.7,74.1,1.4616864233999478
1302,0.9681113179976819,-11.85,78.67,1.4276536028447875
1303,0.9683592989977114,-2.12,73.4,1.6590086467656504
1304,0.9685587809976823,-1.77,72.63,1.704190704280697
1305,0.9688358519976532,-9.58,73.07,1.7856065148253961
1306,0.9690603799976429,-8.45,71.75,2.282400130671019
1307,0.969318549997638,5.17,64.83,2.2816224074878115
1308,0.9695334749976041,-11.74,72.61,2.29717541502446
1309,0.9698003629976029,-17.71,71.36,2.352408846553859
1310,0.9700977229975933,-35.45,85.67,1.8993110922451755
1311,0.9702659439975605,2.73,68.33,1.6725861203513095
1312,0.9704802449975887,-23.42,77.66,1.6503914096591032
1313,0.9707154209975783,-26.6,77.15,1.4628076542354378
1314,0.9712181119975867,-10.1,70.99,1.9126565393998547
1315,0.971441212997604,-20.31,87.17,1.8754850894940032
1316,0.9717069429975709,-106.61,95.46,1.6704635331544186
1317,0.9719411049975406,-177.65,101.92,1.9382142234724973
1318,0.9721851089975075,-134.34,106.47,2.1053598764604238
1319,0.9724604309975007,-30.55,87.87,2.032671147486078
1320,0.9726654209974868,-38.91,84.35,2.554746242752604
1321,0.9729114079974579,-21.99,75.44,2.6188354601709722
1322,0.9731636379974589,-7.84,74.76,2.693928663656034
1323,0.9733745849974298,-16.26,71.34,3.1522023877738006
1324,0.9736545579974063,-3.77,71.82,3.141954558827371
1325,0.9739009249974515,-18.85,79.32,3.102913172070468
1326,0.9740965949974338,-12.05,75.85,3.3115994319913353
1327,0.9744056599974442,-26.08,86.17,3.100899891333978
1328,0.9746692009974822,-6.92,73.01,2.876770045647968
1329,0.9749086859974909,0.22,67.86,2.970061143055431
1330,0.9751992959975269,-9.29,68.5,2.4724399299804265
1331,0.9760617239975318,-23.81,80.41,2.4428842530260706
1332,0.9763326799975403,-16.67,89.87,2.38541476603302
1333,0.9765615279975464,1.43,73.63,1.8665193364328996
1334,0.9768777809975404,-11.37,77.9,1.755798162401512
1335,0.9770895149975445,-7.69,74.5,1.7605179596520852
1336,0.9772782009975458,-20.77,81.58,1.5189290306137375
1337,0.9775240829975473,-14.53,80.61,1.4672963178729328
1338,0.9778248589975647,-0.07,74.01,1.4816645123557182
1339,0.9780250109976123,-19.24,78.97,1.649590915764302
1340,0.9783108809976397,4.34,68.38,1.6281311838498715
1341,0.9785925109976574,-36.3,85.08,1.9146883316324286
1342,0.9787639459976845,-70.98,96.03,2.2739552321530097
1343,0.9791114989977245,2.23,68.68,2.303399494670631
1344,0.9793174439977292,-29.61,91.91,2.010990847285496
1345,0.9796657299977483,-26.06,88.65,2.484732666501702
1346,0.979922085997714,-12.96,74.23,2.2113700464378048
1347,0.9801074389977202,-32.55,81.09,2.5686369594863265
1348,0.9821482409977307,-44.76,81.31,2.6385508768942016
1349,0.9824558449977303,-13.83,76.38,2.330519494104435
1350,0.9847704119977152,-40.37,84.06,2.297870841646869
1351,0.9850102269977015,-39.89,85.25,2.4940566271295643
1352,0.9852215819976777,-46.47,80.58,2.115646725148314
1353,0.9854462569976477,-18.16,73.61,2.1429064538801867
1354,0.9858642039976644,-44.38,81.19,2.038688857038624
1355,0.9861062669976377,-31.15,73.13,1.5593120215315905
1356,0.9862799129976452,-12.89,72.8,1.6514471188841582
1357,0.9865239609976584,-14.83,74.8,1.288250414399784
1358,0.9867335659976675,-25.3,74.92,1.4598999822302532
1359,0.9869776189976847,-30.11,93.86,1.5421106104649627
1360,0.9872813789976931,-27.13,75.7,1.6012062173419934
1361,0.9874890379977046,-53.7,100.28,1.324587121010801
1362,0.9877302869977029,-52.24,93.07,1.7924554947083577
1363,0.9879293979976751,-42.46,90.03,1.7928387773271155
1364,0.988156487997685,-62.84,95.34,1.8450519698640808
1365,0.9884096669976543,-22.35,78.06,2.1322584284134742
1366,0.9885960709976871,-22.61,78.11,2.215668079673031
1367,0.988808623997727,-42.71,83.75,2.211553893178408
1368,0.9890450449977379,-17.88,73.47,1.9652541095736062
1369,0.9892674259977525,0.63,70.36,1.9014090074711816
1370,0.9894976789977363,-4.95,75.29,2.3549620789488666
1371,0.989747419997741,-19.04,77.71,2.1307056563816302
1372,0.9900382899977558,-1.81,65.55,2.1316575228566954
1373,0.9903410059977773,-3.07,68.06,2.1416733953564355
1374,0.9905716019977717,-5.37,68.73,2.4885329781740486
1375,0.9907844949977971,-20.0,78.42,2.7152282109889274
1376,0.9910103719977883,-38.25,81.25,2.6074353794497247
1377,0.991293146997748,-52.68,86.74,2.9590944070731555
1378,0.9915165209977204,-86.43,87.8,2.9405899963961164
1379,0.9917526849977207,-29.49,83.01,3.0275260725681656
1380,0.9919842909977206,-19.06,78.66,2.846510823022598
1381,0.9922049529977244,-66.04,89.99,3.1378741916271573
1382,0.9924830849977297,-38.63,87.67,2.686158171693139
1383,0.9927448689977041,-44.03,78.81,2.897145929026
1384,0.9929690989977189,-22.34,76.61,2.5253492095264667
1385,0.9931983809977396,-21.73,76.18,2.032921424253537
1386,0.9934133009977586,-32.79,86.76,2.0085438000828875
1387,0.9938405009978055,-91.3,124.82,1.925598090783095
1388,0.9941164489978291,-30.41,92.12,1.975827671633175
1389,0.994374056997799,-20.32,75.41,1.9368371306924175
1390,0.9945784139977718,-19.41,77.08,1.6784913930093133
1391,0.994835357997772,-23.65,76.09,1.5090474680389847
1392,0.9950776989978181,-30.58,83.04,1.5219513811989263
1393,0.9954528099978006,-1.18,71.36,1.2739815533942942
1394,0.9957040259978385,-1.45,74.89,1.520825031776198
1395,0.9959555459978446,-2.76,72.91,1.5544938921916236
1396,0.996228397997811,12.7,65.98,1.5534460453556038
1397,0.9964404939978522,-14.9,74.55,1.3834326200607647
1398,0.99666193499786,-19.47,87.53,1.8078880374223403
1399,0.9969378749978546,-1.9,70.46,2.1380868968677467
1400,0.9973081409978022,2.29,71.88,2.2119004777104
1401,0.9975137799978029,2.37,71.67,2.0825651454618717
1402,0.9978236499978266,-0.46,68.29,2.0576705139922553
1403,0.9982134089978558,5.72,66.66,2.0454796052625532
1404,0.9984358479978823,-9.15,79.6,1.8399917859185024
1405,0.9996065549979107,7.54,66.35,1.7676276717122268
1406,0.9998295939979016,10.59,65.23,1.7344760141801878
1407,1.0004490339979384,0.94,71.52,1.6854335476695883
1408,1.0007500549979227,2.76,69.63,1.1983355391301918
1409,1.0009830169979637,4.64,69.97,0.9206681104546248
1410,1.0011968919980063,-3.53,69.33,0.766018293415073
1411,1.001416827998014,14.49,66.13,0.8033846052806372
1412,1.0016388689979863,0.19,71.47,1.2768459309938625
1413,1.0019440069979737,9.59,69.1,1.3035660879073137
1414,1.0021989869979961,8.26,66.81,1.2464273740664007
1415,1.002397616997996,-4.16,71.11,1.6233499618897682
1416,1.003002375997994,-3.07,70.24,2.089077891308591
1417,1.0032506289979892,-2.64,72.69,2.387942992471718
1418,1.00344307599795,0.61,68.05,2.5060599983117084
1419,1.003747269997973,1.41,71.39,2.8281896636403943
1420,1.00397137899796,-3.29,70.63,2.9016967380574292
1421,1.0042520569979274,1.15,71.51,2.911799254984589
1422,1.0045453219979663,3.1,69.63,2.462292533787617
1423,1.005502128997989,-16.16,79.95,2.721902077605477
1424,1.0057410059979475,-11.79,77.15,2.717035449924179
1425,1.0070173059979766,-52.64,97.16,2.3677062524713888
1426,1.0072460329980117,-63.15,129.64,1.96005283151031
1427,1.0074607229980188,-18.1,88.3,1.6428266675624854
1428,1.0076613369980123,-11.5,77.91,1.5414576443368166
1429,1.0079346059980026,-9.81,73.46,1.4805311985607794
1430,1.0082220799980064,-42.66,101.63,1.70374731267379
1431,1.0091607589980072,-14.76,78.05,2.096741440485914
1432,1.009385142997985,-25.36,100.82,2.596584446268679
1433,1.0100127829979897,-40.11,114.4,2.5619210614328978
1434,1.0102766289979854,-17.7,83.38,2.5672756970564374
1435,1.0105225579980015,-19.24,91.98,2.549285958839844
1436,1.0107839619980155,-33.2,97.03,2.4918333340627368
1437,1.0110629049980275,-26.72,95.65,2.749416219048495
1438,1.0113023989980547,-39.12,95.21,3.02881655615903
1439,1.0115127259980454,-11.3,77.41,2.6660190816024154
1440,1.0123127569980284,6.14,67.02,2.7291709142838108
1441,1.0125724189980474,-3.56,69.13,2.825647792210609
1442,1.012851835998049,2.23,70.95,2.6252332086743775
1443,1.0135708729980593,-3.41,73.58,2.412631647522388
1444,1.0140330449980297,-45.23,88.5,2.8924662208506176
1445,1.0143281289979882,-17.04,84.5,2.945700516682437
1446,1.014577890997998,-120.95,150.06,3.1881217704505413
1447,1.0149690329980103,-18.67,84.95,3.1505509469671638
1448,1.0157334759979904,-56.75,120.4,3.342730204001586
1449,1.0163321169980009,-85.24,122.51,3.3951344254375257
1450,1.016740758997969,-74.02,109.03,3.1439695974038093
1451,1.016985736997981,-28.94,88.34,2.886214142636478
1452,1.01752916899801,-13.56,76.27,2.6516359440539006
1453,1.0182445889980158,-26.41,95.05,2.883149198101594
1454,1.0185339629979921,-11.48,75.84,2.399710042537822
1455,1.0190154479979583,-4.21,70.58,2.336779134046773
1456,1.0192925829979345,-68.9,96.01,2.3745685546150845
