iter,time,reward,steps,convergence
493,0.44336252200002946,-7.23,73.35,4.619872445073448
494,0.443681049000034,-21.81,83.77,4.521020192409907
495,0.4439128090000395,-13.67,75.77,3.9699837565186407
496,0.4441315070000371,-42.47,89.71,4.288896699632742
497,0.44440216800003896,-49.96,89.16,4.361453468492335
498,0.44475780200004067,-29.79,82.49,4.298401081984297
499,0.4450048560000397,-70.3,100.18,4.353136628357975
500,0.44536247100003834,-13.49,76.64,4.167074638564296
501,0.44567748600003654,-61.6,91.69,4.310432141592588
502,0.4459659160000342,-34.62,83.56,4.485244055472834
503,0.4462007890000308,-8.64,72.53,4.389296320990704
504,0.45550165400003095,-37.94,83.41,4.734075729199562
505,0.4557045280000267,-27.63,80.14,5.109432138706121
506,0.45594420800003377,-96.01,112.93,5.307827413687524
507,0.4564957100000413,-30.12,83.61,4.988909557260067
508,0.4567362930000485,-36.7,84.5,5.016288368937947
509,0.45700534000003756,-72.59,109.27,4.649452380921881
510,0.4572612810000436,-49.08,103.9,4.493222858683599
511,0.45752328100005,-44.22,95.28,4.285792395086847
512,0.45790540800004464,-43.63,87.75,4.214618456834819
513,0.4588677580000393,-18.52,81.69,4.342039004733788
514,0.4590715700000345,-21.4,84.21,4.0041045531636374
515,0.4592790720000295,-3.09,73.59,4.017039917877142
516,0.4594691310000343,-33.62,86.89,3.5516481516656357
517,0.45967409600002895,-59.92,92.96,3.9792975898248697
518,0.4598622570000259,-29.17,84.62,4.215678319163976
519,0.4600795330000267,-10.05,75.12,4.122429246506266
520,0.4603463610000347,-28.22,70.59,4.667123751931504
521,0.46061277200003303,-9.91,75.53,4.599683976312628
522,0.46082483500002525,2.78,66.17,4.468729036427516
523,0.4610435250000364,-39.05,75.31,4.5538005983669425
524,0.46124862000004896,-21.43,75.39,4.967032452721787
525,0.4614823130000474,-46.57,80.77,4.682854832378434
526,0.46172739400005014,-13.98,73.09,4.498802246527298
527,0.46197281300004533,-24.7,77.4,4.297570427790624
528,0.46224601600005144,-2.07,71.59,4.081909733948409
529,0.4624371020000524,-5.09,71.43,4.282017947815316
530,0.4632792950000493,-13.32,72.65,4.053827638932044
531,0.4635734150000559,-5.94,73.1,4.1079934337912585
532,0.4637910100000511,-1.76,70.86,4.014129086721567
533,0.464089148000042,-23.23,77.35,3.969372391068478
534,0.4643542080000316,-2.97,73.74,3.5631486961059693
535,0.4646103210000234,5.24,67.86,3.6818983015815214
536,0.46482912300002965,-2.85,73.98,3.706401231881247
537,0.46505572200003087,-41.19,85.46,3.6779551358248606
538,0.4652562170000323,0.61,70.83,3.5687418649631697
539,0.4655150830000281,-30.99,76.85,3.502484087564702
540,0.4657202110000327,-24.09,78.55,3.7997142711961844
541,0.46594102100003454,-12.6,73.85,3.714238322020581
542,0.4661746050000346,-3.66,71.4,4.160826657332338
543,0.4664256000000364,-13.43,71.71,4.359913177332187
544,0.46667719600004887,-7.01,71.97,4.276381797330016
545,0.46692093400004353,-23.97,79.97,4.237704748335512
546,0.4671943540000427,-14.26,77.82,4.395054095101239
547,0.4674336890000461,3.78,69.26,4.423501411965999
548,0.467666191000049,-2.12,70.08,4.479491138083805
549,0.467931953000047,-15.57,72.42,4.372230106573497
550,0.468297983000042,-2.98,69.63,4.36498639693622
551,0.4685310970000529,3.77,67.46,4.376073108096042
552,0.46876801300004445,-14.4,78.85,4.033491281991003
553,0.4690344700000395,-3.03,69.94,3.7006666590754476
554,0.4693617450000289,9.31,64.88,3.9220182176083247
555,0.46975395800002673,-19.45,70.07,3.9569270329750963
556,0.46997916500002646,6.12,67.65,3.7875506382218234
557,0.47029170400001874,2.77,68.0,4.012493629373159
558,0.4705521660000187,1.19,70.9,3.9117173632071265
559,0.4707947570000215,-15.58,73.8,4.122743456897618
560,0.47110896300003446,13.75,66.48,3.7653800604223404
561,0.4713743120000373,11.9,65.25,4.160289876820554
562,0.4720504930000402,1.16,67.11,4.02917286621924
563,0.47376527300004057,-2.19,69.62,4.259986930304177
564,0.4745540570000486,8.11,65.54,4.35795288768507
565,0.47547501100004297,-8.81,69.48,4.666847734014563
566,0.47595751500004724,-18.85,73.04,4.6721213433628765
567,0.4766361650000448,-1.06,68.88,4.48643588548325
568,0.4770172720000403,4.43,68.71,4.558836414901322
569,0.4772652490000411,-0.92,70.2,4.560932041290388
570,0.4775859260000459,-35.95,78.09,4.659637067673222
571,0.4788945150000501,-9.39,69.09,4.1843261241193
572,0.4795933430000474,-6.11,70.9,4.46709614564221
573,0.48002386800004615,9.53,64.37,4.470643420563157
574,0.4802241560000482,-2.16,69.7,4.276307262113838
575,0.4804355660000539,-4.36,69.94,3.9358396424392774
576,0.4806622330000607,-13.39,70.19,4.025458059014483
577,0.480903970000071,2.92,65.16,3.665482275879815
578,0.481176062000074,-11.89,72.68,3.567755191544297
579,0.48143237300007513,-21.37,72.8,3.4125433979161413
580,0.48167636700007677,4.54,66.11,3.3278541926167065
581,0.4818837640000737,15.94,64.54,3.8360500539113076
582,0.482146335000067,0.91,66.88,3.6708801336444994
583,0.482407509000069,2.82,68.77,3.40650177483868
584,0.4827698690000801,-2.79,67.94,3.330692314094699
585,0.4830445670000785,-29.95,72.52,3.3555217975131155
586,0.48328812800006915,1.85,68.48,3.35464542237147
587,0.4835114870000723,-3.95,70.04,3.410081900688966
588,0.4837630880000745,1.97,67.37,3.4648998132946893
589,0.48396172400006776,7.48,66.36,3.5829049029882825
590,0.48418315300007464,-10.65,70.11,3.420982397468402
591,0.4844881440000819,-0.45,67.44,3.310479607471983
592,0.4846996130000747,-14.14,70.95,3.5371475434317796
593,0.4849328700000797,14.17,64.3,3.948051035203131
594,0.4851633250000731,-0.67,67.0,3.9724553526340722
595,0.48541146600007323,-2.46,69.4,3.833924369189475
596,0.4856483180000737,-7.29,68.79,4.298262305695556
597,0.4858881560000725,-4.99,69.55,4.392309751153861
598,0.4860874390000731,-2.98,68.68,4.5821043083564925
599,0.486302351000063,-1.63,68.04,4.569062163467629
600,0.48653554200005544,-2.37,68.31,4.747663830446475
601,0.4867703980000613,2.08,69.42,4.594714080884598
602,0.48703770600005214,-3.81,70.61,4.34243714148351
603,0.4873545220000466,7.61,66.08,4.093057300024233
604,0.4876025370000576,-10.84,70.29,4.346581986047263
605,0.4878524820000507,-11.54,71.61,4.357761416886383
606,0.48809792000005814,-1.96,67.4,3.7354454693129155
607,0.48834853000006717,-4.29,70.28,3.888492981213674
608,0.48862265900007174,-9.8,70.74,3.8719779694584844
609,0.48890107700006524,4.49,69.88,4.000598119698063
610,0.4890978190000652,4.42,66.6,3.83590714198577
611,0.4893807310000682,-10.4,69.54,3.9811265241632854
612,0.489660083000075,-2.47,70.1,3.9123064141492376
613,0.4898968280000702,-3.59,69.37,3.877917623120955
614,0.49012971100007974,-16.38,74.0,4.071934251262433
615,0.490362236000081,1.09,67.68,4.256493647835167
616,0.4905900400000718,4.26,66.88,4.4429920710659605
617,0.4908227080000813,12.76,65.04,4.3368638787100835
618,0.49102450900007,-0.68,68.13,4.490566318645816
619,0.4912420500000678,9.61,66.94,4.3163458084693795
620,0.49157194500007506,-1.03,71.35,4.160845463327509
621,0.49179478500008145,0.87,67.93,3.711106042535202
622,0.491968275000076,-11.19,74.39,3.851567140912196
623,0.49220968000008725,-0.84,67.46,3.9322991086504517
624,0.4926144350000783,-1.67,69.9,3.7996895323848046
625,0.4929201050000671,6.35,64.88,3.6264165784163196
626,0.4933367230000556,-5.04,74.66,3.6972502751135976
627,0.49358068700006186,3.72,68.51,3.842937127679908
628,0.49389240000006396,-3.15,73.54,3.916661778067077
629,0.4940701310000577,-14.05,73.77,3.8377715429552124
630,0.49472824700005447,-20.27,76.75,3.874556420527715
631,0.49496003900004837,-0.04,66.95,4.475120082891321
632,0.49524321500004476,-17.42,73.98,4.288625022865088
633,0.49620616200004974,7.58,66.95,4.266556899762766
634,0.49644248300005245,1.72,67.5,4.044903568529377
635,0.4966601080000572,12.5,65.52,4.168576920481211
636,0.4969071910000622,-8.89,69.66,4.150284351372169
637,0.497141526000064,14.3,64.35,4.3350738374456075
638,0.4973883900000686,5.11,67.0,4.414682752356443
639,0.4977676550000609,4.11,65.07,4.372298190414969
640,0.4979962630000614,7.68,65.47,4.37531745271657
641,0.49821791500005475,-9.59,72.51,4.037883768315066
642,0.4984743620000529,-0.61,66.62,4.014255735216412
643,0.49866374700005167,1.09,67.95,3.97477470521867
644,0.49897671100004004,-0.78,69.17,4.193455884722798
645,0.4992446520000442,5.2,69.32,4.085123921041278
646,0.49951959500003795,-2.53,67.41,3.9376808181060157
647,0.49972436400004483,4.23,66.89,3.775411310766857
648,0.49993420500004504,-11.61,73.75,3.483209865772044
649,0.5001531930000453,-14.48,75.19,3.798367496202123
650,0.5004056990000407,0.85,69.22,4.09726030696144
651,0.5006764790000346,-7.14,70.51,4.14606133656486
652,0.500887089000031,1.14,71.37,4.360277753541693
653,0.5011084740000342,11.05,65.34,4.4371661458228076
654,0.5013135990000279,9.01,66.6,4.383221109508116
655,0.5015727020000327,-0.91,70.28,4.868600331322737
656,0.501910905000031,-16.61,75.5,4.734712275268313
657,0.5021271110000356,-3.58,69.71,4.531621758359402
658,0.5023562010000404,-19.47,73.94,4.401885034735498
659,0.5025806980000311,-0.57,67.77,4.494978991412729
660,0.5028906510000297,-8.31,72.33,4.494595603813643
661,0.5031549960000348,4.95,65.68,4.560917889897533
662,0.5034049550000361,7.24,67.61,4.6510167659436
663,0.5036727250000439,4.3,70.08,4.548971748380886
664,0.5038947830000353,3.21,67.12,4.4757305202488995
665,0.5041625090000252,5.9,66.86,3.973618932231756
666,0.5046889370000258,-1.91,66.84,4.3622413151174495
667,0.5049945710000259,7.38,66.65,4.270497675950781
668,0.5056594030000241,-6.65,70.44,4.359584692430403
669,0.5059105980000282,4.66,67.6,4.045415507088146
670,0.506132940000029,7.93,64.92,3.8437613204367183
671,0.506369676000034,-1.88,68.33,3.5618664517459377
672,0.5066364580000311,7.71,64.0,3.124180370605081
673,0.5069530770000341,2.61,68.09,3.244092292984564
674,0.5072163770000344,-6.17,69.99,3.107832658524837
675,0.5074597860000267,6.08,66.32,3.1519581029578747
676,0.5077520580000225,-4.27,72.6,3.5607997569996632
677,0.508001658000012,7.09,67.21,3.7571417271156817
678,0.5082636380000167,-2.07,69.76,4.017528531759408
679,0.5084740460000177,6.3,68.68,3.888793712090309
680,0.5087290720000226,0.45,68.78,3.824875846135727
681,0.508918396000027,7.97,65.61,3.811715464379205
682,0.5091919700000176,7.77,64.54,4.065877294104238
683,0.5094881960000208,4.35,68.3,4.112449124511261
684,0.5096946470000177,3.97,67.55,4.155290326347393
685,0.5099465170000173,10.04,66.65,4.563392442572004
686,0.5101741580000265,4.82,66.66,3.9685054124241352
687,0.5104353880000332,-4.36,71.38,3.8612328537480503
688,0.5106564720000222,-2.43,72.24,3.5433754186859856
689,0.5109015660000154,1.04,68.5,3.6560436917480983
690,0.5111395040000133,4.02,66.78,3.652597202331407
691,0.5114259280000226,-2.46,69.29,3.902397304314203
692,0.5116946870000305,3.15,65.46,3.850598143032971
693,0.5120415220000325,-4.15,70.05,3.8802296897857538
694,0.512289906000035,9.68,65.64,4.247478034690794
695,0.5125829740000398,2.31,67.89,3.964058686675034
696,0.5128257740000493,2.18,67.63,4.290721844550091
697,0.5130409500000468,-2.04,69.55,4.158155858612991
698,0.5133128930000481,-7.5,71.96,4.46866784337592
699,0.513545015000048,-9.58,70.37,4.755553325229118
700,0.5137807390000404,2.17,69.82,4.741989826351039
701,0.5141474550000424,5.1,65.66,4.469556298871032
702,0.5143757370000515,-9.11,74.45,4.418499628324617
703,0.5147651720000539,-1.39,68.81,4.539435494016948
704,0.5150056880000591,4.28,70.47,4.0852548560206685
705,0.5152308920000621,0.16,74.03,4.076199812849918
706,0.5154851380000594,13.06,64.44,3.9615938648382283
707,0.5157031840000599,4.04,67.39,4.2180328139397485
708,0.5158876870000597,10.68,67.54,4.200591393029863
709,0.5161129320000555,2.14,67.78,3.8077977237111833
710,0.5163324970000502,6.04,69.24,4.008389238723831
711,0.5165348680000506,0.05,67.72,4.184738787187078
712,0.5168154690000506,5.8,65.95,4.199518215369733
713,0.5170332320000455,-13.86,75.36,3.9321684872358134
714,0.5173102370000464,-5.16,70.22,3.8307857948498842
715,0.5175234710000467,-2.08,70.97,3.544862478221006
716,0.5177764750000478,3.94,69.62,3.169359312695458
717,0.5181597150000528,9.64,65.2,3.1917700225122423
718,0.5183954050000636,-2.13,67.34,2.7596854673693443
719,0.5186143620000649,5.99,66.87,3.2070923388698334
720,0.5188064270000581,-3.6,69.39,3.1296790526967944
721,0.5190540960000618,4.58,67.16,2.910467892109692
722,0.5193436790000732,11.15,65.67,2.961506035498513
723,0.5196236310000728,-2.91,68.98,2.8005207754685686
724,0.5198346150000646,-6.83,71.88,3.088888389723765
725,0.5200646100000625,4.73,70.23,3.3629831648564115
726,0.5203162700000661,10.88,65.73,3.6533097564156902
727,0.5205349690000531,0.38,69.25,3.7899307132252305
728,0.5207655230000512,3.86,68.4,4.140823443784048
729,0.5210231300000459,2.88,66.55,3.707218072401511
730,0.5212245850000414,7.03,67.05,3.7233062448252374
731,0.521467826000034,12.18,64.9,3.749636655736025
732,0.5216661670000349,-15.91,77.62,4.30573929848465
733,0.5219800180000362,10.81,66.04,4.307648723814541
734,0.5221783840000427,0.57,68.67,4.3579658987816945
735,0.5223959270000336,5.39,68.62,4.502609434898533
736,0.5226260390000448,1.27,65.04,4.697196158425969
737,0.5230823760000476,-6.67,72.58,4.347526768384525
738,0.5233157120000556,2.15,69.55,3.9679168665380673
739,0.5235263300000526,-13.68,78.7,3.9213218046552805
740,0.523799188000055,8.95,67.01,3.7528912169415714
741,0.524035843000064,-13.04,76.4,3.754224846857432
742,0.5242651240000527,-0.59,68.3,3.4602977608109646
743,0.5245013960000477,0.96,68.48,3.4382384866102145
744,0.5247717670000611,8.27,66.01,3.41031771249976
745,0.5250223330000665,8.09,66.84,3.0504769615677945
746,0.5252241010000631,0.84,68.02,3.0091029929514974
747,0.5254200680000594,2.47,68.32,3.3325527727231083
748,0.5256689280000586,2.08,65.7,3.8488687814342932
749,0.5260294650000645,9.01,65.82,3.9622958298278794
750,0.5263724530000644,-1.69,68.03,4.003030456189966
751,0.5267177530000566,3.77,67.77,4.263600777019579
752,0.5269619930000573,0.3,68.93,4.316611790175147
753,0.5271917270000586,9.16,65.98,4.651489663974445
754,0.5274780010000626,4.93,67.07,4.270076302256818
755,0.5277732510000703,1.57,68.24,4.555731031897221
756,0.5280183930000675,5.0,68.42,4.5143139865187525
757,0.5283148960000688,6.92,64.41,4.209972301136843
758,0.528549722000065,3.56,70.21,4.012931861249529
759,0.5294701380000646,5.48,65.0,4.3259551537890575
760,0.5304014600000642,6.89,67.44,4.789837762842721
761,0.5308992860000643,8.44,64.76,4.753492322741531
762,0.5313839540000629,5.7,67.75,4.416264057996971
763,0.5316573280000654,9.37,66.24,4.353686287799376
764,0.5319243580000688,8.36,65.61,4.92802604032347
765,0.5323425460000664,6.87,65.67,4.5913144900793075
766,0.5333221380000737,4.69,69.35,4.638562214197253
767,0.5338072400000726,2.8,66.45,4.725244632621984
768,0.5340651830000809,3.86,66.41,4.453324909712124
769,0.5343422850000934,4.19,67.16,4.057753503950587
770,0.5345393850000875,8.16,64.69,3.8398313846878205
771,0.5347752640000891,-1.87,70.38,3.4487464084646198
772,0.5351266890000801,3.68,69.19,3.755798478174671
773,0.5353654930000715,7.23,64.54,3.7124616544993856
774,0.5356304360000763,7.05,68.59,3.2812691799716043
775,0.5358732180000771,3.46,68.31,3.532590588025441
776,0.5361085370000751,8.47,67.67,3.0649999436295547
777,0.5364286770000746,3.59,66.17,3.29238507955005
778,0.5366631800000761,5.1,68.32,3.207950641158561
779,0.5368811070000703,8.1,64.95,3.248796132147958
780,0.5370971290000739,3.56,68.05,3.0620373459859356
781,0.537342467000073,-0.89,70.78,3.436216297774321
782,0.5375638470000723,3.14,68.09,3.4762709155296805
783,0.5378119370000718,0.53,69.44,3.2770379643301992
784,0.538052312000076,10.11,65.38,3.7035831792672296
785,0.538261112000086,3.5,69.32,3.9226410733747
786,0.53848894700009,9.6,66.31,4.305638051025233
787,0.5387164940000844,3.69,67.12,4.156286137242796
788,0.5389970060000877,3.87,67.18,4.1613147255390475
789,0.5392280730000891,10.02,64.6,4.0582437304255965
790,0.5395826900000884,-3.41,68.3,4.0995117042653275
791,0.5398787610000966,9.29,64.79,4.276155177642653
792,0.540098788000094,-2.22,71.82,3.88148814191963
793,0.5403335250000936,-6.89,71.72,4.256658440254893
794,0.5405774020000962,8.23,66.26,4.03592353991134
795,0.5408595790000987,-10.69,72.99,3.6009750120210504
796,0.5411344210000948,-13.34,72.12,3.2522605823945874
797,0.5413648480001001,-2.25,72.61,3.4532405299436286
798,0.5415878860001015,6.88,67.62,3.5943149182252676
799,0.5417948100001126,0.41,68.46,3.5726599215074835
800,0.5420376900001145,0.15,67.21,3.715218202585337
801,0.5422812000001045,-2.67,69.88,3.495922836213846
802,0.5425227310001048,-4.85,68.31,3.7227338413537536
803,0.5427990310001007,5.69,68.66,3.6424259477377356
804,0.5430194260001002,9.68,66.91,3.6264657518539023
805,0.5434977060000961,8.39,65.45,3.8093889985111034
806,0.5438558880000954,3.47,67.23,4.109066239020967
807,0.5442483860001062,8.66,65.28,3.9938365682193875
808,0.5446592850001082,14.34,63.58,3.874920460251753
809,0.5450468990001127,8.83,65.01,4.34516390233168
810,0.5453630600001134,12.21,65.72,4.483816896567326
811,0.5456410930001141,11.5,65.16,4.475065592450913
812,0.5459059570001159,1.92,70.14,4.365671563520586
813,0.5461222870001166,1.16,72.05,4.455304491315311
814,0.5463941430001142,3.23,69.44,4.431285087821274
815,0.5468105210001113,1.02,70.17,4.186113825515256
816,0.5471651510001152,-4.71,74.58,4.260680793340461
817,0.5473894910001036,1.8,70.12,4.4120507151383475
818,0.547647916000102,1.93,70.2,4.761448857870212
819,0.5479158330001042,9.4,67.39,4.342794476699156
820,0.548475320000108,9.46,66.37,4.205052379520386
821,0.5496694560001032,0.58,71.0,4.4451376162208
822,0.5499829860001029,4.52,70.18,4.36693336743523
823,0.5502668590001036,10.78,65.53,4.243449773463484
824,0.5505909130001072,6.44,68.27,4.261107274786348
825,0.5508696360001011,9.67,67.65,4.297593506626066
826,0.5510859500001004,12.85,64.78,4.0309705269382965
827,0.5513166160000935,8.23,65.06,3.971257511073426
828,0.5515654300000961,3.2,69.35,3.641895289078454
829,0.5518193330000969,11.17,65.9,4.302358864110184
830,0.5520765860000978,5.69,67.41,3.9439778618961867
831,0.5523196640000947,-0.75,71.86,3.862947115575424
832,0.5526479890000928,0.57,67.89,3.810207494078148
833,0.5528834950000885,4.11,67.9,3.5231749915699027
834,0.5531068740000933,10.82,66.7,3.4475696819463337
835,0.5533449700000972,5.25,66.85,3.546755630972619
836,0.5535590300000877,6.01,67.41,3.431759172136032
837,0.5537876230000904,5.26,69.4,3.39684109661045
838,0.5540344430000914,7.52,67.31,3.4322839742381874
839,0.5542713600000866,11.01,67.46,2.7494444334258774
840,0.5545700130000881,3.28,71.06,2.8857309304474223
841,0.554844605000099,3.14,65.88,2.930614986099771
842,0.5551203080000988,-5.63,73.62,3.1082689725579953
843,0.5554156090001072,5.51,68.14,3.39493065636918
844,0.5556464880001073,1.98,69.07,3.653757348948049
845,0.5558241370001014,11.5,65.05,3.837601472416614
846,0.5560586820000992,11.95,65.05,4.232188552003802
847,0.5563471570001042,4.28,66.3,4.044213115480133
848,0.5566211940001153,9.34,65.47,4.226429272967288
849,0.5568517870001131,4.5,69.67,4.676942206258794
850,0.5571286810001084,6.02,69.1,4.650976896857116
851,0.5574080930001202,5.0,70.4,4.237674045156313
852,0.5576664810001262,-5.54,80.46,4.174049305584569
853,0.5579353540001364,15.28,64.22,4.001935237924121
854,0.5581695480001372,-3.17,72.23,3.81555129884052
855,0.5583899440001403,10.69,65.8,3.6933170011847616
856,0.5586020640001408,9.61,66.22,3.708144883105194
857,0.5588339760001446,5.95,67.32,3.592841027584927
858,0.559095558000152,5.31,68.03,3.306936352980771
859,0.5593975180001536,1.04,71.76,3.117261422987241
860,0.5597015200001465,-3.95,72.82,3.23555213851339
861,0.5599529350001546,6.22,65.93,3.2996162476528084
862,0.5601727070001488,-0.18,71.41,3.5051948840672864
863,0.5603767350001476,7.52,67.55,3.574394078902054
864,0.5606205920001486,6.13,66.89,3.4640787837849474
865,0.560810150000151,6.36,65.8,3.8155531620936722
866,0.561024931000162,11.14,66.03,3.7612489203870205
867,0.5613961930001636,12.92,64.91,3.8077286150431404
868,0.5616226360001662,10.28,66.64,3.7729240667436956
869,0.561910048000172,10.76,65.66,3.883399953663465
870,0.5621287390001726,4.58,68.54,3.7766469591185854
871,0.5623079090001823,9.27,65.69,3.6920554274107444
872,0.5625895490001795,10.8,65.32,3.493490580510143
873,0.5628925930001856,-6.73,68.27,3.2633391755137993
874,0.5631657670001857,12.54,65.55,3.1399937943650795
875,0.5634104400001831,5.96,66.87,2.705534490692566
876,0.5636138970001809,9.75,66.55,2.7441192812849233
877,0.5638695780001797,10.15,66.23,2.7525670222448495
878,0.56413477500017,13.81,65.83,3.2658286552460134
879,0.5643710700001634,-28.7,72.86,3.3007915269179136
880,0.5646334950001659,15.79,65.97,3.6111565274041277
881,0.5648886970001712,9.0,66.11,3.9291682824843477
882,0.565133830000164,4.32,67.95,4.191586192504577
883,0.5653614540001541,3.04,68.71,4.621746104359598
884,0.5655937580001478,5.04,68.34,4.8953693951171955
885,0.5658314330001417,8.0,70.05,4.9954208348173506
886,0.5660875820001507,-0.64,71.22,5.0193974344691625
887,0.5663100600001485,0.52,69.91,4.8644724482866
888,0.5665899700001376,-4.52,72.51,4.39044198084485
889,0.566878936000137,7.45,66.16,4.539493144569273
890,0.5670948810001306,-5.58,72.18,4.150295484765813
891,0.5673203010001373,5.48,67.14,4.095925826064521
892,0.5675237860001374,12.02,65.02,3.565713351551719
893,0.5677242930001256,4.53,70.03,3.425348142489508
894,0.5679733880001265,10.92,66.68,3.4066988401975906
895,0.5682209200001154,-0.94,69.3,3.4576692582251516
896,0.5684657250001095,-1.42,71.02,3.0360089668559906
897,0.5688503340001034,9.9,67.03,3.024659916574195
898,0.5690663210001077,2.19,65.86,3.4157772740718224
899,0.5693360640001117,3.21,70.53,3.221550712148395
900,0.5696382940001143,3.71,68.68,3.513171886650474
901,0.5699654140001229,8.8,65.79,3.170765710989909
902,0.5702688990001263,11.98,64.72,3.6125411196150443
903,0.570499418000125,-6.68,71.67,3.6745837922020663
904,0.5707081030001291,7.79,66.58,3.400524864242655
905,0.5709050310001373,15.19,65.6,3.2930778361681474
906,0.5711669350001358,-24.92,75.39,3.6356552565082283
907,0.5714308620001418,-11.24,86.75,4.007684647472882
908,0.5716722930001481,-58.98,104.68,3.966880014078496
909,0.5719100200001463,-22.44,100.28,3.9645847245866888
910,0.572175625000142,-23.09,98.27,3.962217254974198
911,0.5724984420001391,-24.95,95.23,4.255993861223422
912,0.5727837160001457,8.1,68.44,3.870110996200663
913,0.5730263670001392,-5.57,73.03,3.7762170321133675
914,0.5732411120001473,7.15,66.32,3.976611107220949
915,0.5734707380001538,14.75,64.47,3.8498356928736954
916,0.5736875600001525,9.96,65.49,3.9741844720418604
917,0.5739221860001607,5.42,68.3,3.6177751643855958
918,0.5741996750001732,3.83,69.15,3.7787945993249084
919,0.5744302290001713,5.11,68.26,3.3895215317712
920,0.5746694090001796,-0.77,69.78,3.1037638414462587
921,0.5749075660001779,8.89,67.39,3.208358850025114
922,0.5751815600001748,7.44,67.17,3.216011023954576
923,0.5753865310001771,8.66,65.36,2.9728494125852967
924,0.5755927480001759,11.66,67.27,3.2086351490543352
925,0.5758916140001702,12.61,65.52,3.176184538614086
926,0.5761556660001759,12.57,66.0,2.7280617715633952
927,0.5764309680001816,-2.04,72.46,2.680868782628404
928,0.5769222480001872,1.95,68.35,2.545380385272174
929,0.5771164000001789,8.69,66.42,2.870722391848496
930,0.5773350690001706,0.9,67.53,2.9399401697394625
931,0.5775885940001615,9.71,66.31,3.0753564619795797
932,0.5778320920001647,4.94,67.85,3.1307842251115234
933,0.5781161190001569,4.09,67.79,3.377062470825107
934,0.5783766550001559,11.25,66.45,3.1717295326737847
935,0.5785936040001616,8.34,67.19,3.317348237453973
936,0.5788342490001668,13.99,66.78,3.249522371885945
937,0.5790522160001643,4.8,69.03,3.588402928607897
938,0.579285115000161,2.45,69.06,3.413468259665895
939,0.5795409190001521,-14.61,85.92,3.434225703779569
940,0.5797886440001463,11.59,66.74,3.314780361074644
941,0.5800597700001475,-14.32,86.24,3.0913293511337026
942,0.5803010560001525,8.79,66.58,3.4355144667473687
943,0.5805665000001596,2.35,69.73,3.238679780575667
944,0.5807904730001638,-0.54,70.17,2.9630738028570294
945,0.581021139000157,7.47,69.15,2.8620550065887995
946,0.5812316920001592,1.57,70.3,2.8666338112841854
947,0.5814504940001513,-0.04,71.23,2.756104528881745
948,0.5817506910001526,-3.37,70.36,2.9188684977902786
949,0.5819312120001428,4.98,66.4,2.557245591731669
950,0.5821394090001348,-5.82,72.27,2.5967199790242628
951,0.5823271250001341,8.83,65.41,2.5408420388611455
952,0.5826491050001295,11.03,66.57,2.0926986658429994
953,0.5828710720001311,0.82,70.24,2.4303665561411174
954,0.5830549120001365,7.14,68.15,2.423533346689191
955,0.5832615380001442,8.09,64.68,2.8267127348445475
956,0.583489801000141,13.68,65.14,3.151335258373577
957,0.5837667830001436,6.7,67.25,3.382194990322381
958,0.5839875320001369,8.0,67.79,3.627382468845552
959,0.5842252210001391,13.21,65.28,3.9538457555357867
960,0.5844597460001353,3.91,65.89,4.190606725163693
961,0.5846937590001318,7.82,65.64,4.4332839988255275
962,0.5849244420001298,8.18,66.78,4.758965964688863
963,0.5851845880001179,10.51,64.84,4.388065097550396
964,0.5853985080001252,11.9,64.21,4.9040382869223045
965,0.5855949140001258,4.6,68.59,4.792688820081844
966,0.5858005510001192,8.38,65.74,4.574435483916621
967,0.5860395580001097,5.25,70.41,4.644998035648453
968,0.5862551280001043,-0.83,68.96,4.335948411966691
969,0.586510768000096,1.7,67.64,4.027915833677949
970,0.5868001890001011,12.6,65.27,3.95663428120547
971,0.5870158670001047,13.67,65.22,3.8569500906416083
972,0.5873163770001071,12.34,65.55,3.748269696529582
973,0.5875341570001069,0.38,70.05,3.6494369694722857
974,0.5877907640001041,12.49,66.52,3.642340610619288
975,0.5879919990000957,-1.56,72.32,3.285174780769985
976,0.5882320920000836,14.5,65.01,3.432179337993845
977,0.5884846120000873,4.94,69.31,2.9992850125040404
978,0.5887179330000833,13.79,63.78,2.6904543930010245
979,0.5889685300000735,5.95,68.32,2.767698922070709
980,0.589180091000074,8.55,65.73,2.6078516497356565
981,0.5894207050000801,-9.01,70.92,2.3297615013984077
982,0.5896979390000894,7.98,67.78,2.191079491938598
983,0.5905642870000918,5.08,67.02,2.198821100318346
984,0.5908016040000916,3.42,72.13,1.9743326543447126
985,0.5910814880000856,-2.15,72.62,2.162318628159389
986,0.5915675540000791,8.78,64.92,1.9670871106749839
987,0.5918897940000676,6.52,67.24,1.8522256386168319
988,0.5921266730000667,9.68,65.89,2.391554487859715
989,0.5923657990000635,8.52,65.77,2.839040406766821
990,0.5926182470000612,3.88,66.87,2.793768400586336
991,0.5928814890000638,5.25,68.3,3.236203223315279
992,0.5930856010000554,10.83,66.19,3.6528847948482266
993,0.593353911000051,0.67,69.32,3.740784596538935
994,0.5935828320000525,13.2,65.36,3.6476940429013482
995,0.5938401380000613,-2.15,71.64,3.525424694046864
996,0.594087303000066,-26.58,76.63,3.8439149598601006
997,0.594322777000059,-43.78,93.51,3.950695547569926
