iter,time,reward,steps,convergence
500,0.3929739530007055,-299.98,300.0,60.24649142535607
501,0.3939013270006626,-486.86,285.73,58.36021572312677
502,0.3948258680006802,-376.03,289.07,63.04549213612502
503,0.3951997080007459,-318.48,228.04,64.4842727555889
504,0.39612320300068404,-154.37,192.8,64.01757162573527
505,0.3964194840007167,-138.09,178.87,58.36711461456672
506,0.39693444000067757,-136.26,186.43,55.91332488023825
507,0.3974481530007097,-112.56,138.0,55.37322936255864
508,0.3977636370007076,-139.67,165.95,54.30181291062861
509,0.3982167620006294,-74.93,135.9,56.362467934673546
510,0.39851099500060627,-365.24,296.07,59.737771466028484
511,0.3989957980006693,-168.48,116.69,59.745236783442046
512,0.39933354100071483,-140.81,142.57,55.545549726668845
513,0.4001742600006537,-462.19,295.29,52.90553325921925
514,0.4010994460006714,-459.57,295.02,54.186440709568515
515,0.4016331250006715,-354.65,252.09,55.961874333666586
516,0.4020267230007448,-567.5,280.33,62.05836152882104
517,0.4026260170007845,-314.56,298.33,59.95947510974823
518,0.4031225780007617,-349.3,288.76,59.47909990164406
519,0.40381135200073004,-281.32,263.93,57.38826136165058
520,0.4047672340008148,-387.89,296.24,52.444150920308914
521,0.4057097030007526,-363.06,294.32,48.88723648905177
522,0.40638310500071384,-297.98,297.39,48.875764313134596
523,0.4073283420007101,-356.73,267.07,54.91571258707226
524,0.40777523200074484,-353.99,296.49,56.30336294096399
525,0.4083462180007018,-323.01,300.0,58.608475133660384
526,0.4092818170007604,-453.93,299.22,52.903089645624576
527,0.4102105690008102,-356.99,269.99,49.290275288317275
528,0.41062005200080876,-413.08,294.14,52.29262960711384
529,0.41139465900084815,-316.44,265.13,51.5525594246012
530,0.41211248400088607,-460.24,269.77,51.77197013585449
531,0.41255895600090753,-355.67,297.54,57.89983817413592
532,0.413457095000922,-336.68,292.6,62.19337940500198
533,0.4142941620009424,-298.1,297.08,58.282101589846434
534,0.41507611700092184,-355.38,287.01,54.55860800844057
535,0.4155597220009213,-655.24,295.33,51.53981313893536
536,0.41604663000089204,-175.11,215.42,54.79986250625228
537,0.41718822900088526,-306.23,297.22,56.419327130807325
538,0.4174729150008716,-229.05,201.44,55.52318135491722
539,0.41786587300077827,-247.62,221.36,54.50129072052448
540,0.4187997210008234,-183.53,221.27,56.369336026393206
541,0.41917088500088084,-327.95,227.68,55.10956509209949
542,0.4196715040009167,-363.4,253.72,54.9027070716417
543,0.4203535460009107,-219.81,234.95,56.854142181702095
544,0.4209261120009842,-231.07,233.75,59.23483204567609
545,0.42133984000099645,-315.06,285.69,59.72025795047339
546,0.4216215660010221,-330.39,289.42,57.85125912638894
547,0.42254527600107394,-299.0,300.0,62.17734466536085
548,0.4234739130009757,-299.0,300.0,60.36978873648617
549,0.4242151370009424,-313.28,288.31,62.781071847239126
550,0.4252050790009889,-265.39,213.47,63.09741583313953
551,0.42546359700099856,-694.37,226.28,65.22938410829241
552,0.4263930220009797,-776.12,298.33,66.75121123897542
553,0.4273327910010494,-302.88,300.0,65.34318076721128
554,0.4282561310010351,-430.29,299.15,60.71580328677051
555,0.42874586200105114,-515.33,293.68,62.901094055993
556,0.4297162710009843,-322.09,298.3,61.5486473183484
557,0.43036347000088426,-320.42,289.61,56.985716642092505
558,0.43098921700095616,-283.56,290.95,56.58891443460192
559,0.4318021880010292,-302.24,295.66,53.78703428178528
560,0.43248610200100757,-342.74,285.36,54.476454384780695
561,0.4329110680010899,-329.69,288.67,46.99055682323814
562,0.43385763800108634,-322.21,300.0,44.29681074493277
563,0.43479526100111343,-308.01,299.01,47.991812940793736
564,0.4355785510010719,-366.41,298.83,49.284825227079615
565,0.436505098001021,-319.53,300.0,49.491831293231954
566,0.43744651400106704,-391.46,300.0,48.86906322070948
567,0.4396030250010199,-677.09,268.39,50.191287065581335
568,0.4405336800009536,-321.03,297.51,50.260656339319304
569,0.44144699300102275,-321.5,291.81,52.21113474249245
570,0.4422082320010077,-295.13,272.94,52.841774765170044
571,0.44284659800098325,-301.61,300.0,54.70788465334776
572,0.4432840000010856,-315.12,298.61,51.376840920286476
573,0.4437424190010688,-235.32,264.5,47.08752408282463
574,0.4445799440011342,-264.98,244.46,46.397971137331524
575,0.4450172410010964,-140.73,170.93,44.6106404814042
576,0.44548339600112286,-124.81,147.14,49.542542796545014
577,0.4458109020011989,-236.45,228.55,47.3968389475403
578,0.4463668280012598,-297.3,285.95,46.24084754707736
579,0.4472989800012783,-317.86,258.49,48.264503088664945
580,0.4476932090012724,-340.48,247.15,44.58645273065345
581,0.44822799600126473,-248.09,226.38,43.146071256446675
582,0.4486713540012488,-168.34,216.24,43.216129001344584
583,0.44934196400129167,-138.33,166.76,40.994984190359936
584,0.44981583400124237,-261.98,241.93,40.7570029430812
585,0.4502471350011774,-153.28,185.71,39.66306349596587
586,0.4511736520011027,-329.17,294.76,33.680152208008074
587,0.45171816000117815,-457.81,285.65,35.573393692827416
588,0.45264286700114553,-355.14,296.28,37.328516967242855
589,0.45357863900107986,-366.01,297.55,40.01759316555756
590,0.45420507000108046,-325.75,298.92,45.806237511030155
591,0.45478332100117314,-374.29,282.25,48.498095135920494
592,0.45534593600120843,-246.92,227.23,58.30148992951049
593,0.4560527690011895,-445.36,251.8,64.97141224227406
594,0.456423597001276,-312.69,248.75,68.95056886015689
595,0.456895946001282,-361.28,249.65,70.09562862669618
596,0.45754183100120827,-395.04,264.67,70.51762692052544
597,0.45791890100110777,-316.33,280.5,71.24389562951117
598,0.45875991200114186,-331.19,274.74,73.10308370655213
599,0.4596910780011285,-328.56,290.01,65.94176643653034
600,0.4601907140011008,-314.66,296.29,59.67359665897883
601,0.4605892900011668,-313.77,287.69,55.6688671920675
602,0.46152138900117734,-304.9,299.11,46.334176604396475
603,0.462238184001194,-317.1,293.32,41.720252725243185
604,0.46287128400115307,-327.77,295.42,42.42728020015092
605,0.4633104510011208,-333.46,298.85,40.62010038000111
606,0.4642411150011867,-281.46,266.95,40.385895538145654
607,0.46521468500122864,-67.78,103.33,44.80253428785052
608,0.46555055400119727,-194.85,192.85,41.6825595298784
609,0.46583934100124225,-370.42,288.91,45.876573209070855
610,0.4670645660012269,-405.13,242.74,47.98831575459813
611,0.46726970100121434,-415.19,217.42,47.406188278483974
612,0.46757187900118424,-230.24,215.65,45.3372999803791
613,0.46785852500124747,-279.44,240.81,44.54005094682347
614,0.46825786600129504,-164.63,142.19,39.64424129422205
615,0.4689542040013066,-328.18,299.4,37.37616953739834
616,0.4698754550013291,-350.9,287.38,43.359913033102494
617,0.4706340790013428,-301.62,250.59,40.255199478362485
618,0.4712729160013396,-341.45,280.85,48.206178825099634
619,0.4722016340014079,-442.14,265.81,45.262364275911025
620,0.4726170570013437,-305.55,291.47,43.70535472916897
621,0.47336391400142475,-275.65,212.87,48.835203087967464
622,0.47388439100143387,-415.75,234.45,52.076124103129715
623,0.4748149140013993,-302.29,275.55,52.69848056066776
624,0.4757530550014053,-323.06,284.2,52.06878773586969
625,0.47607625000148346,-224.13,248.97,55.14684349357158
626,0.4765697450014841,-284.31,231.94,54.40543473597908
627,0.47702290000154335,-315.47,271.33,52.69718290889373
628,0.4773225910015526,-278.92,268.26,46.58767031293301
629,0.47781745500151374,-324.69,298.19,48.41515242788764
630,0.4787802400015835,-303.24,256.56,51.09613337839686
631,0.4794131450015584,-200.77,191.76,48.1806519064631
632,0.47975018300155625,-286.69,266.44,48.20520863483201
633,0.4800786210015531,-341.28,278.04,50.125547846821675
634,0.4809507570015512,-336.19,272.4,56.268748670422475
635,0.4816382060015485,-338.41,288.93,61.580092781847995
636,0.4819728080015011,-308.18,265.9,62.624201204960606
637,0.48290648100146427,-341.53,281.94,65.43744719823941
638,0.48346280700150146,-294.3,231.12,65.79571189953239
639,0.4840056900014815,-443.39,257.34,65.32945214749547
640,0.4845336850014519,-300.96,300.0,67.63089300377257
641,0.4854762290013923,-383.21,298.62,65.87720234385577
642,0.48641284900145365,-323.25,299.91,65.78653738282654
643,0.4870971130014823,-395.94,288.86,63.57090039921725
644,0.4880104960013796,-437.23,269.77,57.26726123800241
645,0.48870906800141256,-307.61,299.36,56.01682456362821
646,0.4893782810013363,-333.61,267.09,56.32757358048555
647,0.49008037200133003,-274.49,239.23,54.32662195252086
648,0.4905892920013457,-455.11,218.26,55.85398113875773
649,0.4915112920012916,-374.29,268.36,59.944315129332075
650,0.4922754760012822,-296.19,265.44,54.78862689856029
651,0.4928546950013697,-253.95,210.69,57.33711992244603
652,0.4935492680012885,-291.5,206.0,57.88066088628233
653,0.4943622740013325,-346.22,297.45,62.79297273553293
654,0.49530250200132286,-410.53,293.56,66.66508677502767
655,0.49623998700133143,-313.94,271.45,60.73352423085597
656,0.4965550500013478,-316.66,288.25,60.22405675678139
657,0.4972663630013585,-306.7,261.28,66.31156867965251
658,0.497739608001325,-354.75,280.92,70.71687815189054
659,0.49867529200139415,-318.99,294.45,68.70942655908917
660,0.49960285300130636,-419.52,292.69,70.40885470399874
661,0.5005274210012658,-423.39,294.93,76.99788173788343
662,0.5009910520012681,-357.23,292.46,77.64224346391492
663,0.5019204390013101,-322.19,294.03,72.34224377004213
664,0.502868714001238,-350.31,298.65,71.25564892175962
665,0.5037973210013433,-332.95,299.39,71.77568225381971
666,0.5047414760012998,-484.19,290.7,67.25651770011339
667,0.5051672610012474,-369.3,280.28,57.861587100585
668,0.5060926620012651,-346.27,291.31,56.09363672536907
669,0.507021093001299,-327.32,292.14,57.090551967833974
670,0.5079647270013083,-321.1,293.65,54.18951801148597
671,0.5087812390013369,-328.13,296.98,53.049417282158096
672,0.5096431310014395,-312.62,295.68,54.092510226832374
673,0.5105830760014669,-312.12,296.56,54.053923847095824
674,0.5115301230015348,-314.82,283.13,54.94606511673286
675,0.5123962810015428,-343.05,298.82,56.40670746165292
676,0.5133235560015237,-323.58,294.06,53.8140136044492
677,0.5142600360015877,-311.58,294.54,53.52014744894107
678,0.5151934030016037,-451.94,290.62,52.8636447318965
679,0.5161246000016035,-323.01,259.29,47.15716542181272
680,0.5171135110016394,-315.39,291.49,47.53656119006252
681,0.5175069890016175,-309.33,271.27,41.96438681248979
682,0.5181223600015983,-369.12,275.03,45.50525686591256
683,0.5190570390016092,-339.34,293.92,47.6782104092277
684,0.5196881980016315,-393.78,297.58,49.20276572066176
685,0.5206218440016528,-299.0,300.0,52.4583153738929
686,0.5214211360016634,-299.98,300.0,62.25607945124873
687,0.521929565001642,-282.47,283.8,63.34699224250293
688,0.5226795790016467,-331.51,279.8,61.201685408527155
689,0.5230581110015464,-299.11,294.83,61.77847218385722
690,0.5239945180015866,-100.61,130.98,64.88888512262842
691,0.5244542110016255,-737.6,296.83,69.5573370597002
692,0.525380952001683,-324.28,263.62,63.57815310625368
693,0.5259868660017446,-403.23,290.93,63.80378157190215
694,0.5269117210017384,-344.53,298.54,63.81132896999843
695,0.5274996270018164,-371.06,291.99,60.518361516761374
696,0.5284476390017971,-369.22,293.08,58.543241782778054
697,0.5290511920017025,-274.41,182.38,62.92269494385232
698,0.529466107001781,-435.49,268.28,61.93418804915059
699,0.5298525320017689,-223.1,205.43,63.9656698436586
700,0.5305540840017784,-345.86,292.67,66.28711498868724
701,0.532091951001803,-335.38,289.52,59.5803539762191
702,0.5324530610017746,-365.21,270.25,63.80161197270704
703,0.5333388110017268,-496.25,291.85,61.48205283953272
704,0.5341597460017056,-343.49,300.0,63.891621096257246
705,0.5350960410016796,-388.38,297.92,64.80384306834614
706,0.5354810640016012,-129.9,135.49,60.96784755421222
707,0.535986406001598,-117.43,142.48,56.456504802776465
708,0.5363290850016256,-135.87,158.2,57.416766108675155
709,0.5365845040016666,-117.43,120.29,54.75857774320948
710,0.536900133001609,-678.5,242.64,53.523730745391184
711,0.5372978950016432,-338.2,186.73,56.55230078100128
712,0.5383603760016058,-301.69,297.11,52.71693009746726
713,0.5391362090015264,-242.41,202.97,53.89222778427668
714,0.5400722300015559,-299.98,300.0,47.552718086429714
715,0.5410172270015892,-282.64,270.32,45.4455843797863
716,0.5416923740016273,-267.31,257.48,44.03319972032533
717,0.5423047020016156,-287.04,288.93,43.4646008899966
718,0.542904587001658,-275.03,209.01,44.8577161863549
719,0.5433957020017033,-251.3,263.15,44.386750827951474
720,0.5437110430017356,-282.68,255.66,43.5781804497739
721,0.5440337900017767,-208.16,186.68,40.027795083304234
722,0.5443753510018041,-431.52,187.35,46.94030923803946
723,0.5447075860017776,-307.49,300.0,46.97928359980874
724,0.5456323300016948,-316.94,294.28,48.116869732644304
725,0.5465067550015874,-337.6,279.95,52.012211426280636
726,0.5470514970015756,-269.49,270.7,62.60301534788489
727,0.5476304300016182,-367.02,265.63,62.93188957208292
728,0.5485618850016181,-662.74,290.66,61.71048594035095
729,0.5494923760016945,-439.32,299.47,67.11460852627525
730,0.5504014260017129,-303.9,300.0,63.78303058412361
731,0.5510355150017858,-335.13,280.46,71.36126596219349
732,0.5519660030017803,-460.39,284.5,62.88686732601538
733,0.5525794170017662,-312.14,253.41,66.46430245880585
734,0.5535045230017204,-402.84,300.0,67.18008270674515
735,0.5544345780017466,-407.23,297.42,63.333930797992124
736,0.5551643030017885,-299.49,300.0,56.7672574867526
737,0.5560966210018705,-922.2,285.67,62.32422975808195
738,0.5570263790018544,-336.32,299.54,61.26065530804207
739,0.5578414650018431,-299.49,300.0,67.82001925078389
740,0.5587777680018462,-441.88,292.09,73.64939868569556
741,0.5593052940017742,-440.49,296.91,69.38468440554178
742,0.5602316300017947,-573.98,291.77,71.2164186164499
743,0.5612760480017869,-253.34,247.5,66.00017804783285
744,0.5620233480018442,-191.91,191.24,70.48000450210517
745,0.5629508610018092,-284.81,265.17,75.1339286702356
746,0.5635641320018294,-308.87,263.37,76.06943183147412
747,0.5645100490019104,-178.92,200.04,70.90762648545844
748,0.5654510590019299,-423.95,300.0,73.50949159397766
749,0.566402296001911,-359.05,294.15,68.31074563289407
750,0.5673871240019253,-349.08,289.6,65.35223840917784
751,0.5683446690019309,-331.94,297.76,65.93982486445454
752,0.5692730210020045,-304.43,299.92,64.23932530693946
753,0.5697568580019379,-337.67,295.72,65.55885252648119
754,0.5706905130019777,-274.69,221.53,56.91653905048722
755,0.5713471880020506,-313.59,300.0,50.5284578768256
756,0.5722872050019987,-308.12,299.31,50.85301150487711
757,0.5728632140019272,-303.31,245.96,54.09365056012812
758,0.5734336820019053,-159.97,159.0,49.118736782690746
759,0.5741668840018974,-190.89,164.94,45.32469801462619
760,0.5743740670019406,-215.54,181.4,40.6674836429959
761,0.5745931070018742,-308.3,297.63,36.95422011105439
762,0.5750156850018584,-176.2,143.28,38.97553545618773
763,0.5754659850018697,-319.87,280.6,39.58993907595979
764,0.5758346890019084,-133.22,156.46,43.532058428121864
765,0.5766454500018199,-339.16,281.61,46.65921436818761
766,0.5770119320018239,-129.44,149.54,42.99507308270323
767,0.577459814001827,-513.46,181.77,42.11101754857959
768,0.5778756310018025,-333.71,290.96,53.47268332457712
769,0.5782642550018409,-308.92,296.2,57.72694064581549
770,0.5786172370019358,-232.18,235.42,64.16846647615199
771,0.579567412001893,-91.42,135.86,64.90801232086429
772,0.5798092220018134,-54.94,98.6,62.75511209037459
773,0.5800298680018159,-27.64,73.61,60.05048003356721
774,0.5808323730017264,-128.22,146.94,64.41580703448444
775,0.5811457680016474,-244.23,230.83,63.231405056012136
776,0.5820617790016058,-259.28,238.48,60.932569623232254
777,0.5830012600016516,-181.81,191.78,62.24680041688189
778,0.5835425200016289,-167.19,172.43,51.521090717635296
779,0.5841658300016661,-216.63,210.85,48.10547348855811
780,0.5846333170015896,-248.46,256.11,44.391617855831996
781,0.5851446750015157,-76.87,119.35,46.68552820837438
782,0.5853845270015654,-78.86,122.28,49.86177756985445
783,0.5856234700015648,-64.72,97.52,51.03491117364469
784,0.585989629001574,-59.92,105.05,45.24176963944525
785,0.5865042330016195,-100.4,136.35,46.08367303797898
786,0.5874276990016369,-748.9,243.87,54.27036808418923
787,0.5883530200017049,-466.4,298.8,53.703376430493414
788,0.5893576710017214,-266.72,252.95,58.59673119144952
789,0.589972650001755,-316.12,291.99,59.96693075869795
790,0.5903529300016999,-177.26,194.67,62.06648333883793
791,0.5907070530017791,-573.86,264.53,66.39994386913023
792,0.5916357790017628,-340.47,296.5,70.6392565610613
793,0.5925680970017311,-339.32,298.89,71.63609928165539
794,0.5934950990017569,-364.8,292.58,79.23502753033324
795,0.5942395580017319,-337.0,298.55,77.85701373720471
796,0.5951721440017081,-303.52,250.85,74.68755995782142
797,0.595715808001728,-271.42,261.17,77.70392796434754
798,0.5960259740016909,-135.05,136.25,80.36522130252455
799,0.5969498800017163,-377.11,285.84,78.03628958368392
800,0.5975761850017989,-186.97,168.95,79.71739249379048
801,0.5978890520018467,-113.98,125.65,83.57850844839403
802,0.598317077001866,-200.75,183.7,76.63102544577433
803,0.5993662300018059,-374.72,294.43,77.43565870870364
804,0.5999577220018182,-146.19,158.0,70.51495483938979
805,0.6002721410018239,-429.59,297.01,73.31931272177262
806,0.601248905001853,-359.19,297.2,74.08676486856582
807,0.6022050950018638,-300.34,300.0,71.14375844546012
808,0.6031719240017992,-311.47,299.25,64.24019849275905
809,0.6041071200017996,-365.36,289.88,67.4001321189677
810,0.6046910820018638,-316.59,296.7,66.40371628128021
811,0.6051711770018073,-327.05,295.32,57.64924724538834
812,0.6055400460018063,-321.66,277.9,61.03264442194272
813,0.6061272510017943,-163.11,166.02,58.358892647650784
814,0.6066304030017591,-114.98,151.91,62.744308171516444
815,0.6071329200017317,-145.99,168.1,59.38256438197349
816,0.6075925140017944,-242.13,218.3,58.17863867408543
817,0.6080197880017977,-652.52,181.84,64.16776399111727
818,0.6082892740018906,-452.51,294.22,68.23316285573927
819,0.6089902320018155,-360.11,300.0,71.22260553155648
820,0.6094263830017326,-324.25,299.06,74.3743549223976
821,0.6103502880016549,-302.26,300.0,79.72101667827972
822,0.6111273100016206,-311.34,299.69,75.58475437385661
823,0.6120709450016193,-334.37,293.7,80.68880599138593
824,0.6130092230016544,-403.58,295.29,75.00533153684526
825,0.6139862830016227,-467.75,300.0,80.53325477993076
826,0.6149225220016206,-297.99,242.58,75.43813413594809
827,0.6158636930016428,-292.37,286.78,67.27998843626838
828,0.6163232610016394,-234.09,236.14,61.70696645627195
829,0.6172478930016041,-291.99,232.85,59.952170940301656
830,0.6184725410015517,-264.23,214.59,52.76877253406332
831,0.6194120900015605,-165.24,203.62,49.81428520595784
832,0.6197163400015597,-159.58,187.35,50.43258484301585
833,0.6200268900015544,-161.36,180.18,47.02587043381864
834,0.6206976210015682,-163.29,153.85,51.153626605127265
835,0.6216329060015369,-299.04,289.46,46.6631885166977
836,0.6225664580015291,-308.77,295.01,46.310628957125104
837,0.6232710540016342,-364.85,298.46,47.165399593344816
838,0.6242065820016478,-323.84,300.0,47.71290259464677
839,0.6251435460015955,-299.0,300.0,41.97532754865834
840,0.6260800300016172,-312.5,298.6,47.02387996453243
841,0.6265902670015748,-358.63,263.94,43.193390948723234
842,0.6275416720015983,-382.45,299.77,47.65145973602431
843,0.6282254100016189,-299.29,300.0,46.73117977877291
844,0.629180179001537,-299.0,300.0,47.70874598292641
845,0.6301156490014819,-299.38,300.0,50.697881281673546
846,0.6310807550014488,-301.59,299.63,56.65008562006342
847,0.6320236870014924,-307.23,298.48,59.074433338639
848,0.6326504570015459,-325.35,300.0,62.3280686080973
849,0.6332940350015406,-290.69,284.15,66.37143366524624
850,0.6336957880015461,-194.74,184.56,68.3312674526247
851,0.6340788980015759,-111.8,132.64,70.9380225927174
852,0.6344931710015089,-47.41,77.52,66.15966620837555
853,0.6347547970015057,-81.99,114.91,66.18756234367711
854,0.6351198750014646,-66.28,108.05,60.143621175841
855,0.6354103510014966,-69.84,94.03,55.76114227031782
856,0.6355797350015564,-113.51,150.2,58.35908445583168
857,0.6359658920015363,-164.35,193.24,54.960295033679714
858,0.636673422001536,-54.34,102.58,52.32656378715895
859,0.6369620860015175,-162.97,168.93,51.28150401509258
860,0.6372149720015159,-104.4,134.96,44.02143239679566
861,0.637664164001535,-454.61,289.29,48.647153241047576
862,0.6383091340014744,-455.93,298.99,62.55382034859882
863,0.6392254730014884,-331.16,300.0,70.0811375686952
864,0.6401499660015588,-299.0,300.0,78.02602668706437
865,0.6410977770015052,-364.86,299.72,78.95501865569193
866,0.642024124001523,-302.7,300.0,73.26258768065429
867,0.6429655700014791,-299.0,300.0,73.3933282812289
868,0.6439048610014879,-355.69,287.74,78.58406416820468
869,0.6443392610015053,-392.1,299.91,77.05337025188118
870,0.6452632340015043,-299.72,299.19,76.37601080122865
871,0.6462150000015754,-352.68,298.22,69.73791641609165
872,0.6471515410015627,-355.53,297.82,63.030936040549875
873,0.647789815001488,-379.08,293.76,60.716663334725034
874,0.6487283710014253,-318.78,300.0,55.83606883537624
875,0.6496571730014011,-320.24,283.28,60.70719257923707
876,0.6506045180013871,-277.37,244.43,64.26700729571671
877,0.6509171030013476,-176.17,145.26,67.69357905277344
878,0.6517650770014143,-264.29,208.62,61.150222530993645
879,0.6521581540014267,-216.67,198.57,60.27047969965425
880,0.6524692080014347,-332.61,268.19,60.19362085149744
881,0.6527829860015117,-160.28,155.83,64.02683644775212
882,0.6531143720014825,-96.35,104.45,56.299560902305885
883,0.6533555440015562,-316.75,234.31,54.50719912469068
884,0.6543080990015824,-411.2,254.08,55.177483450758544
885,0.6546816160016533,-374.68,295.1,51.03588161151272
886,0.6549500280016218,-368.63,277.11,49.313698583295334
887,0.6553087120016698,-301.13,214.29,44.40359077179896
888,0.655638832001614,-153.47,151.7,53.90886319751449
889,0.6559936520015981,-260.73,241.85,54.91317383394265
890,0.6569621630015945,-237.03,208.11,57.8001182115594
891,0.6573300180016304,-252.51,223.65,52.10940977681925
892,0.6582575090017144,-379.18,299.69,54.51171871098258
893,0.6589249250017701,-316.43,286.1,53.88214559015726
894,0.6593139730017583,-324.58,299.51,51.36395569028018
895,0.6603192420017194,-274.04,266.79,50.183396388950094
896,0.6612666150016366,-241.72,239.7,44.27308623963862
897,0.661626946001661,-154.58,164.24,48.091911914036714
898,0.6618776450015957,-104.09,137.89,38.21954410626119
899,0.6623469700016358,-115.55,125.89,34.67923129212606
900,0.6628517130017144,-338.33,191.25,36.002579374802025
901,0.6633014330017204,-116.61,117.91,37.49508672237518
902,0.6636206040017214,-175.79,174.6,39.017739658121386
903,0.6642016050017219,-317.7,241.8,36.20553324693999
904,0.665126395001721,-122.49,112.38,34.42522744672722
905,0.666056988001742,-222.65,220.47,34.85876519518611
906,0.6664361420016576,-198.54,202.57,44.18223440657478
907,0.666840871001682,-486.97,205.4,41.573396204218334
908,0.6675140320016908,-320.28,265.7,45.886761417862765
909,0.6684411390017431,-321.21,229.3,48.16993328930276
910,0.6694944370017311,-323.93,299.41,48.13316489336332
911,0.6698779150017344,-311.75,298.55,49.46141719423067
912,0.6708208500016326,-301.43,300.0,46.191622680550864
913,0.6717525470016881,-551.15,268.58,53.74563520235917
914,0.6723581450016809,-241.0,256.14,57.99092768177853
915,0.6732876740016991,-166.78,191.05,63.790762480876175
916,0.6736452570016809,-167.36,198.09,57.06415347684075
917,0.674313544001734,-236.46,256.48,57.9319816912781
918,0.674711687001718,-164.1,215.06,56.547883362014296
919,0.6750928070016471,-107.81,163.19,60.284367436788955
920,0.6760150890016803,-341.31,279.36,58.57142205234497
921,0.676565484001685,-351.49,295.24,60.54122974831423
922,0.6775850530017351,-289.75,286.91,61.31953768370805
923,0.6780550130016536,-116.33,171.58,52.88027363010392
924,0.6786523470016164,-280.42,283.6,53.568548032997626
925,0.6790305790016191,-182.29,169.98,48.31710304716476
926,0.6797215290016538,-176.71,193.69,51.92382423007946
927,0.680033787001662,-331.11,283.17,57.17060261937788
928,0.6809558830016158,-275.67,226.64,58.776069042108965
929,0.6813075070016339,-172.04,160.51,54.64102249819956
930,0.6815725730016311,-284.84,275.97,57.29441103168652
931,0.6818837930015889,-304.6,141.77,54.323088379627265
932,0.682144009001604,-135.99,126.9,60.99956203446412
933,0.6824479820015767,-57.54,91.51,62.09910358055011
934,0.6826648110015867,-70.61,100.65,65.14766433548395
935,0.6829701750016284,-310.26,265.09,67.93889815451327
936,0.6834209060016292,-240.94,214.99,64.44305215016911
937,0.6840168310015997,-298.02,298.78,58.828563709383346
938,0.684641165001608,-173.27,179.92,58.16435120629352
939,0.6849418570016041,-152.86,163.71,59.84935773561583
940,0.6852149050015441,-144.91,177.11,58.984668788319006
941,0.6856588360014939,-294.71,152.59,63.222909998171225
942,0.6861174970015327,-250.25,231.15,64.0605815314818
943,0.686599365001598,-136.23,147.19,67.0824357948259
944,0.6868776350016788,-248.52,189.24,62.45862736311282
945,0.6876164980016028,-196.68,187.21,58.447843694511036
946,0.6879285140016691,-199.74,166.65,61.29753310251292
947,0.6883272080016241,-295.13,260.87,59.67904696537865
948,0.6892537240015599,-316.44,292.49,59.51479202721382
949,0.6899986790015191,-519.98,251.08,64.60082722137695
950,0.6906663860014532,-326.16,271.68,70.07167792469286
951,0.69207681200146,-340.51,294.64,71.42468645631057
952,0.6924019040014855,-127.53,127.66,70.28322243760073
953,0.6927257050014077,-174.1,174.27,69.47322548795435
954,0.6929463410014023,-288.94,253.56,71.67027745988143
955,0.6937060260014505,-277.14,243.24,80.69998710689069
956,0.694638117001432,-180.12,194.36,80.16311722066486
957,0.6951829640014466,-387.3,275.82,85.81290869440723
958,0.6958996860014395,-441.87,293.78,87.84175541945474
959,0.6962429190014063,-320.56,294.73,79.60464084407961
960,0.6969886900013762,-304.92,283.29,77.43812768607866
961,0.6975971010014064,-301.93,299.86,78.5955915995132
962,0.6985234700014189,-266.36,234.17,76.28694456894284
963,0.6993308740014754,-394.69,277.47,77.96335589965896
964,0.7000219490014388,-326.49,295.19,73.4186050374029
965,0.7008010820013624,-320.65,295.86,69.04463140895278
966,0.7013824330012994,-335.2,298.41,71.48864692977658
967,0.7020474500013734,-605.4,289.44,72.49924770601288
968,0.7025715020013195,-300.12,282.66,73.45931763099637
969,0.7029675540012477,-204.18,202.11,73.56142652839263
970,0.7033527440012222,-203.5,190.32,66.87558137110503
971,0.7036994330012476,-215.62,191.53,65.61878584461667
972,0.7040829300011637,-192.06,184.91,61.87218305380543
973,0.7045182430011891,-327.0,264.32,56.01796663818111
974,0.7048462070011965,-154.01,143.15,55.20788278253108
975,0.7051154280012497,-230.7,185.81,56.32532803771429
976,0.7056321910013139,-153.45,149.41,57.78821962079004
977,0.7058550810013458,-816.49,187.13,60.76065693040514
978,0.7060980350014461,-98.78,120.8,60.022894554390746
979,0.7065943300013942,-280.17,169.5,63.80932962064905
980,0.7068957940014116,-308.15,143.42,63.52349866323343
981,0.707298644001412,-143.12,129.86,56.67125782051146
982,0.7076023880014191,-322.67,237.04,61.831460465228005
983,0.7080626480013734,-295.16,192.43,67.02741789535969
984,0.7083308130013393,-150.46,128.57,73.86990635785287
985,0.7087085380013605,-159.49,152.31,68.75271703936752
986,0.7091068050012836,-92.4,93.37,69.8170539404243
987,0.7094332050012326,-86.71,110.65,58.60772614345046
988,0.7098677570012342,-177.24,184.75,55.52374959801758
989,0.7101386750013035,-69.85,114.63,61.272125962529245
990,0.7104201970013264,-201.04,155.42,67.51333605270788
991,0.710647433001327,-153.06,161.61,73.14690381022697
992,0.7109537290012895,-245.99,228.56,73.25709309924994
993,0.7114745940012881,-250.02,218.9,74.6117997326358
994,0.7120238250012108,-328.18,292.62,74.24578158108906
995,0.7126558510012728,-339.94,298.06,77.3022533249235
996,0.7135326660012424,-339.19,299.53,77.99251801930276
997,0.7142280300013226,-363.3,295.6,81.8311051930038
998,0.7148570680012654,-317.9,299.07,78.77052816857424
999,0.7155304040013561,-302.43,288.25,74.80086347271029
1000,0.7160891010013302,-423.29,217.34,73.6427661946439
