iter,time,reward,steps,convergence
500,0.3831295899980205,-284.86,256.36,49.59549999019043
501,0.3836160049979753,-351.85,201.72,53.002675363576316
502,0.3840219119979338,-144.67,166.69,55.71373491218479
503,0.3849557449980239,-197.93,220.57,52.07492728557668
504,0.3853520969980764,-76.04,134.43,46.962978870295885
505,0.38580982099801986,-324.23,298.85,48.96607075850157
506,0.3868382109980075,-389.9,291.96,45.216955915027896
507,0.3876331769980652,-322.52,300.0,49.26840347015636
508,0.3886117709980681,-507.95,282.28,49.55319613943275
509,0.3895504849980398,-334.73,299.56,51.707226875963684
510,0.3904518949981366,-304.2,300.0,51.13577367767417
511,0.391386915998055,-324.67,299.43,47.71086499087668
512,0.3923108519981042,-389.34,293.48,47.236750461426254
513,0.393244738998078,-498.79,300.0,54.267951875204844
514,0.3943518339980301,-419.52,293.99,54.6031425332471
515,0.39593527599799927,-330.4,299.19,55.497815081259695
516,0.39800550499808196,-312.63,293.66,55.62695957337555
517,0.398364117998085,-320.24,269.04,55.23761409311727
518,0.3993173769980558,-419.54,300.0,57.408676375723516
519,0.4005969819980919,-326.49,286.35,59.068813722050564
520,0.4025648179980408,-345.65,286.93,67.8234127137995
521,0.4044333919980545,-317.16,293.81,70.07799592069699
522,0.40501002499809147,-310.5,298.1,66.96122743751523
523,0.40549078599804034,-309.84,264.49,61.950846229804995
524,0.40572111099811536,-127.5,131.26,63.94165194223528
525,0.4066796519981608,-317.05,269.76,63.00912960980578
526,0.4076011809981992,-298.29,278.41,61.739808875732294
527,0.40853902099820516,-321.25,299.82,62.61082917746999
528,0.4094131279981639,-311.64,294.8,60.890065355473595
529,0.4099571989980859,-311.21,284.8,60.95166392608811
530,0.4106392999981381,-304.62,300.0,53.03395930420366
531,0.4115734589981912,-324.52,295.89,49.8948642277753
532,0.41241435799827286,-291.72,287.01,47.75206981911204
533,0.4133471619982174,-94.93,161.63,45.43831576549069
534,0.4139220119981246,-136.03,188.71,44.3862032068231
535,0.41457905699815,-139.8,155.63,47.495941228337394
536,0.41506515599814975,-252.53,220.81,50.13351435624613
537,0.4155285469980754,-280.2,185.95,47.33303379824544
538,0.4161233589981066,-420.22,217.24,47.3039226701794
539,0.41671182899813175,-177.74,161.87,50.59708406410867
540,0.417161791998069,-302.7,300.0,52.582342169633705
541,0.4180981219981277,-335.39,225.19,54.274548741536286
542,0.41847065599813504,-345.25,284.73,54.82966017438084
543,0.4193235889981679,-304.39,290.32,56.21928002429361
544,0.41965130899814085,-266.64,234.72,59.52717400029337
545,0.42032916599805503,-313.22,291.18,58.70049057215592
546,0.4212823909980443,-302.39,278.1,62.12569008292242
547,0.42222154299804515,-332.44,288.11,63.196358342278565
548,0.4231510179979523,-284.83,287.22,67.45050209135586
549,0.4236895469979345,-418.01,271.22,60.25312706571793
550,0.42415006499800256,-342.28,291.47,57.877219573405625
551,0.42464484999800334,-112.84,121.36,58.06764415292206
552,0.42510726499801876,-176.81,174.53,60.86042262983305
553,0.4253657959980046,-367.82,229.75,60.60463866658667
554,0.4260854079980163,-172.83,158.85,60.77286657887132
555,0.42655836499795896,-62.97,107.06,54.629070931046954
556,0.4268049939979619,-286.86,283.6,55.012320579024205
557,0.42749546199797805,-208.06,209.04,57.030864431054376
558,0.42841119499803426,-214.61,199.16,58.45178277850327
559,0.42884433699794045,-102.59,139.6,58.40121441042472
560,0.4298719699979756,-265.44,224.08,62.52925118097512
561,0.4303282529980379,-301.45,300.0,62.7031927691297
562,0.4309959209980434,-418.46,297.52,69.17578328527567
563,0.43192504099795315,-350.68,270.24,67.83380734077119
564,0.43285158099797627,-329.55,279.93,66.33941922302338
565,0.43355423299794893,-304.96,272.96,68.60844900923288
566,0.4342715969979736,-306.15,300.0,70.79540110792489
567,0.4352001399979599,-343.35,298.92,72.13665554601167
568,0.43592977699790936,-313.89,273.61,65.66078782929195
569,0.4368746869979532,-322.17,271.69,65.9589445661774
570,0.4372270469979185,-256.81,196.74,67.84406325593251
571,0.4381527999978516,-327.84,296.21,65.33221982169502
572,0.43909154499783654,-298.49,297.92,59.935918378087855
573,0.4400525259978849,-300.36,299.61,60.69060412793245
574,0.4409859139979062,-299.49,300.0,57.72679939404958
575,0.44243681099783316,-335.47,282.6,62.22182323289212
576,0.44328213399774086,-302.38,297.91,58.75870679306672
577,0.4442239649977182,-349.34,283.1,60.097021060816324
578,0.44516128599764215,-324.2,297.63,68.07434567161586
579,0.4460715479976898,-358.19,288.65,71.26596237038055
580,0.4469782549977026,-422.83,279.72,67.30408268155404
581,0.4477024449977307,-255.02,207.64,71.90810718743941
582,0.44812051299766154,-302.06,277.19,70.64638849725358
583,0.4490519369976482,-110.77,123.63,74.28947555401692
584,0.4495011219976277,-289.01,257.25,74.10341627930447
585,0.4503257079975356,-388.15,263.62,70.60930716244653
586,0.4512682089975897,-540.3,275.95,71.33424551126514
587,0.45180595899762466,-255.55,238.94,65.02806159814207
588,0.4521362369976032,-131.23,171.98,58.37221027057448
589,0.4526003719976188,-62.1,120.2,58.61906529841353
590,0.45299104299760984,-136.46,184.46,58.045633938881075
591,0.4534384519976129,-202.28,206.53,54.84089248052686
592,0.4540474799977119,-77.85,132.41,51.402558459562144
593,0.45437831999765876,-108.56,131.3,50.221149962476325
594,0.4546748559976095,-93.29,153.46,55.64447173895907
595,0.4550492189976012,-110.58,148.84,55.30194217089604
596,0.4554055499976357,-134.19,131.38,53.35892967855149
597,0.45599145199764735,-325.83,245.9,54.51752412644324
598,0.4569252789975735,-313.57,295.07,51.53173093397629
599,0.45777533999751086,-306.68,299.14,49.08445145616851
600,0.4584555779974835,-174.4,214.98,53.69768056219475
601,0.458903338997402,-330.24,271.05,58.0365104983239
602,0.4595951669974738,-404.24,280.81,63.560870692169544
603,0.4605150699975411,-432.92,283.37,61.59477312928915
604,0.4614440939975566,-394.45,294.75,55.72425122275373
605,0.4621878439976399,-357.27,299.06,54.607554196675736
606,0.4627330979975568,-401.59,292.76,52.099755172841334
607,0.4633110639975939,-334.86,293.47,49.620076260297836
608,0.46425629399755053,-340.18,297.11,51.154342357505854
609,0.46517672099753327,-372.73,297.72,52.754693638723154
610,0.46611223799754953,-393.44,300.0,54.33613752161516
611,0.4670352419974506,-475.33,294.03,53.23042210703088
612,0.4674438069973803,-332.91,300.0,53.91476570535624
613,0.4683744129973775,-392.77,296.07,54.205915653173214
614,0.4693238409973901,-388.45,299.15,56.24852518781578
615,0.470252797997432,-387.34,287.05,55.58377955524505
616,0.4711752979974335,-401.69,296.21,53.25936366225892
617,0.47210505999737506,-400.42,298.9,51.33974609721556
618,0.4730395489973489,-334.01,298.58,51.41439605475368
619,0.47398817399732707,-394.33,299.11,50.58351771367399
620,0.47440082799732863,-505.6,295.4,44.76187453775522
621,0.47532660699732787,-378.11,298.45,44.94462245950835
622,0.4762681499972814,-308.52,299.46,37.44031682138258
623,0.4766071419973059,-257.4,223.99,36.50771897273457
624,0.47754776999727255,-147.68,143.68,33.077005568255416
625,0.4778505499973562,-300.42,294.98,34.49068034326436
626,0.4782180379974079,-312.84,278.32,34.36252042910242
627,0.47875624499749847,-299.0,300.0,40.59074735056879
628,0.47991359899742747,-289.04,202.92,41.5728066142804
629,0.48086112899738964,-360.02,285.69,44.36510812925256
630,0.4815239529973496,-261.12,245.94,46.03397070654914
631,0.4820585209973842,-317.43,300.0,41.52101464749867
632,0.4828734489974522,-298.87,293.06,42.38334499803524
633,0.4832056679974812,-195.61,204.49,41.075357048927835
634,0.48349835499755045,-546.36,188.95,48.47426644160901
635,0.4838763849975294,-288.25,283.99,49.88680034000343
636,0.48440977999757706,-302.53,294.33,53.03741886769308
637,0.4853537709976763,-298.72,281.08,47.29672308729319
638,0.4858407159975968,-297.57,257.7,49.40452644712323
639,0.48677135399759663,-577.95,293.97,42.97153953545925
640,0.4869930479975437,-320.44,289.49,39.30861009892972
641,0.4879871399974718,-301.73,255.64,42.38211078820747
642,0.48893154999746,-279.19,266.83,40.875526936042405
643,0.48958215399750316,-410.17,253.48,42.65628947491156
644,0.49032034199751706,-406.13,294.65,36.58682511212167
645,0.490801897997585,-366.02,291.76,36.80462108682182
646,0.49172552999755226,-461.53,289.44,35.58927963952036
647,0.49266577999753736,-364.31,299.23,37.308095042953575
648,0.4935260359975473,-315.76,300.0,33.38543079874949
649,0.49436070199760707,-307.58,297.01,37.60258817419856
650,0.4972330339976452,-323.05,299.06,43.36567732509205
651,0.499401343997647,-349.8,290.29,38.958471910399304
652,0.5002047779976238,-312.44,294.71,45.458567886319464
653,0.5011057959976597,-452.32,280.67,44.745352206008434
654,0.5014432969976497,-427.86,234.57,46.427312160487155
655,0.5017109089976657,-218.0,205.12,43.09050078884195
656,0.5027717599976995,-105.01,100.14,43.09547869424819
657,0.5034367839976994,-191.3,176.71,44.90818975357806
658,0.5040115029977414,-174.1,180.32,46.49504515873586
659,0.5042386079976495,-196.61,167.11,45.87707643879715
660,0.5047641209976064,-529.28,287.07,51.75752947577799
661,0.5060897519975924,-333.47,284.39,52.50407748829084
662,0.507739834997551,-472.43,273.58,49.46840304503135
663,0.5083701099975997,-324.13,276.42,50.23318250160138
664,0.5091973649975898,-346.22,251.56,52.280240384612895
665,0.5109605699975646,-386.02,297.63,57.25924295626968
666,0.5118172109976058,-217.18,190.3,57.01658654755765
667,0.5123223609975867,-298.95,298.82,53.27281838265611
668,0.514649296997618,-427.5,298.46,56.350181021363596
669,0.5155260329976272,-306.63,298.73,54.600230386448594
670,0.5163742899976569,-320.97,298.13,46.63342228235681
671,0.517571296997744,-312.67,298.77,46.7942283257932
672,0.5182881629978056,-468.77,287.51,51.78074619505708
673,0.5192227179977635,-289.9,279.58,53.84617947041185
674,0.52023438599781,-319.57,297.26,53.59545480981903
675,0.5209104179978112,-317.18,299.39,48.82185897318711
676,0.5212838599977658,-324.97,300.0,55.365337344172744
677,0.5222173129977818,-459.86,295.02,56.92637106125769
678,0.5230722509977568,-299.89,299.03,55.24824713237717
679,0.5238642259977269,-120.3,120.37,59.87284428009501
680,0.5244069839977783,-40.55,72.65,59.53655775686748
681,0.5248483189977833,-67.48,99.64,59.34714465491008
682,0.5251289109977506,-80.22,118.97,63.28607211027931
683,0.5259566639977038,-236.45,224.27,61.770492073111576
684,0.5263209159976441,-497.21,285.16,61.36846376154817
685,0.5272566269976551,-321.1,237.58,67.13643738761276
686,0.5281846949976625,-306.22,292.94,65.35228648651372
687,0.5285303229976535,-326.42,297.31,67.48578304665112
688,0.5289310759976615,-339.07,250.85,64.44336078158697
689,0.5298797069976899,-201.28,212.17,62.37019358246638
690,0.5303709919977564,-340.68,259.59,64.0752600961831
691,0.5312268489977896,-481.23,216.16,65.71648713622918
692,0.5317290869977569,-455.78,234.48,56.55122275345131
693,0.5322714059976761,-191.95,208.77,56.9670426820086
694,0.5327858989976448,-225.34,230.15,54.636584631970685
695,0.5334299809976528,-265.16,243.35,55.287090261689784
696,0.5336972829976503,-292.27,279.01,52.56317852210289
697,0.5346340949977275,-381.19,295.05,52.68623193212261
698,0.5354967169977272,-266.29,257.17,56.81304611296672
699,0.5359791749976921,-221.33,231.3,56.277494854417625
700,0.5366169549977258,-243.85,218.81,54.761510623519555
701,0.5371978579977394,-183.2,172.94,57.08333030767094
702,0.537800536997679,-287.39,131.82,63.56935669143145
703,0.5387330039976632,-313.94,283.56,70.93659235957449
704,0.5392993479977122,-305.81,284.09,71.05710020504787
705,0.5411032419976891,-272.07,262.64,67.47191925859525
706,0.5432218809976348,-357.12,295.15,66.16728168580913
707,0.5444607799976211,-235.11,220.52,66.70928969010518
708,0.5450449889975744,-154.83,160.62,65.42197355645769
709,0.5455186739975488,-66.67,115.58,66.27780778709577
710,0.5459949909975421,-71.68,117.35,65.15942561657569
711,0.5469429869974647,-171.12,161.63,64.7982994210623
712,0.5474497569974801,-194.91,220.49,63.29051319918707
713,0.5478859679974448,-340.83,262.33,58.63488025440189
714,0.5481633239974144,-40.39,113.09,60.20444337596522
715,0.5487550689974796,-296.51,285.7,57.91496426441415
716,0.5506042889974196,-298.05,289.55,59.23396104721725
717,0.5516833079974504,-232.74,224.54,57.86768883726853
718,0.552697511997394,-304.88,288.01,53.93161635522328
719,0.5540369259973659,-303.39,288.95,50.24705357816605
720,0.5546414989973982,-442.81,282.64,52.78908063130283
721,0.5555755439974064,-284.38,280.5,51.37222976545603
722,0.5565029479973873,-291.06,256.61,48.56761454745664
723,0.5577374729973599,-301.74,293.79,50.50331716618412
724,0.5586750919973156,-295.68,295.95,50.69089247646728
725,0.5596198369972853,-267.1,249.46,54.54121390730946
726,0.5600489689973074,-153.69,164.54,59.24737418821574
727,0.5603678399972978,-137.34,169.74,58.14579750092579
728,0.5607630869973264,-114.89,129.75,67.5535530897274
729,0.5609673759972793,-336.79,214.17,76.11787863052574
730,0.5619372129973499,-330.3,252.26,77.40827613311146
731,0.5629967019973492,-303.32,292.31,74.87280297362376
732,0.5655821139973796,-306.15,298.64,76.417919026198
733,0.5720087669973282,-303.12,291.99,68.89747438869956
734,0.5735273889972632,-254.37,236.79,68.60799890842804
735,0.5747737569972742,-305.96,282.93,61.50670731785419
736,0.5780680579972568,-318.97,294.7,58.36163550408477
737,0.5820760059972372,-180.76,189.64,67.6880779829024
738,0.5826771689972929,-143.73,170.65,57.97405671090534
739,0.5830310549973774,-104.98,134.65,49.658695857528436
740,0.5832776619973856,-89.59,117.11,51.65169436083361
741,0.583606814997438,-441.92,256.91,55.05096239383745
742,0.5844530039975098,-210.48,64.9,51.718506570912076
743,0.5847221049974678,-296.29,292.37,56.35475530684405
744,0.5861214949974283,-286.19,279.73,54.1380078832122
745,0.5873915889974342,-226.71,233.61,57.0366123158323
746,0.5887200799974153,-361.27,295.02,58.24538109763622
747,0.5900098969974579,-348.42,287.06,52.28477318274746
748,0.5908657659974779,-308.83,293.51,53.37375215752129
749,0.5918466889975207,-359.12,250.7,56.08544471564005
750,0.5925228809975351,-302.8,298.27,50.143254072485576
751,0.594084914997552,-299.0,300.0,49.493875202274886
752,0.5950250969975741,-287.88,272.87,51.620824033723714
753,0.5953331779976452,-71.6,99.41,50.24317980502536
754,0.5956383599976789,-143.69,143.62,49.532063878359835
755,0.5959731059975866,-240.05,192.41,49.805803537920674
756,0.5969142209976326,-180.87,153.94,50.64840211888327
757,0.5979419619976625,-204.31,191.47,50.64084674704586
758,0.5983449339976232,-249.99,236.51,51.06567466170467
759,0.5987227789976259,-322.21,292.37,53.602463938731546
760,0.5995073129976163,-285.26,269.03,53.501804594941824
761,0.5998382299976583,-249.38,239.18,53.677861065544484
762,0.6002325619975863,-94.49,107.39,56.243389834467074
763,0.6005083379975531,-360.27,236.9,58.42874294490881
764,0.600747926997542,-346.5,241.38,62.65949999149261
765,0.6020653439975376,-284.53,227.84,61.73572204402957
766,0.6036123129975977,-350.75,287.71,58.580098009464166
767,0.6045644029976529,-259.57,233.75,55.17914335609436
768,0.6056048929975759,-168.11,131.86,56.05462365259374
769,0.6060503329975973,-236.82,211.38,50.78851588661375
770,0.6064509849976503,-253.39,259.97,55.23059052468394
771,0.6069407519976266,-137.54,123.23,54.93867453205155
772,0.6075137059976896,-88.57,103.65,53.45904099673023
773,0.6085037259977071,-357.17,278.67,57.91570922680067
774,0.6100765489977675,-433.92,250.26,59.19876955391446
775,0.6114875189977056,-322.27,266.88,65.55419238049458
776,0.6126429459977771,-320.8,294.97,68.93928753333986
777,0.6136865419978221,-538.78,296.33,72.4998946146068
778,0.6148680699977831,-492.14,279.97,72.4074255820407
779,0.6154589279977927,-299.36,299.54,73.10620823342933
780,0.616449579997834,-281.14,218.92,68.55292659954316
781,0.6173787149978125,-310.81,269.43,72.17404110175445
782,0.6183216019977635,-328.13,287.9,78.29040811131853
783,0.6186909589977176,-389.87,253.81,73.9700284598245
784,0.6190083129977211,-184.52,199.06,68.29939681101267
785,0.6193149079977047,-34.07,78.81,61.682156789061764
786,0.6196083029976762,-86.46,113.3,56.106943518310686
787,0.620005802997639,-62.59,100.32,51.52250646960756
788,0.6202566479976213,-351.73,217.71,51.307129362075884
789,0.6204957449975836,-302.27,283.82,59.50436969357962
790,0.6214572239974814,-199.86,210.46,60.063918556531476
791,0.6220287699975415,-293.68,289.45,54.393912117445076
792,0.6229718089975904,-135.83,192.17,49.885169844268354
793,0.6234644979975883,-317.65,293.24,45.944611850406
794,0.6243864289975818,-300.47,300.0,45.57669284038243
795,0.6252150859976382,-299.25,299.89,53.60938352287169
796,0.6259195259976877,-315.79,297.5,60.36979538764608
797,0.626839961997689,-336.46,295.53,62.6843604231712
798,0.6273896929976672,-530.44,298.09,67.7950374674843
799,0.628322638997588,-236.74,244.61,63.279852780010444
800,0.6289078519976101,-118.47,152.32,69.2675628203602
801,0.6295686829976148,-313.68,271.02,69.02391772195844
802,0.6302109339975459,-307.91,246.15,68.15834354772578
803,0.6305175719975296,-262.39,220.05,72.3378819038294
804,0.6310709659975373,-267.82,214.41,72.13448776201518
805,0.6315725109975574,-49.94,91.89,64.1689759906081
806,0.6318769989975408,-194.67,182.34,60.619198677437836
807,0.6323047129975521,-195.95,179.12,59.44506027941387
808,0.6332928239975217,-187.97,200.87,55.8627247788164
809,0.6336464249975506,-292.5,289.74,52.50135393850328
810,0.6339513169975817,-302.9,278.55,45.978796308288636
811,0.6346016419975058,-331.91,287.97,47.552281945504305
812,0.6355396019974933,-323.9,298.01,47.65890597462023
813,0.6358702759974904,-261.44,225.89,44.407838453674955
814,0.6368088599975863,-339.25,289.09,44.99408924331836
815,0.6376265979976097,-317.94,298.63,45.566554021422924
816,0.6382799339975236,-306.12,298.99,42.59066797490741
817,0.6390408439974635,-313.85,268.38,44.16832723150305
818,0.6399501439974529,-80.3,119.41,41.14452827623923
819,0.6402541269975472,-92.2,129.84,41.60488780548422
820,0.6405515269975695,-83.91,129.96,41.58411978204769
821,0.6407936169974846,-367.35,183.22,40.81211045202292
822,0.6411231949974763,-89.41,128.87,34.87847414988008
823,0.642180029997462,-299.0,300.0,33.20805307976931
824,0.6427498829974638,-295.77,297.43,34.11430656255703
825,0.6433881029973918,-231.96,242.35,33.68600684009386
826,0.6437600189974546,-163.87,171.63,33.2652677187624
827,0.6442464979975284,-206.8,187.88,30.837416812992025
828,0.6445821829975102,-118.29,120.33,32.93404901615369
829,0.6451486409974905,-43.29,89.39,32.64276351387259
830,0.6460856089975096,-56.4,104.87,34.57858608926711
831,0.6470198509974807,-66.75,110.16,33.5029826132381
832,0.6473580399974708,-169.47,200.81,36.63131615803149
833,0.647975970997436,-236.6,218.8,38.20097505677087
834,0.6485664569974006,-229.71,193.77,40.73756006129649
835,0.6494337899973743,-345.47,283.59,44.57946867937113
836,0.6499644849973265,-306.59,289.08,49.68079310789127
837,0.6505004199973428,-412.93,290.57,49.87606405202234
838,0.6515132509972545,-411.72,296.35,50.00017328465392
839,0.6521172329972842,-317.12,298.93,51.91371898913875
840,0.652779052997289,-377.61,298.88,49.21296168365637
841,0.6533409569972264,-298.59,298.26,49.80064704531755
842,0.6544263699972817,-310.11,295.67,48.77846020039594
843,0.6551864199972215,-311.28,286.6,52.41917439094865
844,0.6557907079971983,-358.21,285.32,50.84697001291003
845,0.6567351289971839,-345.76,291.49,53.96493999494652
846,0.6574054449971527,-347.61,257.7,52.625502140822434
847,0.6578977059971294,-331.19,281.27,56.44863453634831
848,0.6588236519970678,-358.24,291.73,58.027036546341456
849,0.6593430629970953,-356.85,250.96,56.36062060738688
850,0.6602858199970569,-365.66,239.33,60.90866475278062
851,0.661411176997035,-115.13,131.63,63.570770429127265
852,0.6620677599970577,-261.34,268.7,66.14636697247407
853,0.662994620996983,-400.4,291.0,70.77442224218858
854,0.6638646689970074,-336.04,269.4,73.59931625717016
855,0.6647148189970267,-298.61,285.68,65.61516484767569
856,0.6650848199971051,-165.75,167.3,62.04442879535062
857,0.6656993989971625,-159.26,150.0,57.53921412433416
858,0.6662568859971998,-378.19,274.79,54.52524151420556
859,0.6678813179971712,-331.68,276.01,61.0288330431023
860,0.6682624899971188,-338.42,294.24,60.46872516952334
861,0.6689631719971203,-256.0,239.95,61.67662153759335
862,0.6704704359971174,-373.72,286.22,59.057316040667786
863,0.6710728709971363,-371.9,280.18,49.955933351056444
864,0.6718410279970612,-356.67,268.54,50.588326091917665
865,0.6725617649971127,-313.58,229.95,53.202345464712984
866,0.6736324339971134,-280.65,266.73,55.96982477711022
867,0.6741565799970886,-502.77,277.91,58.81595785475582
868,0.6745600179971234,-214.34,206.64,61.2149860542032
869,0.6748884899971017,-345.82,242.18,60.77860109592323
870,0.6757385809970629,-371.26,191.26,61.67475039907747
871,0.6761549979970596,-217.3,232.84,57.46530691161049
872,0.6764694979971182,-478.07,276.1,63.634603466702785
873,0.6774338379971141,-90.89,139.99,64.6651924444713
874,0.6778616029970408,-76.74,124.94,59.20618169953707
875,0.6783899319970033,-245.35,229.16,57.93297307360134
876,0.678705961997025,-132.36,154.37,55.261242075794804
877,0.6796478649970368,-118.04,134.08,56.31558166366125
878,0.6799828569970714,-292.83,217.05,58.86619596663543
879,0.6803738109970254,-246.31,218.11,51.59097269573347
880,0.680966701997022,-192.2,198.83,47.31084246161812
881,0.6819039629970121,-411.3,289.38,49.66695610941942
882,0.6827435079969746,-154.2,185.93,44.004078125478216
883,0.6832015529970477,-307.93,274.04,49.95995395483276
884,0.6850974209969536,-198.54,192.64,49.863186187928235
885,0.6857669449968853,-370.0,277.15,55.35587189139685
886,0.687603824996927,-373.13,254.73,58.588883693911654
887,0.6882488619969536,-206.63,194.65,54.99764513390581
888,0.6891732129969341,-391.16,295.76,54.76016399834775
889,0.6898475289968928,-169.03,179.74,57.35165316445544
890,0.690268960996832,-187.52,171.9,55.23868403881126
891,0.6907458439967513,-177.77,168.24,56.82298432199266
892,0.6910009959967738,-136.25,142.61,55.46829723368554
893,0.6915331599967658,-49.05,96.34,48.78126069200711
894,0.6918170199967335,-109.2,120.65,48.47603330806849
895,0.6923174209966874,-145.22,162.82,43.108528431390326
896,0.6926525099966057,-184.3,182.06,42.14510043228225
897,0.6933236769966697,-176.7,166.25,43.29483380859928
898,0.6943957429966758,-320.33,274.64,39.13273761955568
899,0.69556702299667,-343.95,298.95,37.75841225160553
900,0.6964792639965935,-315.42,299.89,42.07041420396047
901,0.6981385699965585,-329.09,285.58,39.47308350646784
902,0.6985886559965593,-184.69,194.23,41.45136974929271
903,0.6994033919964977,-203.55,189.28,43.00963194030368
904,0.6997931119965415,-277.85,217.48,45.98039219079595
905,0.700832915996557,-291.04,198.7,47.58032539803984
906,0.7012442719965293,-284.19,273.53,48.92463882163125
907,0.7016113089965756,-351.09,270.38,53.085357707752436
908,0.7026163269965764,-400.09,273.07,61.97485435024644
909,0.7037069939965477,-451.0,277.83,66.72344608720745
910,0.7046359379966134,-300.52,297.9,67.06366604513241
911,0.7050539179965654,-211.02,226.0,74.44371310274664
912,0.7059932579965107,-298.67,297.78,77.72360229595408
913,0.7065737519964159,-488.64,250.96,78.32682608819347
914,0.7072692979963904,-200.5,194.01,76.86360393880902
915,0.7076562079963651,-382.15,277.93,81.51855365366457
916,0.7083169469964332,-113.26,138.19,82.59911830037943
917,0.708646150996401,-274.27,201.68,82.96382353447942
918,0.7092118919964605,-240.57,180.01,78.02638871518661
919,0.7094791969964263,-144.7,116.45,73.85682040421464
920,0.7100221699964777,-244.18,222.21,77.30017124833971
921,0.7103977049964669,-201.03,185.42,72.83285700859282
922,0.7108204139965437,-172.16,140.74,68.35873162191038
923,0.7112370789965325,-188.06,172.73,70.07398942142873
924,0.7115957239965383,-290.95,238.55,78.59134719851518
925,0.7125386999965713,-308.58,298.42,74.17556257565748
926,0.7135558899965417,-350.52,271.12,69.25840514258336
927,0.7144852879965811,-426.58,294.04,65.56368145128795
928,0.7163739819965258,-328.36,270.46,63.612555302364214
929,0.717143611996562,-299.77,282.88,66.75045713110795
930,0.7180747689965301,-298.26,287.04,66.68805761447203
931,0.7191604259965061,-302.43,300.0,70.56886335854021
932,0.7199431579964539,-245.46,256.23,69.30519665603939
933,0.720306433996484,-114.97,152.55,66.17386714623873
934,0.7208456649964319,-292.57,254.28,61.443132398742804
935,0.7213203899964356,-178.39,152.75,64.3210740219768
936,0.7217926269964892,-192.26,198.19,64.07833228405319
937,0.722478997996518,-218.44,200.67,64.49696507228516
938,0.7231572529965433,-227.59,191.69,64.34303727843451
939,0.7236935569965226,-230.79,198.53,64.82450472331591
940,0.7249107699965407,-308.85,288.13,61.69495529061554
941,0.7257836569965548,-291.82,235.78,60.16074512910916
942,0.7261013429965715,-275.04,251.32,61.61985074125778
943,0.7265809699965757,-335.12,238.35,64.32363875569824
944,0.7270194449965857,-504.49,264.03,67.90335209067015
945,0.7273373559964966,-309.75,238.72,62.708163481292715
946,0.7277028519965825,-344.18,207.15,65.96666792355012
947,0.7280435709966468,-252.5,159.81,63.44920537672107
948,0.7284541959966191,-412.67,213.23,62.075736173669405
949,0.7290232819965468,-380.56,255.62,61.09052035888787
950,0.7297878749965321,-327.87,232.94,58.10809952144383
951,0.7314442649965258,-236.96,192.87,55.28223286932
952,0.7323406949965374,-252.66,212.59,55.7839908888437
953,0.7329629269966063,-341.22,174.09,54.22146751530937
954,0.7332341269966491,-334.85,271.03,48.15710265982231
955,0.7343412159966647,-310.12,232.19,51.27838839775698
956,0.7352793829966231,-320.84,241.57,50.836837460842645
957,0.7355652349965567,-308.51,254.78,53.01697586969524
958,0.7368671549966166,-294.21,262.43,54.0012631401529
959,0.7378872929966747,-343.92,231.96,55.96902058615045
960,0.7390853499966852,-290.3,279.97,61.88758755784447
961,0.7399484949966109,-316.17,297.39,63.55441436320733
962,0.7403739649965928,-242.97,227.01,69.04169913036792
963,0.7416537649966131,-295.73,287.7,65.00162700131249
964,0.7425891829966531,-493.42,265.7,68.65067760714727
965,0.7433515489966567,-359.92,275.78,70.96994989703666
966,0.7444201499966994,-318.8,288.98,67.71857590517916
967,0.7449457739966192,-305.72,284.75,73.0791539790373
968,0.7458838419966014,-387.15,286.38,78.60463458049182
969,0.7468064119965447,-330.13,293.57,73.86593642970617
970,0.7479737799965278,-276.34,253.68,72.27972661844119
971,0.7488603209965277,-207.97,202.04,70.44848275110992
972,0.74926685999651,-233.9,236.81,64.72844972067851
973,0.7500490079964948,-263.54,217.57,77.15414068501872
974,0.7509714429965015,-332.7,296.34,77.03113752395404
975,0.7515895889964668,-305.53,289.67,76.61829153966407
976,0.7523866749965009,-318.55,285.48,82.39344811619777
977,0.7533147809964476,-348.28,298.34,72.92826776641348
978,0.7542480239964107,-326.76,250.45,73.46925067371127
979,0.7547647049964326,-242.79,199.62,83.06478258318327
980,0.7556911609964345,-155.49,164.01,82.31005396028766
981,0.7567032129965128,-228.92,171.14,82.40353754370312
982,0.7572790859965153,-359.29,262.88,81.1674732512106
983,0.7585930539966057,-381.26,285.21,70.3763665832572
984,0.7591929649966005,-341.54,243.56,70.50611055721984
985,0.7599021499966057,-299.98,300.0,64.92290748911014
986,0.7610061679965838,-298.1,187.49,65.02735106492075
987,0.7619347159965173,-400.06,292.04,74.61919018632463
988,0.7624547429965105,-308.82,225.51,71.34086968771322
989,0.763060701996551,-174.48,155.86,64.59411855288893
990,0.7634203599965304,-358.95,259.02,64.49434280470624
991,0.7637670049965664,-213.63,178.36,68.68148142584701
992,0.7647217029965532,-292.81,253.78,70.36839522887918
993,0.7656609359964932,-264.59,250.13,76.86256132098517
994,0.7661050149965831,-268.1,257.03,71.57329198742035
995,0.7667003109966117,-251.22,209.72,78.1880750806651
996,0.7674221789966396,-322.89,280.76,80.21014989335436
997,0.7682056199965928,-331.96,263.51,78.42859121264885
998,0.7691378419966668,-308.14,297.07,73.15989378350307
999,0.7700685029966507,-299.0,300.0,73.39343091605778
